Implementation smell,Namespace,Class,File,Method,Description
Long Method,Egothor.Stemmer,Diff,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Diff.cs,Exec,The method has 124 lines of code.
Complex Method,Egothor.Stemmer,Compile,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Compile.cs,Main,Cyclomatic complexity of the method is 38
Complex Method,Egothor.Stemmer,Diff,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Diff.cs,Apply,Cyclomatic complexity of the method is 19
Complex Method,Egothor.Stemmer,Diff,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Diff.cs,Exec,Cyclomatic complexity of the method is 43
Complex Method,Egothor.Stemmer,Lift,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Lift.cs,LiftUp,Cyclomatic complexity of the method is 9
Complex Method,Egothor.Stemmer,MultiTrie2,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\MultiTrie2.cs,GetFully,Cyclomatic complexity of the method is 10
Complex Method,Egothor.Stemmer,MultiTrie2,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\MultiTrie2.cs,GetLastOnPath,Cyclomatic complexity of the method is 10
Complex Method,Egothor.Stemmer,MultiTrie2,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\MultiTrie2.cs,Add,Cyclomatic complexity of the method is 10
Complex Method,Egothor.Stemmer,MultiTrie2,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\MultiTrie2.cs,LengthPP,Cyclomatic complexity of the method is 10
Complex Method,Egothor.Stemmer,Optimizer,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Optimizer.cs,Merge,Cyclomatic complexity of the method is 9
Complex Method,Egothor.Stemmer,Row,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Row.cs,UniformCmd,Cyclomatic complexity of the method is 8
Complex Method,Egothor.Stemmer,Trie,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Trie.cs,GetAll,Cyclomatic complexity of the method is 14
Long Statement,Egothor.Stemmer,Compile,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Compile.cs,Main,The length of the statement  "		using (@in = new StreamReader (new FileStream (args [i]' FileMode.Open' FileAccess.Read)' Encoding.GetEncoding (charset))) { " is 124.
Long Statement,Egothor.Stemmer,Compile,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Compile.cs,Main,The length of the statement  "		using (DataOutputStream os = new DataOutputStream (new FileStream (args [i] + ".out"' FileMode.OpenOrCreate' FileAccess.Write))) { " is 130.
Long Statement,Egothor.Stemmer,Trie,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Trie.cs,PrintInfo,The length of the statement  "	@out.WriteLine (prefix + "nds " + rows.Count + " cmds " + cmds.Count + " cells " + GetCells () + " valcells " + GetCellsVal () + " pntcells " + GetCellsPnt ()); " is 160.
Empty Catch Block,Egothor.Stemmer,Compile,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Compile.cs,Main,The method has an empty catch block.
Empty Catch Block,Egothor.Stemmer,Compile,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Compile.cs,Main,The method has an empty catch block.
Empty Catch Block,Egothor.Stemmer,Diff,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Diff.cs,Apply,The method has an empty catch block.
Empty Catch Block,Egothor.Stemmer,Diff,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\Diff.cs,Apply,The method has an empty catch block.
Empty Catch Block,Egothor.Stemmer,DiffIt,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Analysis.Stempel\Egothor.Stemmer\DiffIt.cs,Main,The method has an empty catch block.
