Implementation smell,Namespace,Class,File,Method,Description
Long Method,Framework.Common,ObjectCopy,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\ObjectCopy.cs,CreateCloneMethod1,The method has 127 lines of code.
Long Method,Framework.Common,ObjectCopy,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\ObjectCopy.cs,CreateCloneMethod2,The method has 105 lines of code.
Complex Method,Framework.Common,CaptchaHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\CaptchaHelper.cs,Generate,Cyclomatic complexity of the method is 12
Complex Method,Framework.Common,EmitHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\EmitHelper.cs,LoadArgument,Cyclomatic complexity of the method is 15
Complex Method,Framework.Common,EmitHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\EmitHelper.cs,LoadConstant,Cyclomatic complexity of the method is 34
Complex Method,Framework.Common,EmitHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\EmitHelper.cs,LoadLocal,Cyclomatic complexity of the method is 16
Complex Method,Framework.Common,HttpHeader,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\HttpHelper.cs,Add,Cyclomatic complexity of the method is 19
Complex Method,Framework.Common,HttpHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\HttpHelper.cs,InternalHttp,Cyclomatic complexity of the method is 14
Complex Method,Framework.Common,HttpHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\HttpHelper.cs,InternalSslSocketHttp,Cyclomatic complexity of the method is 9
Complex Method,Framework.Common,HttpHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\HttpHelper.cs,ReadResponse,Cyclomatic complexity of the method is 8
Complex Method,Framework.Common,ImageHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\ImageHelper.cs,MakeThumbnail,Cyclomatic complexity of the method is 32
Complex Method,Framework.Common,JsonHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\JsonHelper.cs,StringToJson,Cyclomatic complexity of the method is 28
Complex Method,Framework.Common,JsonHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\JsonHelper.cs,ObjectToJson,Cyclomatic complexity of the method is 8
Complex Method,Framework.Common,ObjectCopy,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\ObjectCopy.cs,CreateCloneMethod1,Cyclomatic complexity of the method is 10
Complex Method,Framework.Common,ObjectCopy,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\ObjectCopy.cs,CreateCloneMethod2,Cyclomatic complexity of the method is 10
Complex Method,Framework.Common,UtilsHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\UtilsHelper.cs,PostDataToServer,Cyclomatic complexity of the method is 16
Long Parameter List,Framework.Common,EmitHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\EmitHelper.cs,EmitHelper,The method has 6 parameters.
Long Parameter List,Framework.Common,HttpHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\HttpHelper.cs,Post,The method has 5 parameters.
Long Parameter List,Framework.Common,HttpHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\HttpHelper.cs,InternalHttp,The method has 6 parameters.
Long Parameter List,Framework.Common,ImageHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\ImageHelper.cs,MakeThumbnail,The method has 7 parameters.
Long Parameter List,Framework.Common,ImageHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\ImageHelper.cs,MakeThumbnail,The method has 5 parameters.
Long Parameter List,Framework.Common,ImageHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\ImageHelper.cs,MakeThumbnail,The method has 5 parameters.
Long Parameter List,Framework.Common,ImageHelper,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Common\ImageHelper.cs,MakeThumbnail,The method has 5 parameters.
