Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,ZeroMQ.AcceptanceTests.ZmqSocketTests,WhenConnectingViaPgmWithIncompatibleSockets,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\ZmqSocketTests\Bind_Connect.cs,ShouldFailWithIncompatibleProtocolError,The length of the parameter throwsIncompatibleProtocolError is 31.
Long Statement,ZeroMQ.AcceptanceTests,ConsoleRunner,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\Program.cs,ExpandName,The length of the statement  "                : "[" + string.Join(" / "' behaviorParts.Take(behaviorParts.Length - 1).Select(PascalToSentence)) + "] " + PascalToSentence(behaviorParts.Last()); " is 146.
Virtual Method Call from Constructor,ZeroMQ.AcceptanceTests.DeviceTests,WithAReceiverSubscription,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\DeviceTests\Forwarder.cs,WithAReceiverSubscription,The constructor "WithAReceiverSubscription" calls a virtual method "Subscribe".
Virtual Method Call from Constructor,ZeroMQ.AcceptanceTests.ZmqSocketTests,WhenSubscribingToASpecificPrefix,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\ZmqSocketTests\Subscribe.cs,WhenSubscribingToASpecificPrefix,The constructor "WhenSubscribingToASpecificPrefix" calls a virtual method "Subscribe".
Magic Number,ZeroMQ.AcceptanceTests.DeviceTests,WithFullSubscription,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\DeviceTests\Forwarder.cs,WithFullSubscription,The following statement contains a magic number: ReceiverAction = sub =>                  {                      Message1 = sub.ReceiveFrame();                      Message2 = sub.ReceiveFrame(TimeSpan.FromMilliseconds(50));                  };
Magic Number,ZeroMQ.AcceptanceTests.DeviceTests,WithAReceiverSubscription,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\DeviceTests\Forwarder.cs,WithAReceiverSubscription,The following statement contains a magic number: ReceiverAction = sub =>                  {                      Message1 = sub.ReceiveFrame();                      Message2 = sub.ReceiveFrame(TimeSpan.FromMilliseconds(50));                  };
Magic Number,ZeroMQ.AcceptanceTests.DeviceTests,WithADeviceSubscription,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\DeviceTests\Forwarder.cs,WithADeviceSubscription,The following statement contains a magic number: ReceiverAction = sub =>                  {                      Message1 = sub.ReceiveFrame();                      Message2 = sub.ReceiveFrame(TimeSpan.FromMilliseconds(50));                  };
Magic Number,ZeroMQ.AcceptanceTests.DeviceTests,WhenSendingASingleMessageWithAnAmpleTimeout,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\DeviceTests\Queue.cs,WhenSendingASingleMessageWithAnAmpleTimeout,The following statement contains a magic number: SenderAction = req => SendResult = req.SendFrame(Messages.SingleMessage' TimeSpan.FromMilliseconds(2000));
Magic Number,ZeroMQ.AcceptanceTests.DeviceTests,WhenSendingASingleMessageWithAnAmpleTimeout,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\DeviceTests\Queue.cs,WhenSendingASingleMessageWithAnAmpleTimeout,The following statement contains a magic number: ReceiverAction = rep => Message = rep.ReceiveFrame(TimeSpan.FromMilliseconds(2000));
Magic Number,ZeroMQ.AcceptanceTests.DeviceTests,WhenSendingASingleMessageWithAnAmpleTimeout,D:\research\architectureSmells\repos\zeromq_clrzmq\src\ZeroMQ.AcceptanceTests\DeviceTests\Queue.cs,WhenSendingASingleMessageWithAnAmpleTimeout,The following statement contains a magic number: SenderAction = req => SendResult = req.SendFrame(Messages.SingleMessage' TimeSpan.FromMilliseconds(2000));
