Implementation smell,Namespace,Class,File,Method,Description
Long Method,Smuxi.Engine,Session,C:\repos\meebey_smuxi\src\Engine\Session.cs,CommandConnect,The method has 105 lines of code.
Long Method,Smuxi.Engine,Session,C:\repos\meebey_smuxi\src\Engine\Session.cs,CommandConfig,The method has 141 lines of code.
Long Method,Smuxi.Engine,Config,C:\repos\meebey_smuxi\src\Engine\Config\Config.cs,Load,The method has 419 lines of code.
Long Method,Smuxi.Engine,MessageBuilderSettings,C:\repos\meebey_smuxi\src\Engine\Config\MessageBuilderSettings.cs,InitBuiltinSmartLinks,The method has 272 lines of code.
Complex Method,Smuxi.Engine,Engine,C:\repos\meebey_smuxi\src\Engine\Engine.cs,Init,Cyclomatic complexity of the method is 12
Complex Method,Smuxi.Engine,Session,C:\repos\meebey_smuxi\src\Engine\Session.cs,LogMessage,Cyclomatic complexity of the method is 8
Complex Method,Smuxi.Engine,Session,C:\repos\meebey_smuxi\src\Engine\Session.cs,UpdateNewsFeed,Cyclomatic complexity of the method is 9
Complex Method,Smuxi.Engine,MessageModel,C:\repos\meebey_smuxi\src\Engine\Messages\MessageModel.cs,Compact,Cyclomatic complexity of the method is 9
Complex Method,Smuxi.Engine,GroupChatModel,C:\repos\meebey_smuxi\src\Engine\Chats\GroupChatModel.cs,PersonLookupAll,Cyclomatic complexity of the method is 10
Complex Method,Smuxi.Engine,Config,C:\repos\meebey_smuxi\src\Engine\Config\Config.cs,Load,Cyclomatic complexity of the method is 22
Complex Method,Smuxi.Engine,ServerListController,C:\repos\meebey_smuxi\src\Engine\Config\ServerListController.cs,AddServer,Cyclomatic complexity of the method is 9
Complex Method,Smuxi.Engine,MessageBuilder,C:\repos\meebey_smuxi\src\Engine\Messages\MessageBuilder.cs,CreateFormat,Cyclomatic complexity of the method is 8
Complex Method,Smuxi.Engine,TextColorTools,C:\repos\meebey_smuxi\src\Engine\TextColorTools.cs,GetBestTextColor,Cyclomatic complexity of the method is 12
Complex Method,Smuxi.Engine,HookRunner,C:\repos\meebey_smuxi\src\Engine\Hooks\HookRunner.cs,Init,Cyclomatic complexity of the method is 9
Complex Method,Smuxi.Engine,HookRunner,C:\repos\meebey_smuxi\src\Engine\Hooks\HookRunner.cs,RunHook,Cyclomatic complexity of the method is 9
Long Parameter List,Smuxi.Engine,TextMessagePartModel,C:\repos\meebey_smuxi\src\Engine\Messages\TextMessagePartModel.cs,TextMessagePartModel,The method has 7 parameters. Parameters: fgColor' bgColor' underline' bold' italic' text' highlight
Long Parameter List,Smuxi.Engine,TextMessagePartModel,C:\repos\meebey_smuxi\src\Engine\Messages\TextMessagePartModel.cs,TextMessagePartModel,The method has 6 parameters. Parameters: fgColor' bgColor' underline' bold' italic' text
Long Parameter List,Smuxi.Engine,PersonModel,C:\repos\meebey_smuxi\src\Engine\Persons\PersonModel.cs,PersonModel,The method has 5 parameters. Parameters: id' displayName' networkID' networkProtocol' protocolManager
Long Identifier,Smuxi.Engine,MessageBuilder,C:\repos\meebey_smuxi\src\Engine\Messages\MessageBuilder.cs,ParsePatterns,The length of the parameter regexDelimiterForStartOfPatternValue is 36.
