Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Bespoke.Common.Osc,OscMessage,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscMessage.cs,FromByteArray,Cyclomatic complexity of the method is 11
Complex Method,Bespoke.Common.Osc,OscMessage,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscMessage.cs,Append,Cyclomatic complexity of the method is 8
Complex Method,Bespoke.Common.Osc,OscPacket,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscPacket.cs,ValueFromByteArray,Cyclomatic complexity of the method is 11
Complex Method,Bespoke.Common.Osc,OscPacket,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscPacket.cs,ValueToByteArray,Cyclomatic complexity of the method is 11
Complex Method,Bespoke.Common.Osc,OscServer,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscServer.cs,DataReceived,Cyclomatic complexity of the method is 9
Long Parameter List,Bespoke.Common.Osc,OscServer,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscServer.cs,OscServer,The method has 5 parameters. Parameters: transportType' ipAddress' port' multicastAddress' transmissionType
Long Parameter List,Bespoke.Common.Osc,OscServer,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscServer.cs,OscServer,The method has 6 parameters. Parameters: transportType' ipAddress' port' multicastAddress' transmissionType' consumeParsingExceptions
Magic Number,Bespoke.Common.Osc,OscPacket,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscPacket.cs,ValueFromByteArray,The following statement contains a magic number: start = ((start + 3) / 4) * 4;
Magic Number,Bespoke.Common.Osc,OscPacket,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscPacket.cs,ValueFromByteArray,The following statement contains a magic number: start = ((start + 3) / 4) * 4;
Magic Number,Bespoke.Common.Osc,OscPacket,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscPacket.cs,ValueFromByteArray,The following statement contains a magic number: start = ((start + 3) / 4) * 4;
Magic Number,Bespoke.Common.Osc,OscPacket,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscPacket.cs,PadNull,The following statement contains a magic number: int pad = 4 - (data.Count % 4);
Magic Number,Bespoke.Common.Osc,OscPacket,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\OSC\trunk\Source Code\Framework\Bespoke.Common.Osc\src\OscPacket.cs,PadNull,The following statement contains a magic number: int pad = 4 - (data.Count % 4);
