Implementation smell,Namespace,Class,File,Method,Description
Long Method,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,CreateTableSchema,The method has 148 lines of code.
Complex Method,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,CastValueForColumn,Cyclomatic complexity of the method is 30
Complex Method,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,GetDbTypeOfColumn,Cyclomatic complexity of the method is 17
Complex Method,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,BuildCreateTableQuery,Cyclomatic complexity of the method is 11
Complex Method,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,BuildColumnStatement,Cyclomatic complexity of the method is 9
Complex Method,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,ReadSqlServerSchema,Cyclomatic complexity of the method is 10
Complex Method,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,CreateTableSchema,Cyclomatic complexity of the method is 29
Complex Method,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,FixDefaultValueString,Cyclomatic complexity of the method is 8
Long Parameter List,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,ConvertSqlServerToSQLiteDatabase,The method has 8 parameters. Parameters: sqlServerConnString' sqlitePath' password' handler' selectionHandler' viewFailureHandler' createTriggers' createViews
Long Parameter List,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,ConvertSqlServerDatabaseToSQLiteFile,The method has 8 parameters. Parameters: sqlConnString' sqlitePath' password' handler' selectionHandler' viewFailureHandler' createTriggers' createViews
Long Parameter List,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,CopySqlServerRowsToSQLiteDB,The method has 5 parameters. Parameters: sqlConnString' sqlitePath' schema' password' handler
Long Parameter List,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,CreateSQLiteDatabase,The method has 6 parameters. Parameters: sqlitePath' schema' password' handler' viewFailureHandler' createViews
Long Statement,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,ConvertSqlServerToSQLiteDatabase,The length of the statement  "                    ConvertSqlServerDatabaseToSQLiteFile(sqlServerConnString' sqlitePath' password' handler' selectionHandler' viewFailureHandler' createTriggers' createViews); " is 156.
Long Statement,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,GetDbTypeOfColumn,The length of the statement  "            if (cs.ColumnType == "timestamp" || cs.ColumnType == "datetime" || cs.ColumnType == "datetime2" || cs.ColumnType == "date" || cs.ColumnType == "time") " is 150.
Long Statement,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,CreateSQLiteDatabase,The length of the statement  "                    handler(false' true' (int)(count * 50.0 / schema.Tables.Count)' "Added table " + dt.TableName + " to the SQLite database"); " is 123.
Long Statement,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,CreateSQLiteDatabase,The length of the statement  "                        handler(false' true' 50 + (int)(count * 50.0 / schema.Views.Count)' "Added view " + vs.ViewName + " to the SQLite database"); " is 125.
Long Statement,DbAccess,SqlServerToSQLite,D:\research\architectureSmells\repos\chrisdee_Tools\SQLServer\ConvertSQLServerDBtoSQLiteDB\SqlConverter_v1_20_source\DbAccess\SqlServerToSQLite.cs,BuildColumnStatement,The length of the statement  "                if (ts.PrimaryKey.Count == 1 && (col.ColumnType == "tinyint" || col.ColumnType == "int" || col.ColumnType == "smallint" || " is 122.
