Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,GetYoutubeDescription,Cyclomatic complexity of the method is 8
Long Statement,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,YoutubeSearch,The length of the statement  "                    string errorCode = string.Format("Unable to search for \u0002{0}\u000F.  Youtube returned status code \u0002{1}\u000F."' command.Arguments["Query"]' code); " is 155.
Long Statement,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,GetYoutubeDescription,The length of the statement  "            string urlTemplate = "https://www.googleapis.com/youtube/v3/videos?part=snippet'statistics'contentDetails&id={0}&key={1}"; " is 122.
Long Statement,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,GetYoutubeDescription,The length of the statement  "                Regex lengthRegex = new Regex(@"PT((?<Days>[0-9]+)D)?((?<Hours>[0-9]+)H)?((?<Minutes>[0-9]+)M)?((?<Seconds>[0-9]+)S)?"); " is 120.
Long Statement,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,GetYoutubeDescription,The length of the statement  "                    description += string.Format(" | Rating: {0} Like{1}' {2} Dislike{3} (\u0002{4}\u000F%)"' likes' pluralLikes' dislikes' pluralDislikes' Math.Round(percent' 1)); " is 160.
Long Statement,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,GetYoutubeDescription,The length of the statement  "                description += string.Format(" | Uploaded By: \u0002{0}\u000F on \u0002{1}\u000F"' data["snippet"]["channelTitle"].Value<string>()' uploadDate.ToString("R")); " is 158.
Magic Number,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,GetYoutubeDescription,The following statement contains a magic number: totalTime += 86400.0 * Convert.ToDouble(lengthMatch.Groups["Days"].Value);
Magic Number,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,GetYoutubeDescription,The following statement contains a magic number: totalTime += 3600.0 * Convert.ToDouble(lengthMatch.Groups["Hours"].Value);
Magic Number,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,GetYoutubeDescription,The following statement contains a magic number: totalTime += 60.0 * Convert.ToDouble(lengthMatch.Groups["Minutes"].Value);
Magic Number,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,GetYoutubeDescription,The following statement contains a magic number: double percent = 100.0 * ((double)likes / (likes + dislikes));
Missing Default,Combot.Modules.Plugins,YouTube,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\YouTube\YouTube.cs,ParseCommand,The following switch statement is missing a default case: switch (foundCommand.Name)              {                  case "YouTube Search":                      YoutubeSearch(command);                      break;              }
