Implementation smell,Namespace,Class,File,Method,Description
Long Method,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The method has 84 lines of code.
Complex Method,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,Cyclomatic complexity of the method is 18
Complex Method,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getWeather,Cyclomatic complexity of the method is 7
Long Statement,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The length of the statement  "		doc2.Load ("http://api.wunderground.com/auto/wui/geo/WXCurrentObXML/index.xml?query=" + command.Arguments ["Location"]); " is 120.
Long Statement,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The length of the statement  "							string forecastMsg = string.Format ("{0}: {1} with a high of {2} F ({3} C) and a low of {4} F ({5} C)."' weekday' conditions' highf' highc' lowf' lowc); " is 152.
Long Statement,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The length of the statement  "				string noWeather = string.Format ("No weather information available for \u0002{0}\u000F"' command.Arguments ["Location"]); " is 122.
Long Statement,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The length of the statement  "			string noWeather = string.Format ("No weather information available for \u0002{0}\u000F"' command.Arguments ["Location"]); " is 122.
Long Statement,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The length of the statement  "		string noWeather = string.Format ("No weather information available for \u0002{0}\u000F"' command.Arguments ["Location"]); " is 122.
Long Statement,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getWeather,The length of the statement  "				weatherMsg = string.Format ("{0} is currently {1} with a temperature of {2}.  The humidity is {3} with winds blowing {4} at {5} mph"' location' weather' temp' humidity' wind_dir' wind_mph); " is 189.
Empty Catch Block,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The method has an empty catch block.
Empty Catch Block,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The method has an empty catch block.
Empty Catch Block,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getWeather,The method has an empty catch block.
Magic Number,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The following statement contains a magic number: if (command.Arguments.ContainsKey ("Days")) {  	if (!int.TryParse (command.Arguments ["Days"]' out days)) {  		days = 6;  	}  }  
Magic Number,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The following statement contains a magic number: if (!int.TryParse (command.Arguments ["Days"]' out days)) {  	days = 6;  }  
Magic Number,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,getForecast,The following statement contains a magic number: days = 6;  
Missing Default,Combot.Modules.Plugins,Weather_Information,D:\newReposJune17\uncled1023_Combot\Modules\Weather Information\Weather_Information.cs,ParseCommand,The following switch statement is missing a default case: switch (foundCommand.Name) {  case "Weather":  	getWeather (command);  	break;  case "Forecast":  	getForecast (command);  	break;  }  
