Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sitecore.Modules.WeBlog.Mvc.Captcha,CaptchaValidatorAttribute,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Captcha\CaptchaValidatorAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Mvc.Controllers,BlogBaseController,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Controllers\BlogBaseController.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CurrentEntry' DataSourceItem' _currentEntry' _datasource
Duplicate Abstraction,Sitecore.Modules.WeBlog.Mvc.Controllers,BlogBaseController,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Controllers\BlogBaseController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BlogBaseController (D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Controllers\BlogBaseController.cs' [13' 36])' BlogRenderingModelBase (D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Model\BlogRenderingModelBase.cs' [26' 49])
Unutilized Abstraction,Sitecore.Modules.WeBlog.Mvc.Controllers,CaptchaController,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Controllers\CaptchaController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.Mvc,HtmlHelperExtensions,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\HtmlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Mvc.Model,CaptchaRenderingModel,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Model\Captcha.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ChallengeValue' ImageSource
Unutilized Abstraction,Sitecore.Modules.WeBlog.Mvc.Model,PostListEntry,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Model\PostListEntry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Mvc.Model,RecentCommentsRenderingModel,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Model\RecentCommentsRenderingModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CommentItem' EntryTitle' EntryUrl
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Mvc.Model,SubmitCommentRenderingModel,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Model\SubmitCommentRenderingModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserName' Comment' Email' Website
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Mvc.Model,TagCloudRenderingModel,D:\research\architectureSmells\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.Mvc\Model\TagCloudRenderingModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SortNames' Tags
