Implementation smell,Namespace,Class,File,Method,Description
Long Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,DoReferenceVectorElement,The method has 126 lines of code.
Long Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,DoObjectVectorElement,The method has 115 lines of code.
Long Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,DoChildren,The method has 107 lines of code.
Complex Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,DumpObject,Cyclomatic complexity of the method is 8
Complex Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,DoCustomElements,Cyclomatic complexity of the method is 12
Complex Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,DoMultilingualStringElement,Cyclomatic complexity of the method is 10
Complex Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,GetDesiredWritingSystemsList,Cyclomatic complexity of the method is 13
Complex Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,DoNumberElement,Cyclomatic complexity of the method is 9
Complex Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,WriteLiftTsStringContent,Cyclomatic complexity of the method is 10
Complex Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,DoReferenceObjVectorElement,Cyclomatic complexity of the method is 10
Complex Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,DoReferenceVectorElement,Cyclomatic complexity of the method is 19
Complex Method,SIL.FieldWorks.Common.FXT,XDumper,C:\repos\sillsdev_FieldWorks\Src\FXT\FxtDll\XDumper.cs,ProcessSingleLexReferences,Cyclomatic complexity of the method is 8
