Implementation smell,Namespace,Class,File,Method,Description
Long Method,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The method has 101 lines of code.
Complex Method,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,OnMouseMove,Cyclomatic complexity of the method is 14
Complex Method,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,OnPaint,Cyclomatic complexity of the method is 11
Complex Method,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,GetButtonColor,Cyclomatic complexity of the method is 44
Complex Method,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,CreateContextMenu,Cyclomatic complexity of the method is 10
Long Parameter List,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,FillButton,The method has 6 parameters. Parameters: rc' g' state' drawTopBorder' drawLeftBorder' drawRightBorder
Long Identifier,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,,The length of the parameter m_buttonTextMarginFromIconOnLeft is 32.
Long Identifier,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,,The length of the parameter m_buttonColorSelectedAndHoveringTop is 35.
Long Identifier,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,,The length of the parameter m_buttonColorSelectedAndHoveringBottom is 38.
Long Statement,SIL.SilSidePane,OutlookBarPanelRenderer,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookButtonPanel.cs,OnRenderItemImage,The length of the statement  "				Debug.WriteLine(String.Format("Warning: Exception ignored in OutlookBarPanelRenderer.OnRenderItemImage: " + exception)); " is 120.
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,btn_Up_Click,The following statement contains a magic number: Tabs.RemoveAt(newIndex + 2);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,btn_Down_Click,The following statement contains a magic number: int newIndex = tabListBox.SelectedIndex + 2;
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.Label1.Location = new System.Drawing.Point(12' 9);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.Label1.Location = new System.Drawing.Point(12' 9);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.Label1.Size = new System.Drawing.Size(144' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.Label1.Size = new System.Drawing.Size(144' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.Label1.TabIndex = 6;
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.tabListBox.Location = new System.Drawing.Point(12' 35);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.tabListBox.Location = new System.Drawing.Point(12' 35);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.tabListBox.Size = new System.Drawing.Size(197' 109);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.tabListBox.Size = new System.Drawing.Size(197' 109);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.tabListBox.TabIndex = 5;
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Up.Location = new System.Drawing.Point(215' 35);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Up.Location = new System.Drawing.Point(215' 35);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Up.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Up.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Up.TabIndex = 4;
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Down.Location = new System.Drawing.Point(215' 64);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Down.Location = new System.Drawing.Point(215' 64);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Down.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Down.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Down.TabIndex = 3;
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Reset.Location = new System.Drawing.Point(215' 93);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Reset.Location = new System.Drawing.Point(215' 93);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Reset.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Reset.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Reset.TabIndex = 2;
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_OK.Location = new System.Drawing.Point(134' 158);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_OK.Location = new System.Drawing.Point(134' 158);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_OK.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_OK.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Cancel.Location = new System.Drawing.Point(215' 158);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Cancel.Location = new System.Drawing.Point(215' 158);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Cancel.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.btn_Cancel.Size = new System.Drawing.Size(75' 23);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(302' 193);
Magic Number,SIL.SilSidePane,NavPaneOptionsDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\NavPaneOptionsDlg.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(302' 193);
Magic Number,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,OnPaint,The following statement contains a magic number: Height = (m_maxLargeButtonCount * (InternalButtonHeight + 2)) + GripRectangle.Height + BottomContainerRectangle.Height;
Magic Number,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,OnPaint,The following statement contains a magic number: Rectangle rec = new Rectangle(0'  						(SyncLargeButtons * (InternalButtonHeight + 2)) + GripRectangle.Height' Width' InternalButtonHeight + 2);
Magic Number,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,OnPaint,The following statement contains a magic number: Rectangle rec = new Rectangle(0'  						(SyncLargeButtons * (InternalButtonHeight + 2)) + GripRectangle.Height' Width' InternalButtonHeight + 2);
Magic Number,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,PaintButton,The following statement contains a magic number: location.Y = (float)button.Rectangle.Y + ((InternalButtonHeight / 2.0f) - (Font.Height / 2.0f));
Magic Number,SIL.SilSidePane,OutlookBar,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\SilSidePane\OutlookBar.cs,PaintButton,The following statement contains a magic number: location.Y = (float)button.Rectangle.Y + ((InternalButtonHeight / 2.0f) - (Font.Height / 2.0f));
