Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SIL.FieldWorks.CacheLightTests,MetaDataCacheFieldAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,get_IsValidClassTest,The length of the statement  "			Assert.IsTrue(isValid' "Object of type BaseClass should be able to be assigned to a field whose signature is BaseClass"); " is 121.
Long Statement,SIL.FieldWorks.CacheLightTests,MetaDataCacheFieldAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,get_IsValidClassTest,The length of the statement  "			Assert.IsFalse(isValid' "Object of type BaseClass should NOT be able to be assigned to a field whose signature is ClassB"); " is 123.
Long Statement,SIL.FieldWorks.CacheLightTests,MetaDataCacheFieldAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,get_IsValidClassTest,The length of the statement  "			Assert.IsFalse(isValid' "Object of type ClassL2 should NOT be able to be assigned to a field whose signature is ClassB"); " is 121.
Long Statement,SIL.FieldWorks.CacheLightTests,MetaDataCacheClassAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,GetFieldsTest,The length of the statement  "				countAllFlidsOut = m_metaDataCache.GetFields(49' true' (int)CellarPropertyTypeFilter.AllReference' countAllFlidsOut' flids); " is 124.
Magic Number,SIL.FieldWorks.CacheLightTests,MetaDataCacheFieldAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,GetDstClsNameTest,The following statement contains a magic number: Assert.AreEqual("ClassL"' m_metaDataCache.GetDstClsName(59005)' "Wrong class name");
Magic Number,SIL.FieldWorks.CacheLightTests,MetaDataCacheFieldAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,GetOwnClsNameTest,The following statement contains a magic number: Assert.AreEqual("ClassG"' m_metaDataCache.GetOwnClsName(15068)' "Wrong class name");
Magic Number,SIL.FieldWorks.CacheLightTests,MetaDataCacheFieldAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,GetOwnClsIdTest,The following statement contains a magic number: Assert.AreEqual(15' m_metaDataCache.GetOwnClsId(15068)' "Wrong class implementor.");
Magic Number,SIL.FieldWorks.CacheLightTests,MetaDataCacheFieldAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,GetOwnClsIdTest,The following statement contains a magic number: Assert.AreEqual(15' m_metaDataCache.GetOwnClsId(15068)' "Wrong class implementor.");
Magic Number,SIL.FieldWorks.CacheLightTests,MetaDataCacheFieldAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,GetDstClsIdTest,The following statement contains a magic number: Assert.AreEqual(49' m_metaDataCache.GetDstClsId(59003)' "Wrong class Signature.");
Magic Number,SIL.FieldWorks.CacheLightTests,MetaDataCacheFieldAccessTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\CacheLight\CacheLightTests\MetaDataCacheTests.cs,GetDstClsIdTest,The following statement contains a magic number: Assert.AreEqual(49' m_metaDataCache.GetDstClsId(59003)' "Wrong class Signature.");
