Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Net.Http.Headers,CacheControlHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\CacheControlHeaderValue.cs,TrySetCacheControlValues,The method has 119 lines of code.
Long Method,Microsoft.Net.Http.Headers,SetCookieHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\SetCookieHeaderValue.cs,GetSetCookieLength,The method has 155 lines of code.
Complex Method,Microsoft.Net.Http.Headers,CacheControlHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\CacheControlHeaderValue.cs,ToString,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Net.Http.Headers,CacheControlHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\CacheControlHeaderValue.cs,TrySetOptionalTokenList,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Net.Http.Headers,ContentRangeHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\ContentRangeHeaderValue.cs,GetContentRangeLength,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Net.Http.Headers,ContentRangeHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\ContentRangeHeaderValue.cs,TryCreateContentRange,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Net.Http.Headers,CookieHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\CookieHeaderValue.cs,GetCookieValue,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Net.Http.Headers,HeaderUtilities,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\HeaderUtilities.cs,AreEqualCollections,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Net.Http.Headers,HeaderUtilities,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\HeaderUtilities.cs,TryParseQualityDouble,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.Net.Http.Headers,HttpHeaderParser<T>,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\HttpHeaderParser.cs,TryParseValues,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Net.Http.Headers,HttpRuleParser,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\HttpRuleParser.cs,GetExpressionLength,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Net.Http.Headers,RangeItemHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\RangeItemHeaderValue.cs,GetRangeItemLength,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Net.Http.Headers,SetCookieHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\SetCookieHeaderValue.cs,ToString,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.Net.Http.Headers,SetCookieHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\SetCookieHeaderValue.cs,AppendToStringBuilder,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Net.Http.Headers,SetCookieHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\SetCookieHeaderValue.cs,GetSetCookieLength,Cyclomatic complexity of the method is 11
Long Parameter List,Microsoft.Net.Http.Headers,ContentRangeHeaderValue,C:\repos\aspnet_HttpAbstractions\src\Microsoft.Net.Http.Headers\ContentRangeHeaderValue.cs,TryGetRangeLength,The method has 5 parameters. Parameters: input' current' fromLength' toStartIndex' toLength
