Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.AspNetCore.Builder.Extensions,UsePathBaseExtensionsTests,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\UsePathBaseExtensionsTests.cs,RequestPathBaseContainingPathBase_IsSplit,The method has 5 parameters. Parameters: registeredPathBase' pathBase' requestPath' expectedPathBase' expectedPath
Long Parameter List,Microsoft.AspNetCore.Builder.Extensions,UsePathBaseExtensionsTests,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\UsePathBaseExtensionsTests.cs,RequestPathBaseNotContainingPathBase_IsNotSplit,The method has 5 parameters. Parameters: registeredPathBase' pathBase' requestPath' expectedPathBase' expectedPath
Long Parameter List,Microsoft.AspNetCore.Builder.Extensions,UsePathBaseExtensionsTests,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\UsePathBaseExtensionsTests.cs,PathBaseNeverEndsWithSlash,The method has 5 parameters. Parameters: registeredPathBase' pathBase' requestPath' expectedPathBase' expectedPath
Long Parameter List,Microsoft.AspNetCore.Builder.Extensions,UsePathBaseExtensionsTests,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\UsePathBaseExtensionsTests.cs,PathBaseAndPathPreserveRequestCasing,The method has 5 parameters. Parameters: registeredPathBase' pathBase' requestPath' expectedPathBase' expectedPath
Long Parameter List,Microsoft.AspNetCore.Builder.Extensions,UsePathBaseExtensionsTests,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\UsePathBaseExtensionsTests.cs,PathBaseCanHaveUnicodeCharacters,The method has 5 parameters. Parameters: registeredPathBase' pathBase' requestPath' expectedPathBase' expectedPath
Long Parameter List,Microsoft.AspNetCore.Builder.Extensions,UsePathBaseExtensionsTests,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\UsePathBaseExtensionsTests.cs,TestPathBase,The method has 5 parameters. Parameters: registeredPathBase' pathBase' requestPath' expectedPathBase' expectedPath
Long Statement,Microsoft.AspNetCore.Http,HostStringTests,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\HostStringTest.cs,CtorThrows_IfPortIsNotGreaterThanZero,The length of the statement  "            ExceptionAssert.ThrowsArgumentOutOfRange(() => new HostString("localhost"' port)' "port"' "The value must be greater than zero."); " is 130.
Long Statement,Microsoft.AspNetCore.Http,UseMiddlewareTest,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\UseMiddlewareTest.cs,UseMiddlewareWithIMiddlewareThrowsIfParametersSpecified,The length of the statement  "            Assert.Equal(Resources.FormatException_UseMiddlewareExplicitArgumentsNotSupported(typeof(IMiddleware))' exception.Message); " is 123.
Long Statement,Microsoft.AspNetCore.Http,UseMiddlewareTest,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\UseMiddlewareTest.cs,UseMiddlewareWithIMiddlewareThrowsIfNoIMiddlewareFactoryRegistered,The length of the statement  "            Assert.Equal(Resources.FormatException_UseMiddlewareNoMiddlewareFactory(typeof(IMiddlewareFactory))' exception.Message); " is 120.
Long Statement,Microsoft.AspNetCore.Builder.Extensions,MapPathMiddlewareTests,D:\research\architectureSmells\repos\aspnet_HttpAbstractions\test\Microsoft.AspNetCore.Http.Abstractions.Tests\MapPathMiddlewareTests.cs,MatchPathWithTrailingSlashThrowsException,The length of the statement  "            Assert.Throws<ArgumentException>(() => new ApplicationBuilder(serviceProvider: null).Map(matchPath' map => { }).Build()); " is 121.
