Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PopForums.Configuration,SettingsManager,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Configuration\SettingsManager.cs,LoadSettings,Cyclomatic complexity of the method is 8
Complex Method,PopForums.Email,MailWorker,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Email\MailWorker.cs,SendQueuedMessages,Cyclomatic complexity of the method is 8
Complex Method,PopForums.ScoringGame,AwardCalculator,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\ScoringGame\AwardCalculator.cs,ProcessCalculation,Cyclomatic complexity of the method is 9
Complex Method,PopForums.Services,ForumPermissionService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ForumPermissionService.cs,GetPermissionContext,Cyclomatic complexity of the method is 12
Complex Method,PopForums.Services,ForumService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ForumService.cs,ModifyForumRoles,Cyclomatic complexity of the method is 8
Complex Method,PopForums.Services,LastReadService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\LastReadService.cs,GetTopicReadStatus,Cyclomatic complexity of the method is 9
Complex Method,PopForums.Services,PostMasterService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\PostMasterService.cs,PostReply,Cyclomatic complexity of the method is 13
Complex Method,PopForums.Services,SearchIndexSubsystem,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\SearchIndexSubsystem.cs,DoIndex,Cyclomatic complexity of the method is 11
Complex Method,PopForums.Services,TextParsingService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\TextParsingService.cs,CleanForumCode,Cyclomatic complexity of the method is 13
Complex Method,PopForums.Services,UserService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\UserService.cs,EditUser,Cyclomatic complexity of the method is 12
Long Parameter List,PopForums.Email,IMailingListComposer,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Email\MailingListComposer.cs,ComposeAndQueue,The method has 5 parameters. Parameters: user' subject' body' htmlBody' unsubscribeLink
Long Parameter List,PopForums.Email,MailingListComposer,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Email\MailingListComposer.cs,ComposeAndQueue,The method has 5 parameters. Parameters: user' subject' body' htmlBody' unsubscribeLink
Long Parameter List,PopForums.Email,MailWorker,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Email\MailWorker.cs,SendQueuedMessages,The method has 5 parameters. Parameters: settingsManager' smtpWrapper' queuedEmailRepository' emailQueueRepository' errorLog
Long Parameter List,PopForums.Email,IUserEmailer,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Email\UserEmailer.cs,ComposeAndQueue,The method has 5 parameters. Parameters: toUser' fromUser' ip' subject' text
Long Parameter List,PopForums.Email,UserEmailer,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Email\UserEmailer.cs,ComposeAndQueue,The method has 5 parameters. Parameters: toUser' fromUser' ip' subject' text
Long Parameter List,PopForums.Repositories,IErrorLogRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\IErrorLogRepository.cs,Create,The method has 5 parameters. Parameters: timeStamp' message' stackTrace' data' severity
Long Parameter List,PopForums.Repositories,IForumRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\IForumRepository.cs,Create,The method has 9 parameters. Parameters: categoryID' title' description' isVisible' isArchived' sortOrder' urlName' forumAdapterName' isQAForum
Long Parameter List,PopForums.Repositories,IForumRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\IForumRepository.cs,Update,The method has 9 parameters. Parameters: forumID' categoryID' title' description' isVisible' isArchived' urlName' forumAdapterName' isQAForum
Long Parameter List,PopForums.Repositories,IModerationLogRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\IModerationLogRepository.cs,Log,The method has 9 parameters. Parameters: timeStamp' userID' userName' moderationType' forumID' topicID' postID' comment' oldText
Long Parameter List,PopForums.Repositories,IPostRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\IPostRepository.cs,Create,The method has 15 parameters. Parameters: topicID' parentPostID' IP' isFirstInTopic' showSig' userID' name' title' fullText' postTime' isEdited' lastEditName' lastEditTime' isDeleted' votes
Long Parameter List,PopForums.Repositories,ISearchRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\ISearchRepository.cs,SearchTopics,The method has 5 parameters. Parameters: searchTerm' hiddenForums' searchType' startRow' pageSize
Long Parameter List,PopForums.Repositories,ITopicRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\ITopicRepository.cs,GetTopicsByUser,The method has 5 parameters. Parameters: userID' includeDeleted' excludedForums' startRow' pageSize
Long Parameter List,PopForums.Repositories,ITopicRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\ITopicRepository.cs,Create,The method has 13 parameters. Parameters: forumID' title' replyCount' viewCount' startedByUserID' startedByName' lastPostUserID' lastPostName' lastPostTime' isClosed' isPinned' isDeleted' urlName
Long Parameter List,PopForums.Repositories,IUserAwardRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\IUserAwardRepository.cs,IssueAward,The method has 5 parameters. Parameters: userID' awardDefinitionID' title' description' timeStamp
Long Parameter List,PopForums.Repositories,IUserImageRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\IUserImageRepository.cs,SaveNewImage,The method has 5 parameters. Parameters: userID' sortOrder' isApproved' imageData' timeStamp
Long Parameter List,PopForums.Repositories,IUserRepository,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Repositories\IUserRepository.cs,CreateUser,The method has 7 parameters. Parameters: name' email' creationDate' isApproved' hashedPassword' authorizationKey' salt
Long Parameter List,PopForums.ScoringGame,AwardCalculator,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\ScoringGame\AwardCalculator.cs,AwardCalculator,The method has 8 parameters. Parameters: awardCalcRepository' eventDefinitionService' userRepository' errorLog' awardDefinitionService' userAwardService' pointLedgerRepository' tenantService
Long Parameter List,PopForums.ScoringGame,EventPublisher,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\ScoringGame\EventPublisher.cs,EventPublisher,The method has 5 parameters. Parameters: eventDefinitionService' pointLedgerRepository' feedService' awardCalculator' profileService
Long Parameter List,PopForums.Services,IForumService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ForumService.cs,Create,The method has 8 parameters. Parameters: categoryID' title' description' isVisible' isArchived' sortOrder' forumAdapterName' isQAForum
Long Parameter List,PopForums.Services,IForumService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ForumService.cs,Update,The method has 8 parameters. Parameters: forum' categoryID' title' description' isVisible' isArchived' forumAdapterName' isQAForum
Long Parameter List,PopForums.Services,ForumService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ForumService.cs,ForumService,The method has 5 parameters. Parameters: forumRepository' topicRepository' categoryRepository' settingsManager' lastReadService
Long Parameter List,PopForums.Services,ForumService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ForumService.cs,Create,The method has 8 parameters. Parameters: categoryID' title' description' isVisible' isArchived' sortOrder' forumAdapterName' isQAForum
Long Parameter List,PopForums.Services,ForumService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ForumService.cs,Update,The method has 8 parameters. Parameters: forum' categoryID' title' description' isVisible' isArchived' forumAdapterName' isQAForum
Long Parameter List,PopForums.Services,ImageService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ImageService.cs,ImageService,The method has 5 parameters. Parameters: userAvatarRepository' userImageRepository' profileService' userRepository' settingsManager
Long Parameter List,PopForums.Services,IModerationLogService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ModerationLogService.cs,LogTopic,The method has 5 parameters. Parameters: user' moderationType' topic' forum' comment
Long Parameter List,PopForums.Services,IModerationLogService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ModerationLogService.cs,LogPost,The method has 5 parameters. Parameters: user' moderationType' post' comment' oldText
Long Parameter List,PopForums.Services,ModerationLogService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ModerationLogService.cs,LogTopic,The method has 5 parameters. Parameters: user' moderationType' topic' forum' comment
Long Parameter List,PopForums.Services,ModerationLogService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\ModerationLogService.cs,LogPost,The method has 5 parameters. Parameters: user' moderationType' post' comment' oldText
Long Parameter List,PopForums.Services,IPostMasterService,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Services\PostMasterService.cs,PostNewTopic,The method has 6 parameters. Parameters: user' newPost' ip' userUrl' topicLinkGenerator' redirectLinkGenerator
