Implementation smell,Namespace,Class,File,Method,Description
Long Method,IIS.SLSharp.Translation.GLSL,GlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\GLSL\GlslVisitor.cs,GlslVisitor,The method has 3100 lines of code.
Long Method,IIS.SLSharp.Translation.HLSL,HlslSourceBuilder,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\HLSL\HlslSourceBuilder.cs,ToHlsl,The method has 135 lines of code.
Long Method,IIS.SLSharp.Translation.HLSL,HlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\HLSL\HlslVisitor.Unimplemented.cs,HlslVisitor,The method has 957 lines of code.
Complex Method,IIS.SLSharp.Runtime,ResourceManager,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Runtime\ResourceManager.cs,GetResource,Cyclomatic complexity of the method is 9
Complex Method,IIS.SLSharp.Shaders,Shader,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\Shader.Context.cs,CompileShader,Cyclomatic complexity of the method is 12
Complex Method,IIS.SLSharp.Shaders,Shader,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\Shader.Context.cs,GetConstructor,Cyclomatic complexity of the method is 9
Complex Method,IIS.SLSharp.Translation.GLSL,GlslSourceBuilder,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\GLSL\GlslSourceBuilder.cs,ToGlsl,Cyclomatic complexity of the method is 10
Complex Method,IIS.SLSharp.Translation.GLSL,GlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\GLSL\GlslVisitor.cs,VisitAssignmentExpression,Cyclomatic complexity of the method is 35
Complex Method,IIS.SLSharp.Translation.GLSL,GlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\GLSL\GlslVisitor.cs,VisitPrimitiveExpression,Cyclomatic complexity of the method is 8
Complex Method,IIS.SLSharp.Translation.GLSL,GlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\GLSL\GlslVisitor.cs,VisitBinaryOperatorExpression,Cyclomatic complexity of the method is 51
Complex Method,IIS.SLSharp.Translation.GLSL,GlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\GLSL\GlslVisitor.cs,VisitUnaryOperatorExpression,Cyclomatic complexity of the method is 8
Complex Method,IIS.SLSharp.Translation.HLSL,HlslSourceBuilder,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\HLSL\HlslSourceBuilder.cs,ToHlsl,Cyclomatic complexity of the method is 65
Complex Method,IIS.SLSharp.Translation.HLSL,HlslSourceBuilder,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\HLSL\HlslSourceBuilder.cs,GenerateVaryingStruct,Cyclomatic complexity of the method is 12
Complex Method,IIS.SLSharp.Translation.HLSL,HlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\HLSL\HlslVisitor.Unimplemented.cs,VisitAssignmentExpression,Cyclomatic complexity of the method is 35
Complex Method,IIS.SLSharp.Translation.HLSL,HlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\HLSL\HlslVisitor.Unimplemented.cs,VisitPrimitiveExpression,Cyclomatic complexity of the method is 8
Complex Method,IIS.SLSharp.Translation.HLSL,HlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\HLSL\HlslVisitor.Unimplemented.cs,VisitBinaryOperatorExpression,Cyclomatic complexity of the method is 53
Complex Method,IIS.SLSharp.Translation.HLSL,HlslVisitor,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Translation\HLSL\HlslVisitor.Unimplemented.cs,VisitUnaryOperatorExpression,Cyclomatic complexity of the method is 8
Long Parameter List,IIS.SLSharp.Descriptions,SourceDescription,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Descriptions\SourceDescription.cs,SourceDescription,The method has 7 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
Long Parameter List,IIS.SLSharp.Shaders,ShaderDefinition,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp\Shaders\ShaderDefinition.BooleanVector.cs,TextureGradOffset,The method has 5 parameters.
