Implementation smell,Namespace,Class,File,Method,Description
Complex Method,IIS.SLSharp.Examples.Axiom.GeoClipmap,Program,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\Program.cs,Main,Cyclomatic complexity of the method is 12
Complex Method,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Clipmap,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Clipmap.cs,Clipmap,Cyclomatic complexity of the method is 8
Complex Method,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,ClipmapLevel,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\ClipmapLevel.cs,UpdateContinousRows,Cyclomatic complexity of the method is 11
Complex Method,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,ClipmapLevel,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\ClipmapLevel.cs,UpdateContinousColumns,Cyclomatic complexity of the method is 11
Complex Method,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Patch,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Patch.cs,Patch,Cyclomatic complexity of the method is 9
Long Statement,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Patch,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Patch.cs,CreateBuffers,The length of the statement  "	_vb = HardwareBufferManager.Instance.CreateVertexBuffer (_vertexDeclaration' numVertices' BufferUsage.WriteOnly' false); " is 120.
Magic Number,IIS.SLSharp.Examples.Axiom.GeoClipmap,DemoWindow,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\DemoWindow.cs,RecalcHeight,The following statement contains a magic number: _z = _clipmap.GeneratePixelAt (-(_clipmap.Position.X.Integer * 2 - 1)' -(_clipmap.Position.Y.Integer * 2 - 1));  
Magic Number,IIS.SLSharp.Examples.Axiom.GeoClipmap,DemoWindow,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\DemoWindow.cs,RecalcHeight,The following statement contains a magic number: _z = _clipmap.GeneratePixelAt (-(_clipmap.Position.X.Integer * 2 - 1)' -(_clipmap.Position.Y.Integer * 2 - 1));  
Magic Number,IIS.SLSharp.Examples.Axiom.GeoClipmap,DemoWindow,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\DemoWindow.cs,OnLoad,The following statement contains a magic number: _camera.Position = new Vector3 (0' 0' 5);  
Magic Number,IIS.SLSharp.Examples.Axiom.GeoClipmap,DemoWindow,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\DemoWindow.cs,OnRenderFrame,The following statement contains a magic number: angle *= 4;  
Magic Number,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Clipmap,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Clipmap.cs,Clipmap,The following statement contains a magic number: Position = new IntFloatVector2 (new IntFloat (-_testMapWidth / 4)' new IntFloat (-_testMapHeight / 4));  
Magic Number,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Clipmap,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Clipmap.cs,Clipmap,The following statement contains a magic number: Position = new IntFloatVector2 (new IntFloat (-_testMapWidth / 4)' new IntFloat (-_testMapHeight / 4));  
Magic Number,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Clipmap,F:\newReposMay17\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Clipmap.cs,Clipmap,The following statement contains a magic number: for (var i = 0; i < Levels; i++) {  	_levels [i] = new ClipmapLevel (scale' scaleInt' this);  	var level = _levels [i];  	tu.SetTextureName (level.Heightmap.Name);  	var m = _shader.CloneMaterial ("ClipmapLevel" + i);  	_levels [i].Material = m;  	scale *= 2.0f;  	scaleInt *= 2;  }  
