Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,PRoCon.Core.Accounts,AccountDictionary,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Accounts\AccountDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AccountDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Accounts\AccountDictionary.cs' [1' 20])' CDownloadFile (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CDownloadFile.cs' [1' 20])' Kill (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Kill.cs' [1' 20])' TeamScore (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TeamScore.cs' [1' 20])' MapZoneDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\MapZoneDictionary.cs' [1' 20])' MapZoneDrawing (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\MapZoneDrawing.cs' [1' 20])' ZoneTagList (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\ZoneTagList.cs' [1' 20])' MapZone (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\MapZone.cs' [1' 20])' Plugin (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Plugin.cs' [1' 20])' IPRoConPluginInterface2 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface2.cs' [1' 20])' CPRoConMarshalByRefObject (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConMarshalByRefObject.cs' [1' 20])' CPRoConPluginCallbacks (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConPluginCallbacks.cs' [1' 20])' CPRoConPluginLoaderFactory (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConPluginLoaderFactory.cs' [1' 20])' IPRoConPluginInterface3 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface3.cs' [1' 20])' IPRoConPluginInterface4 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface4.cs' [1' 20])' IPRoConPluginInterface5 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface5.cs' [1' 20])' IPRoConPluginInterface6 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface6.cs' [1' 20])' IPRoConPluginInterface (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface.cs' [1' 20])' PRoConClient (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\PRoConClient.cs' [1' 20])' ChatConsole (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Consoles\ChatConsole.cs' [1' 20])' PunkbusterConsole (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Consoles\PunkbusterConsole.cs' [1' 20])' ChatMessage (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Consoles\Chat\ChatMessage.cs' [1' 20])' PlayerModerationLevelType (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\PlayerModerationLevelType.cs' [1' 20])' ServerModerationModeType (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\ServerModerationModeType.cs' [1' 20])' TextChatModerationEntry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\TextChatModerationEntry.cs' [1' 20])' ListsSettings (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Lists\ListsSettings.cs' [1' 20])' MapGeometry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\MapGeometry.cs' [1' 20])' PluginDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\PluginDictionary.cs' [1' 20])
Duplicate Abstraction,PRoCon.Core.Accounts,AccountDictionary,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Accounts\AccountDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AccountDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Accounts\AccountDictionary.cs' [1' 21])' MapGeometry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\MapGeometry.cs' [1' 21])' CDownloadFile (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CDownloadFile.cs' [1' 21])' MapZoneDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\MapZoneDictionary.cs' [1' 21])' MapZoneDrawing (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\MapZoneDrawing.cs' [1' 21])' MapZone (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\MapZone.cs' [1' 21])' PunkbusterConsole (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Consoles\PunkbusterConsole.cs' [1' 21])' ChatMessage (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Consoles\Chat\ChatMessage.cs' [1' 21])' PlayerModerationLevelType (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\PlayerModerationLevelType.cs' [1' 21])' ServerModerationModeType (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\ServerModerationModeType.cs' [1' 21])' Kill (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Kill.cs' [1' 21])' TeamScore (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TeamScore.cs' [1' 21])' ZoneTagList (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\ZoneTagList.cs' [1' 21])' Plugin (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Plugin.cs' [1' 21])' CPRoConMarshalByRefObject (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConMarshalByRefObject.cs' [1' 21])' CPRoConPluginCallbacks (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConPluginCallbacks.cs' [1' 21])' CPRoConPluginLoaderFactory (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConPluginLoaderFactory.cs' [1' 21])' IPRoConPluginInterface (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface.cs' [1' 21])' PRoConClient (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\PRoConClient.cs' [1' 21])' TextChatModerationEntry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\TextChatModerationEntry.cs' [1' 21])' ListsSettings (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Lists\ListsSettings.cs' [1' 21])' PluginDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\PluginDictionary.cs' [1' 21])' IPRoConPluginInterface2 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface2.cs' [1' 21])' IPRoConPluginInterface3 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface3.cs' [1' 21])' IPRoConPluginInterface4 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface4.cs' [1' 21])' IPRoConPluginInterface5 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface5.cs' [1' 21])' IPRoConPluginInterface6 (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface6.cs' [1' 21])
Duplicate Abstraction,PRoCon.Core.Accounts,AccountDictionary,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Accounts\AccountDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AccountDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Accounts\AccountDictionary.cs' [1' 22])' PluginDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\PluginDictionary.cs' [1' 22])' CDownloadFile (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CDownloadFile.cs' [1' 22])' ZoneTagList (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\ZoneTagList.cs' [1' 22])' Plugin (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Plugin.cs' [1' 22])' CPRoConMarshalByRefObject (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConMarshalByRefObject.cs' [1' 22])' IPRoConPluginInterface (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface.cs' [1' 22])' PRoConClient (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\PRoConClient.cs' [1' 22])' Kill (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Kill.cs' [1' 22])' TeamScore (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TeamScore.cs' [1' 22])' CPRoConPluginCallbacks (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConPluginCallbacks.cs' [1' 22])' CPRoConPluginLoaderFactory (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConPluginLoaderFactory.cs' [1' 22])' TextChatModerationEntry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\TextChatModerationEntry.cs' [1' 22])' ListsSettings (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Lists\ListsSettings.cs' [1' 22])' MapZone (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Battlemap\MapZone.cs' [1' 22])' PlayerModerationLevelType (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\PlayerModerationLevelType.cs' [1' 22])' ServerModerationModeType (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\ServerModerationModeType.cs' [1' 22])
Duplicate Abstraction,PRoCon.Core,AsyncStyleSetting,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\AsyncStyleSetting.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AsyncStyleSetting (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\AsyncStyleSetting.cs' [1' 21])' CMap (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CMap.cs' [1' 21])' CPrivileges (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CPrivileges.cs' [1' 21])' CPunkbusterInfo (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CPunkbusterInfo.cs' [1' 21])' Privileges (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Privileges.cs' [1' 21])' Task (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Task.cs' [1' 21])
Duplicate Abstraction,PRoCon.Core,CDownloadFile,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CDownloadFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CDownloadFile (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CDownloadFile.cs' [1' 23])' Kill (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Kill.cs' [1' 23])' TeamScore (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TeamScore.cs' [1' 23])' CPRoConPluginCallbacks (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConPluginCallbacks.cs' [1' 23])' CPRoConPluginLoaderFactory (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConPluginLoaderFactory.cs' [1' 23])' TextChatModerationEntry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\TextChatModerationEntry.cs' [1' 23])' ListsSettings (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Lists\ListsSettings.cs' [1' 23])
Duplicate Abstraction,PRoCon.Core,Kill,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Kill.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Kill (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Kill.cs' [1' 24])' CPRoConPluginCallbacks (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\CPRoConPluginCallbacks.cs' [1' 24])' TextChatModerationEntry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\TextChatModerationEntry.cs' [1' 24])' ListsSettings (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Lists\ListsSettings.cs' [1' 24])' Plugin (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Plugin.cs' [1' 24])' IPRoConPluginInterface (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\IPRoConPluginInterface.cs' [1' 24])' PlayerModerationLevelType (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\PlayerModerationLevelType.cs' [1' 24])' ServerModerationModeType (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\ServerModerationModeType.cs' [1' 24])
Duplicate Abstraction,PRoCon.Core,LevelVariable,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LevelVariable (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariable.cs' [1' 22])' LevelVariableContext (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariableContext.cs' [1' 22])' Point3D (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Point3D.cs' [1' 22])' CustomClass (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CustomClass.cs' [1' 22])' CustomProperty (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CustomProperty.cs' [1' 22])' CustomPropertyDescriptor (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CustomPropertyDescriptor.cs' [1' 22])' enumBoolOnOff (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\EnumBoolOnOff.cs' [1' 22])' enumBoolYesNo (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\EnumBoolYesNo.cs' [1' 22])' ConnectionState (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\ConnectionState.cs' [1' 22])' Packet (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\Packet.cs' [1' 22])' HttpWebServerRequestData (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\HttpServer\HttpWebServerRequestData.cs' [1' 22])' Inventory (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Inventory.cs' [1' 22])' DamageTypes (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\DamageTypes.cs' [1' 22])' Kits (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\Kits.cs' [1' 22])' Specialization (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\Specialization.cs' [1' 22])' SpecializationSlots (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\SpecializationSlots.cs' [1' 22])' Weapon (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\Weapon.cs' [1' 22])' WeaponSlots (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\WeaponSlots.cs' [1' 22])' ConfirmationEntry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\ConfirmationEntry.cs' [1' 22])' MatchArgumentFormat (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\MatchArgumentFormat.cs' [1' 22])' MatchArgumentFormatTypes (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\MatchArgumentFormatTypes.cs' [1' 22])' CPlayerSubset (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CPlayerSubset.cs' [1' 22])' NotificationList<T> (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\NotificationList.cs' [1' 22])' ConnectionDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\ConnectionDictionary.cs' [1' 22])' PlayerDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\PlayerDictionary.cs' [1' 22])' TextChatModerationDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\TextChatModerationDictionary.cs' [1' 22])' PRoConApplication (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\PRoConApplication.cs' [1' 22])
Duplicate Abstraction,PRoCon.Core,LevelVariable,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LevelVariable (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariable.cs' [1' 20])' CPlayerSubset (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CPlayerSubset.cs' [1' 20])' NotificationList<T> (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\NotificationList.cs' [1' 20])' PRoConApplication (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\PRoConApplication.cs' [1' 20])' BFBC2Client (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\BFBC2Client.cs' [1' 20])' MoHClient (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\MoHClient.cs' [1' 20])' ConnectionDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\ConnectionDictionary.cs' [1' 20])' HttpWebServerCacheType (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\HttpServer\Cache\HttpWebServerCacheType.cs' [1' 20])' HttpWebServerCacheSettings (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\HttpServer\Cache\HttpWebServerCacheSettings.cs' [1' 20])' HttpWebServerRequest (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\HttpServer\HttpWebServerRequest.cs' [1' 20])' HttpWebServerResponseData (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\HttpServer\HttpWebServerResponseData.cs' [1' 20])' PlayerDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\PlayerDictionary.cs' [1' 20])' TextChatModerationDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\TextChatModeration\TextChatModerationDictionary.cs' [1' 20])' LevelVariableContext (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariableContext.cs' [1' 20])' Point3D (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Point3D.cs' [1' 20])' CustomClass (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CustomClass.cs' [1' 20])' CustomProperty (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CustomProperty.cs' [1' 20])' CustomPropertyDescriptor (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CustomPropertyDescriptor.cs' [1' 20])' enumBoolOnOff (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\EnumBoolOnOff.cs' [1' 20])' enumBoolYesNo (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\EnumBoolYesNo.cs' [1' 20])' AutoUpdater (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\AutoUpdates\AutoUpdater.cs' [1' 20])' PluginDetails (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\PluginDetails.cs' [1' 20])' ConnectionState (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\ConnectionState.cs' [1' 20])' FrostbiteClient (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\FrostbiteClient.cs' [1' 20])' Packet (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\Packet.cs' [1' 20])' HttpWebServerRequestData (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\HttpServer\HttpWebServerRequestData.cs' [1' 20])' Inventory (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Inventory.cs' [1' 20])' DamageTypes (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\DamageTypes.cs' [1' 20])' Kits (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\Kits.cs' [1' 20])' Specialization (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\Specialization.cs' [1' 20])' SpecializationDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\SpecializationDictionary.cs' [1' 20])' SpecializationSlots (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\SpecializationSlots.cs' [1' 20])' Weapon (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\Weapon.cs' [1' 20])' WeaponDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\WeaponDictionary.cs' [1' 20])' WeaponSlots (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\WeaponSlots.cs' [1' 20])' ConfirmationDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\ConfirmationDictionary.cs' [1' 20])' ConfirmationEntry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\ConfirmationEntry.cs' [1' 20])' MatchArgumentFormat (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\MatchArgumentFormat.cs' [1' 20])' MatchArgumentFormatTypes (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\MatchArgumentFormatTypes.cs' [1' 20])
Duplicate Abstraction,PRoCon.Core,LevelVariable,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LevelVariable (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariable.cs' [1' 21])' AutoUpdater (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\AutoUpdates\AutoUpdater.cs' [1' 21])' PluginDetails (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\PluginDetails.cs' [1' 21])' FrostbiteClient (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\FrostbiteClient.cs' [1' 21])' SpecializationDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\SpecializationDictionary.cs' [1' 21])' WeaponDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\WeaponDictionary.cs' [1' 21])' ConfirmationDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\ConfirmationDictionary.cs' [1' 21])' LevelVariableContext (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariableContext.cs' [1' 21])' Point3D (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Point3D.cs' [1' 21])' CustomClass (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CustomClass.cs' [1' 21])' CustomProperty (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CustomProperty.cs' [1' 21])' CustomPropertyDescriptor (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\CustomPropertyDescriptor.cs' [1' 21])' enumBoolOnOff (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\EnumBoolOnOff.cs' [1' 21])' enumBoolYesNo (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\EnumBoolYesNo.cs' [1' 21])' ConnectionState (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\ConnectionState.cs' [1' 21])' Packet (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Remote\Packet.cs' [1' 21])' HttpWebServerRequestData (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\HttpServer\HttpWebServerRequestData.cs' [1' 21])' Inventory (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Inventory.cs' [1' 21])' DamageTypes (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\DamageTypes.cs' [1' 21])' Kits (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\Kits.cs' [1' 21])' Specialization (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\Specialization.cs' [1' 21])' SpecializationSlots (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\SpecializationSlots.cs' [1' 21])' Weapon (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\Weapon.cs' [1' 21])' WeaponSlots (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\WeaponSlots.cs' [1' 21])' ConfirmationEntry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\ConfirmationEntry.cs' [1' 21])' MatchArgumentFormat (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\MatchArgumentFormat.cs' [1' 21])' MatchArgumentFormatTypes (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\MatchArgumentFormatTypes.cs' [1' 21])
Duplicate Abstraction,PRoCon.Core,LevelVariableContext,C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariableContext.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LevelVariableContext (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\LevelVariableContext.cs' [1' 24])' Point3D (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Point3D.cs' [1' 24])' SpecializationDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\SpecializationDictionary.cs' [1' 24])' ConfirmationDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\ConfirmationDictionary.cs' [1' 24])' WeaponDictionary (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Players\Items\WeaponDictionary.cs' [1' 24])' ConfirmationEntry (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\ConfirmationEntry.cs' [1' 24])' MatchArgumentFormat (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\MatchArgumentFormat.cs' [1' 24])' MatchArgumentFormatTypes (C:\repos\Myrcon_Procon-1\src\PRoCon.Core\Plugin\Commands\MatchArgumentFormatTypes.cs' [1' 24])
