Method,LOC,CC,PC
Color:FromArgb,8,1,3
ColorModel:CheckValue,3,1,1
ColorModel:ColorModel,6,1,3
ColorModel:SetupProperty,3,1,1
ColorModel:InitializeBusinessLogic,3,1,1
Model:Model,3,1,0
Model:BusinessLogic,5,1,1
Model:SetupBullets,28,24,4
Model:SetupFilter,10,4,0
YesNoModel:YesNoModel,6,1,0
YesNoModel:AllowCloseCommand,3,1,0
YesNoModel:AllowExecuteYesCommand,3,1,0
YesNoModel:BusinessLogic,3,1,0
YesNoModel:ExecuteFormClose,3,1,1
YesNoModel:ExecuteNoCommand,4,1,0
YesNoModel:ExecuteYesCommand,4,1,0
