Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PeerCastStation.TS,TSContentReader,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TSContentReader.cs,ReadAsync,Cyclomatic complexity of the method is 14
Complex Method,PeerCastStation.TS,TSPacket,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TsPacket.cs,TSPacket,Cyclomatic complexity of the method is 12
Complex Conditional,PeerCastStation.TS,TSPacket,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TsPacket.cs,TSPacket,The conditional expression  "packet[i] == 0x0 && packet[i + 1] == 0x0 && packet[i + 2] == 0x1 && packet[i + 3] == 0xC0"  is complex.
Complex Conditional,PeerCastStation.TS,TSPacket,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TsPacket.cs,TSPacket,The conditional expression  "packet[i] == 0x0 && packet[i + 1] == 0x0 && packet[i + 2] == 0x1 && packet[i + 3] == 0xE0"  is complex.
Empty Catch Block,PeerCastStation.TS,TSContentReader,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TSContentReader.cs,ReadAsync,The method has an empty catch block.
Empty Catch Block,PeerCastStation.TS,TSContentReader,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TSContentReader.cs,ReadAsync,The method has an empty catch block.
Magic Number,PeerCastStation.TS,TSContentReader,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TSContentReader.cs,ReadAsync,The following statement contains a magic number: byte[] bytes188 = new byte[188];
Magic Number,PeerCastStation.TS,TSContentReader,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TSContentReader.cs,ReadAsync,The following statement contains a magic number: try        {          while (!cancel_token.IsCancellationRequested)          {            bytes188 = await stream.ReadBytesAsync(188' cancel_token);            TSPacket packet = new TSPacket(bytes188);            if (packet.sync_byte != 0x47) throw new Exception();            if (packet.payload_unit_start_indicator > 0)            {              if (packet.PID == patID)              {                pmtID = packet.PMTID;                head = new MemoryStream();                if(!addHead(bytes188)) throw new Exception();                continue;              }              if (packet.PID == pmtID)              {                var pmt = new ProgramMapTable(packet' bytes188);                pcrPID = pmt.PCRPID;                if(!addHead(bytes188)) throw new Exception();                head.Close();                byte[] newHead = head.ToArray();                if(!Enumerable.SequenceEqual(newHead' latestHead))                {                  streamIndex = Channel.GenerateStreamID();                  contentPosition = 0;                  sink.OnContentHeader(new Content(streamIndex' DateTime.Now - streamOrigin' contentPosition' newHead));                  contentPosition += newHead.Length;                  latestHead = newHead;                }                continue;              }              if (packet.PID==pcrPID && packet.program_clock_reference>0.0) {                if (packet.program_clock_reference<rateCounter.lastPCR) {                  rateCounter.lastPCR = packet.program_clock_reference;                  rateCounter.byteCount = 0;                  recvRate = 0.0;                }                else if (rateCounter.lastPCR+10.0<packet.program_clock_reference) {                  var bitrate = 8*rateCounter.byteCount / (packet.program_clock_reference - rateCounter.lastPCR);                  UpdateRecvRate(sink' bitrate);                  rateCounter.lastPCR = packet.program_clock_reference;                  rateCounter.byteCount = 0;                }              }              if ((DateTime.Now - latestContentTime).Milliseconds > 50) {                TryParseContent(packet' out contentData);                if(contentData!=null) {                  sink.OnContent(new Content(streamIndex' DateTime.Now - streamOrigin' contentPosition' contentData));                  contentPosition += contentData.Length;                  latestContentTime = DateTime.Now;                }              }            }            if (!addCache(bytes188)) throw new Exception();            rateCounter.byteCount += 188;          }        }        catch (EndOfStreamException)        { }        catch (Exception)        { }
Magic Number,PeerCastStation.TS,TSContentReader,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TSContentReader.cs,ReadAsync,The following statement contains a magic number: try        {          while (!cancel_token.IsCancellationRequested)          {            bytes188 = await stream.ReadBytesAsync(188' cancel_token);            TSPacket packet = new TSPacket(bytes188);            if (packet.sync_byte != 0x47) throw new Exception();            if (packet.payload_unit_start_indicator > 0)            {              if (packet.PID == patID)              {                pmtID = packet.PMTID;                head = new MemoryStream();                if(!addHead(bytes188)) throw new Exception();                continue;              }              if (packet.PID == pmtID)              {                var pmt = new ProgramMapTable(packet' bytes188);                pcrPID = pmt.PCRPID;                if(!addHead(bytes188)) throw new Exception();                head.Close();                byte[] newHead = head.ToArray();                if(!Enumerable.SequenceEqual(newHead' latestHead))                {                  streamIndex = Channel.GenerateStreamID();                  contentPosition = 0;                  sink.OnContentHeader(new Content(streamIndex' DateTime.Now - streamOrigin' contentPosition' newHead));                  contentPosition += newHead.Length;                  latestHead = newHead;                }                continue;              }              if (packet.PID==pcrPID && packet.program_clock_reference>0.0) {                if (packet.program_clock_reference<rateCounter.lastPCR) {                  rateCounter.lastPCR = packet.program_clock_reference;                  rateCounter.byteCount = 0;                  recvRate = 0.0;                }                else if (rateCounter.lastPCR+10.0<packet.program_clock_reference) {                  var bitrate = 8*rateCounter.byteCount / (packet.program_clock_reference - rateCounter.lastPCR);                  UpdateRecvRate(sink' bitrate);                  rateCounter.lastPCR = packet.program_clock_reference;                  rateCounter.byteCount = 0;                }              }              if ((DateTime.Now - latestContentTime).Milliseconds > 50) {                TryParseContent(packet' out contentData);                if(contentData!=null) {                  sink.OnContent(new Content(streamIndex' DateTime.Now - streamOrigin' contentPosition' contentData));                  contentPosition += contentData.Length;                  latestContentTime = DateTime.Now;                }              }            }            if (!addCache(bytes188)) throw new Exception();            rateCounter.byteCount += 188;          }        }        catch (EndOfStreamException)        { }        catch (Exception)        { }
Magic Number,PeerCastStation.TS,TSContentReader,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.TS\TSContentReader.cs,ReadAsync,The following statement contains a magic number: try        {          while (!cancel_token.IsCancellationRequested)          {            bytes188 = await stream.ReadBytesAsync(188' cancel_token);            TSPacket packet = new TSPacket(bytes188);            if (packet.sync_byte != 0x47) throw new Exception();            if (packet.payload_unit_start_indicator > 0)            {              if (packet.PID == patID)              {                pmtID = packet.PMTID;                head = new MemoryStream();                if(!addHead(bytes188)) throw new Exception();                continue;              }              if (packet.PID == pmtID)              {                var pmt = new ProgramMapTable(packet' bytes188);                pcrPID = pmt.PCRPID;                if(!addHead(bytes188)) throw new Exception();                head.Close();                byte[] newHead = head.ToArray();                if(!Enumerable.SequenceEqual(newHead' latestHead))                {                  streamIndex = Channel.GenerateStreamID();                  contentPosition = 0;                  sink.OnContentHeader(new Content(streamIndex' DateTime.Now - streamOrigin' contentPosition' newHead));                  contentPosition += newHead.Length;                  latestHead = newHead;                }                continue;              }              if (packet.PID==pcrPID && packet.program_clock_reference>0.0) {                if (packet.program_clock_reference<rateCounter.lastPCR) {                  rateCounter.lastPCR = packet.program_clock_reference;                  rateCounter.byteCount = 0;                  recvRate = 0.0;                }                else if (rateCounter.lastPCR+10.0<packet.program_clock_reference) {                  var bitrate = 8*rateCounter.byteCount / (packet.program_clock_reference - rateCounter.lastPCR);                  UpdateRecvRate(sink' bitrate);                  rateCounter.lastPCR = packet.program_clock_reference;                  rateCounter.byteCount = 0;                }              }              if ((DateTime.Now - latestContentTime).Milliseconds > 50) {                TryParseContent(packet' out contentData);                if(contentData!=null) {                  sink.OnContent(new Content(streamIndex' DateTime.Now - streamOrigin' contentPosition' contentData));                  contentPosition += contentData.Length;                  latestContentTime = DateTime.Now;                }              }            }            if (!addCache(bytes188)) throw new Exception();            rateCounter.byteCount += 188;          }        }        catch (EndOfStreamException)        { }        catch (Exception)        { }
