Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PeerCastStation.FLV,FLVFileParser,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\FLVFileParser.cs,ReadAsync,Cyclomatic complexity of the method is 10
Complex Method,PeerCastStation.FLV,TSWriter,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\FLVToMPEG2TS.cs,WriteTSPackets,Cyclomatic complexity of the method is 8
Long Parameter List,PeerCastStation.FLV,ADTSHeader,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\FLVToMPEG2TS.cs,ADTSHeader,The method has 16 parameters. Parameters: sync' id' layer' crc_absent' profile' sampling_freq_index' is_private' channel_configuration' is_original' is_home' copyright_id_bit' copyright_id_start' frame_length' buffer_fullness' raw_data_blocks' crc
Long Parameter List,PeerCastStation.FLV.RTMP,RTMPMessageBuilder,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\RTMP\RTMPConnection.cs,RTMPMessageBuilder,The method has 5 parameters. Parameters: x' timestamp' type_id' chunk_message_stream_id' body_length
Long Parameter List,PeerCastStation.FLV.RTMP,RTMPMessageBuilder,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\RTMP\RTMPConnection.cs,RTMPMessageBuilder,The method has 5 parameters. Parameters: x' timestamp' type_id' chunk_message_stream_id' body_length
Long Parameter List,PeerCastStation.FLV.RTMP,CommandMessage,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\RTMP\RTMPMessage.cs,Create,The method has 7 parameters. Parameters: version' timestamp' stream_id' command_name' transaction_id' command_object' arguments
Long Parameter List,PeerCastStation.FLV.RTMP,CommandAMF3Message,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\RTMP\RTMPMessage.cs,CommandAMF3Message,The method has 6 parameters. Parameters: timestamp' stream_id' command_name' transaction_id' command_object' arguments
Long Parameter List,PeerCastStation.FLV.RTMP,CommandAMF0Message,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\RTMP\RTMPMessage.cs,CommandAMF0Message,The method has 6 parameters. Parameters: timestamp' stream_id' command_name' transaction_id' command_object' arguments
Long Parameter List,PeerCastStation.FLV.RTMP,RTMPOutputStream,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\RTMP\RTMPOutputStream.cs,RTMPOutputStream,The method has 7 parameters. Parameters: peercast' input_stream' output_stream' remote_endpoint' access_control' channel_id' header
Long Parameter List,PeerCastStation.FLV.RTMP,RTMPOutputStreamFactory,C:\repos\kumaryu_peercaststation\PeerCastStation\PeerCastStation.FLV\RTMP\RTMPOutputStream.cs,Create,The method has 6 parameters. Parameters: input_stream' output_stream' remote_endpoint' access_control' channel_id' header
