Implementation smell,Namespace,Class,File,Method,Description
Long Method,MongoDB.Bson,BsonTypeMapper,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\BsonTypeMapper.cs,MapToDotNetValue,The method has 155 lines of code.
Long Method,MongoDB.Bson.IO,JsonReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\JsonReader.cs,ReadBsonType,The method has 207 lines of code.
Long Method,MongoDB.Bson.IO,JsonReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\JsonReader.cs,ParseJavaScriptDateTimeString,The method has 147 lines of code.
Long Method,MongoDB.Bson.IO,JsonScanner,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\JsonScanner.cs,GetNumberToken,The method has 266 lines of code.
Long Method,MongoDB.Bson.Serialization,BsonClassMap,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\Serialization\BsonClassMap.cs,Freeze,The method has 138 lines of code.
Long Method,MongoDB.Bson.Serialization,CollectionsSerializationProvider,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\Serialization\CollectionsSerializationProvider.cs,GetCollectionSerializer,The method has 135 lines of code.
Long Method,MongoDB.Bson.Serialization,BsonClassMapSerializer<TClass>,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\Serialization\Serializers\BsonClassMapSerializer.cs,DeserializeClass,The method has 183 lines of code.
Complex Method,MongoDB.Bson,BsonBinaryData,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\BsonBinaryData.cs,BsonBinaryData,Cyclomatic complexity of the method is 8
Complex Method,MongoDB.Bson,BsonDocument,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\BsonDocument.cs,CompareTo,Cyclomatic complexity of the method is 8
Complex Method,MongoDB.Bson,BsonTypeMapper,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\BsonTypeMapper.cs,MapToBsonValue,Cyclomatic complexity of the method is 18
Complex Method,MongoDB.Bson,BsonTypeMapper,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\BsonTypeMapper.cs,MapToDotNetValue,Cyclomatic complexity of the method is 33
Complex Method,MongoDB.Bson,BsonTypeMapper,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\BsonTypeMapper.cs,TryMapToBsonValue,Cyclomatic complexity of the method is 16
Complex Method,MongoDB.Bson,BsonTypeMapper,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\BsonTypeMapper.cs,Convert,Cyclomatic complexity of the method is 82
Complex Method,MongoDB.Bson,BsonValue,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\BsonValue.cs,Create,Cyclomatic complexity of the method is 9
Complex Method,MongoDB.Bson,BsonValue,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\BsonValue.cs,ToType,Cyclomatic complexity of the method is 10
Complex Method,MongoDB.Bson,Decimal128,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\Decimal128.cs,ToDecimal,Cyclomatic complexity of the method is 11
Complex Method,MongoDB.Bson,Decimal128,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\Decimal128.cs,TryParse,Cyclomatic complexity of the method is 12
Complex Method,MongoDB.Bson,Decimal128,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\Decimal128.cs,ClampOrRound,Cyclomatic complexity of the method is 11
Complex Method,MongoDB.Bson,Decimal128,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\Decimal128.cs,ToString,Cyclomatic complexity of the method is 9
Complex Method,MongoDB.Bson,Decimal128,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\Decimal128.cs,ToType,Cyclomatic complexity of the method is 16
Complex Method,MongoDB.Bson,Decimal128,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\Decimal128.cs,TryTruncateToUInt64,Cyclomatic complexity of the method is 10
Complex Method,MongoDB.Bson,GuidConverter,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\GuidConverter.cs,FromBytes,Cyclomatic complexity of the method is 9
Complex Method,MongoDB.Bson,GuidConverter,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\GuidConverter.cs,ToBytes,Cyclomatic complexity of the method is 8
Complex Method,MongoDB.Bson,UInt128,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\ObjectModel\UInt128.cs,TryParse,Cyclomatic complexity of the method is 9
Complex Method,MongoDB.Bson.IO,BsonBinaryReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonBinaryReader.cs,ReadBsonType,Cyclomatic complexity of the method is 10
Complex Method,MongoDB.Bson.IO,BsonBinaryReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonBinaryReader.cs,ReadEndArray,Cyclomatic complexity of the method is 8
Complex Method,MongoDB.Bson.IO,BsonBinaryReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonBinaryReader.cs,ReadEndDocument,Cyclomatic complexity of the method is 9
Complex Method,MongoDB.Bson.IO,BsonBinaryReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonBinaryReader.cs,SkipValue,Cyclomatic complexity of the method is 23
Complex Method,MongoDB.Bson.IO,BsonBinaryWriter,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonBinaryWriter.cs,WriteBinaryData,Cyclomatic complexity of the method is 9
Complex Method,MongoDB.Bson.IO,BsonDocumentReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonDocumentReader.cs,ReadBsonType,Cyclomatic complexity of the method is 8
Complex Method,MongoDB.Bson.IO,BsonDocumentReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonDocumentReader.cs,ReadEndArray,Cyclomatic complexity of the method is 8
Complex Method,MongoDB.Bson.IO,BsonDocumentReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonDocumentReader.cs,ReadEndDocument,Cyclomatic complexity of the method is 8
Complex Method,MongoDB.Bson.IO,BsonStreamExtensions,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonStreamExtensions.cs,ReadBytes,Cyclomatic complexity of the method is 9
Complex Method,MongoDB.Bson.IO,BsonTrieNode<TValue>,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\BsonTrie.cs,AddChild,Cyclomatic complexity of the method is 10
Complex Method,MongoDB.Bson.IO,InputBufferChunkSource,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\InputBufferChunkSource.cs,InputBufferChunkSource,Cyclomatic complexity of the method is 8
Complex Method,MongoDB.Bson.IO,JsonReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\JsonReader.cs,ReadBsonType,Cyclomatic complexity of the method is 44
Complex Method,MongoDB.Bson.IO,JsonReader,D:\research\architectureSmells\repos\mongodb_mongo-csharp-driver\src\MongoDB.Bson\IO\JsonReader.cs,ReadEndArray,Cyclomatic complexity of the method is 10
