Method,LOC,CC,PC
ApplicationNameHelper:EnsureApplicationNameIsValid,8,2,2
ApplicationNameHelper:IsApplicationNameValid,13,3,2
Hasher:Hasher,3,1,0
Hasher:Hasher,3,1,1
Hasher:GetHashCode,3,1,0
Hasher:Hash,4,1,1
Hasher:Hash,4,1,1
Hasher:Hash,4,1,1
Hasher:Hash,4,1,1
Hasher:Hash,4,1,1
Hasher:HashElements,14,2,1
Hasher:HashStructElements,7,2,1
AggregateBucketAutoGranularity:AggregateBucketAutoGranularity,3,1,1
AggregateBucketAutoResult<TValue>:AggregateBucketAutoResult,4,1,2
AggregateBucketAutoResult<TValue>:AggregateBucketAutoResult,4,1,3
AggregateBucketAutoResultId<TValue>:AggregateBucketAutoResultId,4,1,2
AggregateBucketResult<TValue>:AggregateBucketResult,4,1,2
AggregateCountResult:AggregateCountResult,3,1,1
AggregateExpressionDefinition<TSource;TResult>:Render,0,1,2
BsonValueAggregateExpressionDefinition<TSource;TResult>:BsonValueAggregateExpressionDefinition,3,1,1
BsonValueAggregateExpressionDefinition<TSource;TResult>:Render,3,1,2
ExpressionAggregateExpressionDefinition<TSource;TResult>:ExpressionAggregateExpressionDefinition,4,1,2
ExpressionAggregateExpressionDefinition<TSource;TResult>:Render,3,1,2
AggregateFacet:Create,3,1,2
AggregateFacet<TInput>:AggregateFacet,3,1,1
AggregateFacet<TInput>:RenderPipeline,0,1,2
AggregateFacet<TInput;TOutput>:AggregateFacet,3,1,2
AggregateFacet<TInput;TOutput>:RenderPipeline,4,1,2
AggregateFacetResult:AggregateFacetResult,3,1,1
AggregateFacetResult:Output,3,1,0
AggregateFacetResult<TOutput>:AggregateFacetResult,12,2,2
AggregateFacetResults:AggregateFacetResults,3,1,1
AggregateFacetResultsSerializer:AggregateFacetResultsSerializer,4,1,2
AggregateFacetResultsSerializer:Deserialize,38,4,2
AggregateFluent<TDocument;TResult>:AggregateFluent,6,1,4
AggregateFluent<TDocument;TResult>:AppendStage,3,1,1
AggregateFluent<TDocument;TResult>:As,3,1,1
AggregateFluent<TDocument;TResult>:Bucket,3,1,3
AggregateFluent<TDocument;TResult>:Bucket,3,1,4
AggregateFluent<TDocument;TResult>:BucketAuto,3,1,3
AggregateFluent<TDocument;TResult>:BucketAuto,3,1,4
AggregateFluent<TDocument;TResult>:ChangeStream,3,1,1
AggregateFluent<TDocument;TResult>:Count,3,1,0
AggregateFluent<TDocument;TResult>:Facet,3,1,2
AggregateFluent<TDocument;TResult>:GraphLookup,3,1,7
AggregateFluent<TDocument;TResult>:Group,3,1,1
AggregateFluent<TDocument;TResult>:Limit,3,1,1
AggregateFluent<TDocument;TResult>:Lookup,5,1,5
AggregateFluent<TDocument;TResult>:Match,3,1,1
AggregateFluent<TDocument;TResult>:OfType,3,1,1
AggregateFluent<TDocument;TResult>:Out,6,1,2
AggregateFluent<TDocument;TResult>:OutAsync,6,1,2
AggregateFluent<TDocument;TResult>:Project,3,1,1
AggregateFluent<TDocument;TResult>:ReplaceRoot,3,1,1
AggregateFluent<TDocument;TResult>:Skip,3,1,1
AggregateFluent<TDocument;TResult>:Sort,3,1,1
AggregateFluent<TDocument;TResult>:SortByCount,3,1,1
