Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NakedObjects.Reflect.FacetFactory,PrefixesAndRecognisedMethods,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\PrefixesAndRecognisedMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NakedObjects.Reflect.FacetFactory,IMethodPrefixBasedFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\IMethodPrefixBasedFacetFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Prefixes
Imperative Abstraction,NakedObjects.Reflect.FacetFactory,CallbackMethodsFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\CallbackMethodsFacetFactory.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Process
Unutilized Abstraction,NakedObjects.Reflect,FacetFactories,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\Reflect\FacetFactories.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,NakedObjects.Reflect.Component,Reflector,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\Component\Reflector.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetTypesToIntrospect which is more interested in members of the type: IReflectorConfiguration
Feature Envy,NakedObjects.Reflect.Component,DefaultClassStrategy,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\Component\DefaultClassStrategy.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: IsTypeExplicitlyRequested which is more interested in members of the type: IReflectorConfiguration
Unexploited Encapsulation,NakedObjects.Reflect.FacetFactory,FallbackFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\FallbackFacetFactory.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IAssociationSpecImmutable' IActionSpecImmutable (in method "Process" of class "FallbackFacetFactory").
Deficient Encapsulation,NakedObjects,RecognisedMethodsAndPrefixes,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\RecognisedMethodsAndPrefixes.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RecognisedMethods' RecognisedPrefixes' OtherIgnoredMethods
Deficient Encapsulation,NakedObjects,RecognisedMethodsAndPrefixes,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\RecognisedMethodsAndPrefixes.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: RecognisedMethods' RecognisedPrefixes' OtherIgnoredMethods
Unfactored Hierarchy,NakedObjects.Reflect.FacetFactory,ActionMethodsFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\ActionMethodsFacetFactory.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  ActionMethodsFacetFactory (C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\ActionMethodsFacetFactory.cs' [1' 23])' PropertyMethodsFacetFactory (C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\PropertyMethodsFacetFactory.cs' [1' 23])
