Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NakedObjects.ParallelReflect.FacetFactory,MethodPrefixBasedFacetFactoryAbstract,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\FacetFactory\MethodPrefixBasedFacetFactoryAbstract.cs,FindMethod,Cyclomatic complexity of the method is 8
Complex Method,NakedObjects.ParallelReflect.FacetFactory,CallbackMethodsFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\FacetFactory\CallbackMethodsFacetFactory.cs,Process,Cyclomatic complexity of the method is 12
Complex Method,NakedObjects.ParallelReflect.FacetFactory,TitleMethodFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\FacetFactory\TitleMethodFacetFactory.cs,Process,Cyclomatic complexity of the method is 9
Complex Method,NakedObjects.ParallelReflect,MemberOrderComparator<T>,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\Reflect\MemberOrderComparator.cs,Compare,Cyclomatic complexity of the method is 11
Long Parameter List,NakedObjects.ParallelReflect.FacetFactory,DateOnlyFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\FacetFactory\DateOnlyFacetFactory.cs,Process,The method has 5 parameters. Parameters: reflector' property' methodRemover' specification' metamodel
Long Parameter List,NakedObjects.ParallelReflect.FacetFactory,DateOnlyFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\FacetFactory\DateOnlyFacetFactory.cs,ProcessParams,The method has 5 parameters. Parameters: reflector' method' paramNum' holder' metamodel
Long Parameter List,NakedObjects.ParallelReflect.FacetFactory,DataTypeAnnotationFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\FacetFactory\DataTypeAnnotationFacetFactory.cs,Process,The method has 5 parameters. Parameters: reflector' property' methodRemover' specification' metamodel
Long Parameter List,NakedObjects.ParallelReflect.FacetFactory,DataTypeAnnotationFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\FacetFactory\DataTypeAnnotationFacetFactory.cs,ProcessParams,The method has 5 parameters. Parameters: reflector' method' paramNum' holder' metamodel
Long Parameter List,NakedObjects.ParallelReflect.FacetFactory,NotCountedAnnotationFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\FacetFactory\NotCountedAnnotationFacetFactory.cs,Process,The method has 5 parameters. Parameters: reflector' property' methodRemover' specification' metamodel
Long Parameter List,NakedObjects.ParallelReflect.FacetFactory,NotNavigableAnnotationFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.ParallelReflector\FacetFactory\NotNavigableAnnotationFacetFactory.cs,Process,The method has 5 parameters. Parameters: reflector' property' methodRemover' specification' metamodel
