Namespace,Type,Method,LOC,CC,PC
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,AzureFolderProvider,5,1,0
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,CheckSettings,10,2,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,GetContainer,11,1,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,CopyFileInternal,7,1,3
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,DeleteFileInternal,6,1,2
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,DeleteFolderInternal,3,1,2
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,GetFileStreamInternal,8,1,2
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,GetObjectList,30,1,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,MoveFileInternal,8,1,3
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,MoveFolderInternal,13,2,3
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,UpdateFileInternal,10,1,3
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,AddFolder,5,1,3
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,GetFileUrl,55,6,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,GetFolderProviderIconPath,3,1,0
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureFolderProvider,GetAllContainers,11,1,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,AzureBlob,AzureBlob,10,2,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,BlobItemExtensions,RelativePath,8,2,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,LoadSettings,42,9,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,UpdateSettings,30,3,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,AreThereFolderMappingsWithSameSettings,8,1,3
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,GetUseHttps,3,1,0
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,GetContainer,13,3,0
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,CreateContainer,70,2,1
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,GetAccountKey,3,1,0
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,GetAccountName,3,1,0
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,GetCustomDomain,3,1,0
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,GetSynchBatchSize,3,1,0
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,LoadContainers,55,2,0
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,ddlContainers_SelectedIndexChanged,20,4,2
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,btnNewContainer_Click,4,1,2
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,btnSelectExistingContainer_Click,4,1,2
DotNetNuke.Providers.FolderProviders.AzureFolderProvider,Settings,valContainerName_ServerValidate,20,4,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetStorageItemInternal,15,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,CopyFileInternal,0,1,3
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,DeleteFileInternal,0,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,DeleteFolderInternal,0,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetBooleanSetting,3,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetIntegerSetting,8,2,3
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetFileStreamInternal,0,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetObjectList,0,1,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetObjectList,3,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetSetting,6,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,MoveFileInternal,0,1,3
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,MoveFolderInternal,0,1,3
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,UpdateFileInternal,0,1,3
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetStorageItem,3,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,AddFolder,3,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,AddFile,6,1,3
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,ClearCache,6,1,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,CopyFile,8,2,4
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,DeleteFile,6,1,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,DeleteFolder,5,1,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,FileExists,7,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,FolderExists,11,2,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetFileAttributes,3,1,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetFiles,17,1,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetFileSize,11,2,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetFileStream,6,1,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetFileStream,6,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetLastModificationTime,11,2,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetSubFolders,25,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,IsInSync,3,1,1
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,MoveFolder,6,1,3
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,RenameFile,7,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,RenameFolder,14,2,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,SetFileAttributes,2,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,SupportsFileAttributes,3,1,0
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,UpdateFile,7,1,2
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,UpdateFile,7,1,3
DotNetNuke.Providers.FolderProviders.Components,BaseRemoteStorageProvider,GetHashCode,11,2,1
