Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,ApplyBrush,Cyclomatic complexity of the method is 10
Complex Method,AdvancedPhotoFilter.SelectionTools,MagicWandTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\MagicWandTool.cs,Apply,Cyclomatic complexity of the method is 9
Complex Method,AdvancedPhotoFilter.ViewModels,MainViewModel,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\ViewModels\MainViewModel.cs,ApplyExecute,Cyclomatic complexity of the method is 19
Long Parameter List,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,SetPixel,The method has 6 parameters.
Long Statement,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,Delta,The length of the statement  "		_touchQueue.Enqueue (Tuple.Create (e.ManipulationOrigin' new Point (e.ManipulationOrigin.X - _lastPoint.X' e.ManipulationOrigin.Y - _lastPoint.Y))); " is 148.
Long Statement,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,SetPixel,The length of the statement  "		_targetPixels [index] = ((255 - alpha) << 24) | (MathEx.Clamp (r * (255 - alpha) / 255' 0' 255) << 16) | (MathEx.Clamp (g * (255 - alpha) / 255' 0' 255) << 8) | (MathEx.Clamp (b * (255 - alpha) / 255' 0' 255)); " is 210.
Long Statement,AdvancedPhotoFilter.SelectionTools,RectSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\RectSelectionTool.cs,Delta,The length of the statement  "	Position = new Point (Math.Min (_startPoint.X' e.ManipulationOrigin.X)' Math.Min (_startPoint.Y' e.ManipulationOrigin.Y)); " is 122.
Complex Conditional,AdvancedPhotoFilter.SelectionTools,MagicWandTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\MagicWandTool.cs,Apply,The conditional expression  "ox < 0 || ox >= _targetWidth || oy < 0 || oy >= _targetHeight"  is complex.
Magic Number,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,BuildBrush,The following statement contains a magic number: _brushMask = new byte[BrushRadius * 2 + 1' BrushRadius * 2 + 1];  
Magic Number,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,BuildBrush,The following statement contains a magic number: _brushMask = new byte[BrushRadius * 2 + 1' BrushRadius * 2 + 1];  
