Design smell,Namespace,Class,File,Cause
Imperative Abstraction,AdvancedPhotoFilter,App,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\App.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: LogError
Unnecessary Abstraction,AdvancedPhotoFilter,LocalizedStrings,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\LocalizedStrings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LocalizedResources' _localizedResources
Unutilized Abstraction,AdvancedPhotoFilter,LocalizedStrings,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\LocalizedStrings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,AdvancedPhotoFilter.Common,Constants,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\Common\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' White
Multifaceted Abstraction,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.88
Duplicate Abstraction,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BrushSelectionTool[169' 197]' BrushSelectionTool[206' 234]
Unnecessary Abstraction,AdvancedPhotoFilter.SelectionTools,ISelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\ISelectionTool.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MaskBuffer' Source' Target
Unnecessary Abstraction,AdvancedPhotoFilter.SelectionTools,IVisualTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\IVisualTool.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Element' Position
Multifaceted Abstraction,AdvancedPhotoFilter.ViewModels,MainViewModel,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\ViewModels\MainViewModel.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.91
Unnecessary Abstraction,AdvancedPhotoFilter.ViewModels,ToolItemViewModel,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\ViewModels\ToolItemViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Image' Name' Tool
Unutilized Abstraction,AdvancedPhotoFilter.Views,MainPage,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\Views\MainPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AdvancedPhotoFilter.Views,ToolsControl,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\Views\ToolsControl.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,AdvancedPhotoFilter,App,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\App.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: App' MainViewModel
Unfactored Hierarchy,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: BrushSelectionTool[18' 44]' RectSelectionTool[14' 40]
Unfactored Hierarchy,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: BrushSelectionTool[19' 44]' MagicWandTool[13' 38]
Unfactored Hierarchy,AdvancedPhotoFilter.SelectionTools,BrushSelectionTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\BrushSelectionTool.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: BrushSelectionTool[19' 38]' MagicWandTool[13' 32]' RectSelectionTool[15' 34]
Unfactored Hierarchy,AdvancedPhotoFilter.SelectionTools,MagicWandTool,C:\repos\tpetrina_ImagingApps\AdvancedPhotoFilter\SelectionTools\MagicWandTool.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: MagicWandTool[13' 38]' RectSelectionTool[15' 40]
