Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TimeoutRetryAttributeExample,RetryCommand,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttribute.cs,Execute,The length of the statement  "                // Check for attribute dependencies at [Test] level or parent when [TestCase]/[TestCaseSource] is used to generate test cases " is 125.
Long Statement,TimeoutRetryAttributeExample,RetryCommand,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttribute.cs,Execute,The length of the statement  "                if (!context.CurrentTest.Properties.Keys.Contains(PropertyNames.MaxTime) && !context.CurrentTest.Parent.Properties.Keys.Contains(PropertyNames.MaxTime)) " is 152.
Long Statement,TimeoutRetryAttributeExample,RetryCommand,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttribute.cs,Execute,The length of the statement  "                    if (context.CurrentResult.ResultState != ResultState.Failure || !Regex.IsMatch(context.CurrentResult.Message' "Elapsed time of [0-9.']*ms exceeds maximum of [0-9]*ms")) // NUnit.Framework.Internal.Commands.MaxTimeCommand " is 220.
Long Statement,TimeoutRetryAttributeExample,RetryCommand,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttribute.cs,Execute,The length of the statement  "                        context.StartTicks = Stopwatch.GetTimestamp(); // Reset test execution start time' so that only last run is included in 'Elapsed time' " is 134.
Magic Number,TimeoutRetryAttributeExample,TimeoutRetryAttributeTests,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttributeTests.cs,RetryIsFiredDueToTimeout,The following statement contains a magic number: Thread.Sleep(3000);
Magic Number,TimeoutRetryAttributeExample,TimeoutRetryAttributeTests,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttributeTests.cs,RetryIsNotFiredDueToLackOfTimeout,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,TimeoutRetryAttributeExample,TimeoutRetryAttributeTests,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttributeTests.cs,RetryIsNotFiredDueToFailedAssertion,The following statement contains a magic number: Thread.Sleep(3000);
Magic Number,TimeoutRetryAttributeExample,TimeoutRetryAttributeTests,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttributeTests.cs,RetryIsNotFiredDueToException,The following statement contains a magic number: Thread.Sleep(3000);
Magic Number,TimeoutRetryAttributeExample,TimeoutRetryAttributeTests,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttributeTests.cs,RetryIsFiredDueToTimeoutAndLimitNotReached,The following statement contains a magic number: Thread.Sleep(3000);
Magic Number,TimeoutRetryAttributeExample,TimeoutRetryAttributeTests,C:\research\architectureSmells\repos\nunit_nunit-csharp-samples\TimeoutRetryAttributeExample\TimeoutRetryAttributeTests.cs,RetryIsFiredDueToTimeoutAndLimitNotReached,The following statement contains a magic number: retryCount["RetryIsFiredDueToTimeoutAndLimitNotReached"] < 3
