Implementation smell,Namespace,Class,File,Method,Description
Long Method,Effort.Internal.Csv,CsvReader,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\Csv\CsvReader.cs,ReadField,The method has 347 lines of code.
Long Method,Effort.Internal.Csv,CsvReader,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\Csv\CsvReader.cs,ReadNextRecord,The method has 158 lines of code.
Long Method,Effort.Internal.DbCommandTreeTransformation,TransformVisitor,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\DbCommandTreeTransformation\TransformVisitor.In.cs,Visit,The method has 104 lines of code.
Long Method,Effort.Internal.DbCommandTreeTransformation,CanonicalFunctionMapper,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\DbCommandTreeTransformation\CanonicalFunctions.cs,AddDateTimeMappings,The method has 124 lines of code.
Long Method,Effort.Internal.TypeGeneration,DataRowFactory,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\TypeGeneration\DataRowFactory.cs,CreateRowType,The method has 104 lines of code.
Complex Method,Effort.Internal.Common,MetadataWorkspaceHelper,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\Common\MetadataWorkspaceHelper.cs,ParseResources,Cyclomatic complexity of the method is 8
Complex Method,Effort.Internal.Csv,CsvReader,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\Csv\CsvReader.cs,ReadField,Cyclomatic complexity of the method is 11
Complex Method,Effort.Internal.Csv,CsvReader,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\Csv\CsvReader.cs,ReadNextRecord,Cyclomatic complexity of the method is 14
Complex Method,Effort.Internal.DbManagement.Engine.Services,DataRowKeyInfoHelper,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\DbManagement\Engine\Services\DataRowKeyInfoHelper.cs,TryParseKeySelectorExpression,Cyclomatic complexity of the method is 10
Complex Method,Effort.Internal.StorageSchema,CommonPropertyElementModifier,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\StorageSchema\CommonPropertyElementModifier.cs,Modify,Cyclomatic complexity of the method is 8
Complex Method,Effort.Internal.TypeConversion,DefaultTypeConverter,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\TypeConversion\DefaultTypeConverter.cs,ConvertClrObject,Cyclomatic complexity of the method is 8
Complex Method,Effort.Internal.TypeConversion,EdmTypeConverter,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\TypeConversion\EdmTypeConverter.cs,GetTypeFacets,Cyclomatic complexity of the method is 8
Long Parameter List,Effort.Internal.Common,DatabaseReflectionHelper,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\Common\DatabaseReflectionHelper.cs,CreateTable,The method has 5 parameters. Parameters: database' entityType' primaryKeyInfo' identityField' constraintFactories
Long Parameter List,Effort.Internal.Common,WrapperMethods,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\Common\DatabaseReflectionHelper.cs,CreateRelation,The method has 6 parameters. Parameters: database' primaryIndex' foreignIndex' foreignToPrimary' primaryToForeign' options
Long Parameter List,Effort.Internal.Csv,CsvReader,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\Csv\CsvReader.cs,CsvReader,The method has 7 parameters. Parameters: reader' hasHeaders' delimiter' quote' escape' comment' trimmingOptions
Long Parameter List,Effort.Internal.Csv,CsvReader,C:\repos\tamasflamich_effort\Main\Source\Effort\Internal\Csv\CsvReader.cs,CsvReader,The method has 8 parameters. Parameters: reader' hasHeaders' delimiter' quote' escape' comment' trimmingOptions' bufferSize
