Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,XLabs.NUnit.WinPhone,App,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\XLabs.NUnit.WinPhone\App.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  App (D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\XLabs.NUnit.WinPhone\App.xaml.cs' [1' 22])' MainPage (D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\XLabs.NUnit.WinPhone\MainPage.xaml.cs' [1' 22])
Unutilized Abstraction,XLabs.Caching.SQLiteTests,BlobSerializerExtensionsTests,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Caching\XLabs.Caching.NUnit.Shared\BlobSerializerExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,XLabs.Caching.SQLiteTests,dataClass,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Caching\XLabs.Caching.NUnit.Shared\BlobSerializerExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,XLabs.Caching.SQLiteTests,dataClass,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Caching\XLabs.Caching.NUnit.Shared\BlobSerializerExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,XLabs.Caching.SQLiteTests,dataClass,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Caching\XLabs.Caching.NUnit.Shared\BlobSerializerExtensionsTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: XLabs.Caching.SQLiteTests.dataClass' Xlabs.Core.ExtensionsTests.dataClass' Xlabs.Core.HelpersTests.dataClass
Unutilized Abstraction,XLabs.Caching.SQLiteTests,SQLiteSimpleCacheTests,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Caching\XLabs.Caching.Sqlite.NUnit.Shared\SQLiteSimpleCacheTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xlabs.Core.DataTests,ObservableObjectTests,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Core\XLabs.Core.NUnit.Shared\DataTests\ObservableObjectTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xlabs.Core.ExceptionTests,InvalidNestingExceptionTests,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Core\XLabs.Core.NUnit.Shared\ExceptionTests\InvalidNestingExceptionTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xlabs.Core.ExceptionTests,FirstParam,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Core\XLabs.Core.NUnit.Shared\ExceptionTests\InvalidNestingExceptionTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Xlabs.Core.ExceptionTests,SecondParam,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Core\XLabs.Core.NUnit.Shared\ExceptionTests\InvalidNestingExceptionTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Xlabs.Core.ExceptionTests,InvalidVisualObjectExceptionTests,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Core\XLabs.Core.NUnit.Shared\ExceptionTests\InvalidVisualObjectExceptionTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Xlabs.Core.ExceptionTests,NoDataTemplateMatchExceptionTests,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Core\XLabs.Core.NUnit.Shared\ExceptionTests\NoDataTemplateMatchExceptionTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Xlabs.Core.ExceptionTests,firstparam,D:\research\architectureSmells\repos\XLabs_Xamarin-Forms-Labs\tests\Core\XLabs.Core.NUnit.Shared\ExceptionTests\NoDataTemplateMatchExceptionTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
