Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Shared,RequiredAttribute,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\shared\CommandLineParser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,exportsample,CommandLineOptions,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Dest' Config' Root' Win2DVersion' PackageSource
Deficient Encapsulation,exportsample,Configuration,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\ConfigFile.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Options' Properties' Samples' InlineImports' DuplicateFiles' FileReferenceProperties' Win2DProjects' FilesToCopy' PropertiesToFlatten
Deficient Encapsulation,exportsample,SampleDirectory,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\ConfigFile.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Destination' Source
Deficient Encapsulation,exportsample,InlineImport,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\ConfigFile.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Elements
Deficient Encapsulation,exportsample,CommandLineOptions,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\Program.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Dest' Config' Root' Win2DVersion' PackageSource
Deficient Encapsulation,exportsample,ProjectProcessor,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\ProjectProcessor.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NS' FilesToCopy
Deficient Encapsulation,exportsample,ProjectProcessor,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\ProjectProcessor.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: NS
Broken Modularization,exportsample,CommandLineOptions,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\Program.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Dest' Config' Root' Win2DVersion' PackageSource
Insufficient Modularization,exportsample,ProjectProcessor,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\ProjectProcessor.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
Cyclically-dependent Modularization,exportsample,InlineImport,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\ConfigFile.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: exportsample.InlineImport' exportsample.ProjectProcessor
Cyclically-dependent Modularization,exportsample,Configuration,D:\research\architectureSmells\repos\Microsoft_Win2D\tools\exportsample\ConfigFile.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: exportsample.Configuration' exportsample.ProjectProcessor' exportsample.InlineImport
