Implementation smell,Namespace,Class,File,Method,Description
Complex Method,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,OnCanvasViewPaintSurface,Cyclomatic complexity of the method is 9
Complex Conditional,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,CalculateScreenPoint,The conditional expression  "horzAngle > -90 && horzAngle < 90 && vertAngle > -90 && vertAngle < 90"  is complex.
Magic Number,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,OnCanvasViewPaintSurface,The following statement contains a magic number: canvas.RotateDegrees((float)-viewCenter.Tilt' info.Width / 2' info.Height / 2);
Magic Number,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,OnCanvasViewPaintSurface,The following statement contains a magic number: canvas.RotateDegrees((float)-viewCenter.Tilt' info.Width / 2' info.Height / 2);
Magic Number,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,OnCanvasViewPaintSurface,The following statement contains a magic number: HorizontalCoordinate coord2 = new HorizontalCoordinate(azimuth' altitude + 15);
Magic Number,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,OnCanvasViewPaintSurface,The following statement contains a magic number: altitude < 90
Magic Number,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,OnCanvasViewPaintSurface,The following statement contains a magic number: azimuth < 360
Magic Number,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,OnCanvasViewPaintSurface,The following statement contains a magic number: HorizontalCoordinate coord2 = new HorizontalCoordinate(azimuth + 15' altitude);
Magic Number,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,OnCanvasViewPaintSurface,The following statement contains a magic number: azimuth < 360
Magic Number,InnerGlobe,MainPage,D:\research\architectureSmells\repos\charlespetzold_xamarin-forms-samples\InnerGlobe\InnerGlobe\InnerGlobe\MainPage.xaml.cs,OnCanvasViewPaintSurface,The following statement contains a magic number: altitude < 90
