Implementation smell,Namespace,Class,File,Method,Description
Long Method,StraTic,Condition,C:\repos\WebDaD_StraTic\StraTic\Classes\Database\Condition.cs,toString,The method has 101 lines of code.
Complex Method,StraTic,Database,C:\repos\WebDaD_StraTic\StraTic\Classes\Database\Database.cs,getDatabase,Cyclomatic complexity of the method is 11
Complex Method,StraTic,Condition,C:\repos\WebDaD_StraTic\StraTic\Classes\Database\Condition.cs,toString,Cyclomatic complexity of the method is 11
Long Parameter List,StraTic,Database,C:\repos\WebDaD_StraTic\StraTic\Classes\Database\Database.cs,getDatabase,The method has 5 parameters.
Virtual Method Call from Constructor,StraTic,Armor,C:\repos\WebDaD_StraTic\StraTic\Classes\Items\Armor.cs,Armor,The constructor "Armor" calls a virtual method "Select".
Virtual Method Call from Constructor,StraTic,CellType,C:\repos\WebDaD_StraTic\StraTic\Classes\Field\CellType.cs,CellType,The constructor "CellType" calls a virtual method "Select".
Virtual Method Call from Constructor,StraTic,CellType,C:\repos\WebDaD_StraTic\StraTic\Classes\Field\CellType.cs,CellType,The constructor "CellType" calls a virtual method "LoadImage".
Magic Number,StraTic,DB_MySQL,C:\repos\WebDaD_StraTic\StraTic\Classes\Database\DB_MySQL.cs,Select,The following statement contains a magic number: field = field.Substring (0' field.Length - 2);  
Magic Number,StraTic,DB_MySQL,C:\repos\WebDaD_StraTic\StraTic\Classes\Database\DB_MySQL.cs,Select,The following statement contains a magic number: cond = cond.Substring (0' cond.Length - 5);  
Magic Number,StraTic,Game,C:\repos\WebDaD_StraTic\StraTic\Classes\Game.cs,Game,The following statement contains a magic number: world = Field.createField (new Random ().Next (0' 9999)' Convert.ToInt32 (ConfigurationManager.AppSettings ["Field_Width"])' Convert.ToInt32 (ConfigurationManager.AppSettings ["Field_Height"])' Convert.ToInt32 (ConfigurationManager.AppSettings ["Field_Depth"]));  
