Method,LOC,CC,PC
AttackSkill:callSkill,4,1,1
AttackSkill:AttackSkill,2,1,2
Campaign:Campaign,3,1,2
Event:fire,1,1,0
E_Message:fire,3,1,0
Armor:Armor,26,1,2
Cell:Cell,6,1,4
Cell:hasUnit,7,2,1
CellType:CellType,19,1,2
Field:Field,4,1,0
Field:createField,3,1,4
Field:AddCell,9,2,4
Field:GetCell,7,2,3
Database:Select,1,1,3
Database:Update,1,1,3
Database:Delete,1,1,2
Database:Insert,1,1,2
Database:getDatabase,17,11,5
Database:LoadImage,1,1,1
Database:Select,1,1,3
Database:open,1,1,0
Database:close,1,1,0
Database:Sync,1,1,0
Condition:Condition,3,1,3
Condition:toString,101,11,1
DB_MySQL:DB_MySQL,4,1,4
DB_MySQL:Select,28,5,3
DB_MySQL:Update,3,1,3
DB_MySQL:Delete,3,1,2
DB_MySQL:Insert,3,1,2
DB_MySQL:Select,3,1,2
DB_MySQL:open,11,3,0
DB_MySQL:close,11,3,0
DB_MySQL:LoadImage,33,3,1
DB_MySQL:Sync,3,1,0
DB_Access:DB_Access,3,1,0
DB_Access:Select,3,1,3
DB_Access:Update,3,1,3
DB_Access:Delete,3,1,2
DB_Access:Insert,3,1,2
DB_Access:Select,3,1,2
DB_Access:open,3,1,0
DB_Access:close,3,1,0
DB_Access:LoadImage,3,1,1
DB_Access:Sync,3,1,0
DB_FileSystem:DB_FileSystem,3,1,0
DB_FileSystem:Select,3,1,3
DB_FileSystem:Update,3,1,3
DB_FileSystem:Delete,3,1,2
DB_FileSystem:Insert,3,1,2
DB_FileSystem:Select,3,1,2
DB_FileSystem:open,3,1,0
DB_FileSystem:close,3,1,0
DB_FileSystem:LoadImage,3,1,1
DB_FileSystem:Sync,3,1,0
DB_MSSQL:DB_MSSQL,3,1,0
DB_MSSQL:Select,3,1,3
DB_MSSQL:Update,3,1,3
DB_MSSQL:Delete,3,1,2
DB_MSSQL:Insert,3,1,2
DB_MSSQL:Select,3,1,2
DB_MSSQL:open,3,1,0
DB_MSSQL:close,3,1,0
DB_MSSQL:LoadImage,3,1,1
DB_MSSQL:Sync,3,1,0
DB_XML:DB_XML,3,1,0
DB_XML:Select,3,1,3
DB_XML:Update,3,1,3
DB_XML:Delete,3,1,2
DB_XML:Insert,3,1,2
DB_XML:Select,3,1,2
DB_XML:open,3,1,0
DB_XML:close,3,1,0
DB_XML:LoadImage,3,1,1
DB_XML:Sync,3,1,0
Game:Game,7,2,3
Game:Game,3,1,0
Game:Turn,3,1,0
Hero:MoveTo,3,1,3
Hero:AttackUnit,3,1,1
Hero:performSkill,3,1,2
ModSkill:ModSkill,3,1,0
ModSkill:callSkill,3,1,0
Unit:MoveTo,1,1,3
Unit:AttackUnit,1,1,1
Unit:performSkill,1,1,2
Vehicle:MoveTo,3,1,3
Vehicle:AttackUnit,3,1,1
Vehicle:performSkill,3,1,2
Squad:MoveTo,3,1,3
Squad:AttackUnit,3,1,1
Squad:performSkill,3,1,2
Squad:Squad,3,1,2
Soldier:Soldier,3,1,2
Scenario:Scenario,3,1,2
WinningConditions:isVictory,1,1,0
WinningConditions:load,3,1,0
WC_ConquerCells:WC_ConquerCells,3,1,2
WC_ConquerCells:isVictory,9,1,0
WC_DestroyAll:isVictory,6,1,0
WC_DestroyAll:WC_DestroyAll,3,1,1
WC_DestroyUnits:WC_DestroyUnits,3,1,0
WC_DestroyUnits:isVictory,10,1,0
WC_Survive:WC_Survive,4,1,2
WC_Survive:isVictory,6,1,0
Skill:callSkill,1,1,1
Resources:Resources,2,1,0
