Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Cimbalino.Toolkit.Behaviors,AutoFocusBehavior,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP8)\Behaviors\AutoFocusBehavior.cs,FocusNextControl,Cyclomatic complexity of the method is 9
Complex Method,Cimbalino.Toolkit.Services,FilePickerServiceExtensions,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP8)\Services\FilePickerServiceExtensions.cs,ToPickerLocationId,Cyclomatic complexity of the method is 11
Long Parameter List,Cimbalino.Toolkit.Services,EmailComposeService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP8)\Services\EmailComposeService.cs,ShowAsync,The method has 5 parameters. Parameters: to' cc' bcc' subject' body
Long Identifier,Cimbalino.Toolkit.Behaviors,EnterKeyBehavior,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP8)\Behaviors\EnterKeyBehavior.cs,,The length of the parameter AllowHandledKeyDownEventsProperty is 33.
Long Identifier,Cimbalino.Toolkit.Controls,ExtendedPageBase,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\controls\ExtendedPageBase.cs,OnNavigatingFromAsync,The length of the parameter navigationServiceNavigatingCancelEventArgs is 42.
Long Identifier,Cimbalino.Toolkit.Controls,ExtendedPageBase,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\controls\ExtendedPageBase.cs,,The length of the parameter _alreadyPerformedOnNavigatingFrom is 33.
Long Identifier,Cimbalino.Toolkit.Services,FilePickerService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP81)\Services\FilePickerService.cs,PickSingleFileAsync,The length of the parameter fileOpenPickerContinuationEventArgs is 35.
Long Identifier,Cimbalino.Toolkit.Services,FilePickerService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP81)\Services\FilePickerService.cs,PickMultipleFilesAsync,The length of the parameter fileOpenPickerContinuationEventArgs is 35.
Long Statement,Cimbalino.Toolkit.Behaviors,EnterKeyBehavior,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP8)\Behaviors\EnterKeyBehavior.cs,OnAttached,The length of the statement  "            AssociatedObject.AddHandler(UIElement.KeyDownEvent' new KeyEventHandler(AssociatedObjectKeyDown)' AllowHandledKeyDownEvents); " is 125.
Long Statement,Cimbalino.Toolkit.Behaviors,MultiBindingBehavior,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP8)\Behaviors\MultiBindingBehavior.cs,Update,The length of the statement  "            var targetDependencyPropertyField = targetType.GetField(targetProperty + "Property"' BindingFlags.Public | BindingFlags.Static | BindingFlags.FlattenHierarchy); " is 160.
Long Statement,Cimbalino.Toolkit.Helpers,DependencyObjectCollection<T>,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WPA81)\Helpers\DependencyObjectCollection{T}.cs,DependencyObjectCollectionVectorChanged,The length of the statement  "                    RaiseCollectionChanged(new NotifyCollectionChangedEventArgs(NotifyCollectionChangedAction.Remove' _oldItems[index]' index)); " is 124.
Long Statement,Cimbalino.Toolkit.Helpers,DependencyObjectCollection<T>,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WPA81)\Helpers\DependencyObjectCollection{T}.cs,DependencyObjectCollectionVectorChanged,The length of the statement  "                    RaiseCollectionChanged(new NotifyCollectionChangedEventArgs(NotifyCollectionChangedAction.Replace' this[index]' _oldItems[index])); " is 131.
Magic Number,Cimbalino.Toolkit.Services,VibrationService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP8)\Services\VibrationService.cs,Vibrate,The following statement contains a magic number: Vibrate(200);
Missing Default,Cimbalino.Toolkit.Controls,ExtendedPageBase,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\controls\ExtendedPageBase.cs,OnNavigatingFromAsync,The following switch statement is missing a default case: switch (e.NavigationMode)                      {                          case NavigationMode.New:                              frame.Navigate(e.SourcePageType' e.Parameter' e.NavigationTransitionInfo);                              break;  #endif                            case NavigationMode.Back:                              frame.GoBack();                              break;                            case NavigationMode.Forward:                              frame.GoForward();                              break;                      }
