Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Cimbalino.Toolkit.Services,FilePickerServiceExtensions,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (WP8)\Services\FilePickerServiceExtensions.cs,ToPickerLocationId,Cyclomatic complexity of the method is 11
Complex Method,Cimbalino.Toolkit.Behaviors,AutoFocusBehavior,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\behaviors\AutoFocusBehavior.cs,FocusNextControl,Cyclomatic complexity of the method is 9
Long Parameter List,Cimbalino.Toolkit.Services,EmailComposeService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\EmailComposeService.cs,ShowAsync,The method has 5 parameters. Parameters: to' cc' bcc' subject' body
Long Identifier,Cimbalino.Toolkit.Behaviors,EnterKeyBehavior,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\behaviors\EnterKeyBehavior.cs,,The length of the parameter AllowHandledKeyDownEventsProperty is 33.
Long Identifier,Cimbalino.Toolkit.Controls,ExtendedPageBase,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\controls\ExtendedPageBase.cs,OnNavigatingFromAsync,The length of the parameter navigationServiceNavigatingCancelEventArgs is 42.
Long Identifier,Cimbalino.Toolkit.Controls,ExtendedPageBase,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\controls\ExtendedPageBase.cs,,The length of the parameter _alreadyPerformedOnNavigatingFrom is 33.
Long Statement,Cimbalino.Toolkit.Services,LauncherService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\LauncherService.cs,FindUriSchemeHandlersAsync,The length of the statement  "            var appInfos = await Launcher.FindUriSchemeHandlersAsync(uriScheme' includeUriForResults ? LaunchQuerySupportType.UriForResults : LaunchQuerySupportType.Uri); " is 158.
Long Statement,Cimbalino.Toolkit.Services,NavigationService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wpa81)\services\NavigationService.cs,SetBackButtonVisibility,The length of the statement  "                SystemNavigationManager.GetForCurrentView().AppViewBackButtonVisibility = CanGoBack ? AppViewBackButtonVisibility.Visible : AppViewBackButtonVisibility.Collapsed; " is 162.
Long Statement,Cimbalino.Toolkit.Services,LauncherServiceExtensions,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\Cimbalino.Toolkit (UWP)\Services\LauncherServiceExtensions.cs,ToLauncherServiceAppInfo,The length of the statement  "                    return new LauncherServiceAppInfo(x.Id' x.AppUserModelId' x.PackageFamilyName' x.DisplayInfo.DisplayName' x.DisplayInfo.Description); " is 133.
Long Statement,Cimbalino.Toolkit.Behaviors,EnterKeyBehavior,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\behaviors\EnterKeyBehavior.cs,OnAttached,The length of the statement  "            AssociatedObject.AddHandler(UIElement.KeyDownEvent' new KeyEventHandler(AssociatedObjectKeyDown)' AllowHandledKeyDownEvents); " is 125.
Long Statement,Cimbalino.Toolkit.Behaviors,MultiBindingBehavior,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\behaviors\MultiBindingBehavior.cs,Update,The length of the statement  "            var targetDependencyPropertyField = targetType.GetField(targetProperty + "Property"' BindingFlags.Public | BindingFlags.Static | BindingFlags.FlattenHierarchy); " is 160.
Long Statement,Cimbalino.Toolkit.Helpers,DependencyObjectCollection<T>,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wpa81)\helpers\DependencyObjectCollection{T}.cs,DependencyObjectCollectionVectorChanged,The length of the statement  "                    RaiseCollectionChanged(new NotifyCollectionChangedEventArgs(NotifyCollectionChangedAction.Remove' _oldItems[index]' index)); " is 124.
Long Statement,Cimbalino.Toolkit.Helpers,DependencyObjectCollection<T>,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wpa81)\helpers\DependencyObjectCollection{T}.cs,DependencyObjectCollectionVectorChanged,The length of the statement  "                    RaiseCollectionChanged(new NotifyCollectionChangedEventArgs(NotifyCollectionChangedAction.Replace' this[index]' _oldItems[index])); " is 131.
Magic Number,Cimbalino.Toolkit.Services,VibrationService,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\services\VibrationService.cs,Vibrate,The following statement contains a magic number: Vibrate(200);
Missing Default,Cimbalino.Toolkit.Controls,ExtendedPageBase,D:\research\architectureSmells\repos\Cimbalino_Cimbalino-Toolkit\src\cimbalino.toolkit (wp8)\controls\ExtendedPageBase.cs,OnNavigatingFromAsync,The following switch statement is missing a default case: switch (e.NavigationMode)                      {                          case NavigationMode.New:                              frame.Navigate(e.SourcePageType' e.Parameter' e.NavigationTransitionInfo);                              break;  #endif                            case NavigationMode.Back:                              frame.GoBack();                              break;                            case NavigationMode.Forward:                              frame.GoForward();                              break;                      }
