Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Anycmd.Edi.InfoConstraints.Rules,EmailInfoCheck,6,3,0,0,2,39,4,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,GuidInfoCheck,5,3,0,0,2,37,4,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,IdCardInfoCheck,8,6,0,0,5,118,17,0,0,0.5,0,0,,
Anycmd.Edi.InfoConstraints.Rules,Int32InfoCheck,5,3,0,0,2,37,4,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,Int64InfoCheck,5,3,0,0,2,37,4,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,MobileInfoCheck,6,3,0,0,2,37,4,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,MonthInfoCheck,5,3,0,0,2,20,3,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,AddressInfoCheck,5,3,0,0,2,28,3,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,RealNameInfoCheck,5,3,0,0,2,39,6,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,TelephoneInfoCheck,6,3,0,0,2,37,4,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,YearMonthDayInfoCheck,5,3,0,0,2,20,3,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,YearMonthInfoCheck,5,3,0,0,2,20,3,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,YearInfoCheck,5,3,0,0,2,20,3,0,0,1,0,0,,
Anycmd.Edi.InfoConstraints.Rules,ZipCodeInfoCheck,6,3,0,0,2,37,4,0,0,1,0,0,,
