Implementation smell,Namespace,Class,File,Method,Description
Long Method,OxyPlot.WindowsForms,ConverterExtensions,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\ConverterExtensions.cs,Convert,The method has 163 lines of code.
Long Parameter List,OxyPlot.WindowsForms,GraphicsRenderContext,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\GraphicsRenderContext.cs,DrawLine,The method has 6 parameters. Parameters: points' stroke' thickness' dashArray' lineJoin' aliased
Long Parameter List,OxyPlot.WindowsForms,GraphicsRenderContext,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\GraphicsRenderContext.cs,DrawPolygon,The method has 7 parameters. Parameters: points' fill' stroke' thickness' dashArray' lineJoin' aliased
Long Parameter List,OxyPlot.WindowsForms,GraphicsRenderContext,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\GraphicsRenderContext.cs,DrawText,The method has 10 parameters. Parameters: p' text' fill' fontFamily' fontSize' fontWeight' rotate' halign' valign' maxSize
Long Parameter List,OxyPlot.WindowsForms,GraphicsRenderContext,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\GraphicsRenderContext.cs,DrawImage,The method has 11 parameters. Parameters: source' srcX' srcY' srcWidth' srcHeight' x' y' w' h' opacity' interpolate
Long Parameter List,OxyPlot.WindowsForms,PngExporter,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\PngExporter.cs,Export,The method has 5 parameters. Parameters: model' fileName' width' height' background
Long Statement,OxyPlot.WindowsForms,PlotView,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\PlotView.cs,ShowTracker,The length of the statement  "                this.trackerLabel = new Label { Parent = this' BackColor = Color.LightSkyBlue' AutoSize = true' Padding = new Padding(5) }; " is 123.
Long Statement,OxyPlot.WindowsForms,PlotView,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\PlotView.cs,ShowZoomRectangle,The length of the statement  "            this.zoomRectangle = new Rectangle((int)rectangle.Left' (int)rectangle.Top' (int)rectangle.Width' (int)rectangle.Height); " is 121.
Long Statement,OxyPlot.WindowsForms,PlotView,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\PlotView.cs,OnPaint,The length of the statement  "                        "OxyPlot paint exception: " + paintException.Message' font' Brushes.Red' this.Width * 0.5f' this.Height * 0.5f' new StringFormat { Alignment = StringAlignment.Center' LineAlignment = StringAlignment.Center }); " is 209.
Long Statement,OxyPlot.WindowsForms,GraphicsRenderContext,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\GraphicsRenderContext.cs,DrawEllipse,The length of the statement  "                this.g.FillEllipse(this.GetCachedBrush(fill)' (float)rect.Left' (float)rect.Top' (float)rect.Width' (float)rect.Height); " is 120.
Long Statement,OxyPlot.WindowsForms,GraphicsRenderContext,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\GraphicsRenderContext.cs,DrawImage,The length of the statement  "                this.g.DrawImage(image' destRect' (float)srcX - 0.5f' (float)srcY - 0.5f' (float)srcWidth' (float)srcHeight' GraphicsUnit.Pixel' ia); " is 133.
Magic Number,OxyPlot.WindowsForms,PlotView,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\PlotView.cs,ShowTracker,The following statement contains a magic number: if (this.trackerLabel == null)              {                  this.trackerLabel = new Label { Parent = this' BackColor = Color.LightSkyBlue' AutoSize = true' Padding = new Padding(5) };              }
Magic Number,OxyPlot.WindowsForms,PlotView,C:\repos\oxyplot_oxyplot\Source\OxyPlot.WindowsForms\PlotView.cs,ShowTracker,The following statement contains a magic number: this.trackerLabel.Left = (int)data.Position.X - this.trackerLabel.Width / 2;
