Implementation smell,Namespace,Class,File,Method,Description
Long Method,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,Initialize,The method has 222 lines of code.
Long Method,DotNetCasClient.Validation.TicketValidator,Saml11TicketValidator,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Validation\TicketValidator\Saml11TicketValidator.cs,RetrieveResponseFromServer,The method has 102 lines of code.
Complex Method,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,Initialize,Cyclomatic complexity of the method is 29
Complex Method,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,GetProxyTicketIdFor,Cyclomatic complexity of the method is 11
Complex Method,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,ProcessRequestAuthentication,Cyclomatic complexity of the method is 11
Complex Method,DotNetCasClient,CasAuthenticationModule,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthenticationModule.cs,OnEndRequest,Cyclomatic complexity of the method is 9
Complex Method,DotNetCasClient.Security,ReadOnlyXmlRoleProvider,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Security\ReadOnlyXmlRoleProvider.cs,Initialize,Cyclomatic complexity of the method is 8
Complex Method,DotNetCasClient.Validation,CasSaml11Response,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Validation\CasSaml11Response.cs,ProcessValidAssertion,Cyclomatic complexity of the method is 9
Complex Method,DotNetCasClient.Validation,SamlUtils,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Validation\SamlUtils.cs,GetAttributesFor,Cyclomatic complexity of the method is 11
Complex Method,DotNetCasClient.Validation.TicketValidator,Cas20ServiceTicketValidator,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Validation\TicketValidator\Cas20ServiceTicketValidator.cs,ParseResponseFromServer,Cyclomatic complexity of the method is 10
Long Parameter List,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,CreateFormsAuthenticationTicket,The method has 5 parameters. Parameters: netId' cookiePath' serviceTicket' validFromDate' validUntilDate
Long Parameter List,DotNetCasClient.Utils,EnhancedUriBuilder,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Utils\EnhancedUriBuilder.cs,EnhancedUriBuilder,The method has 5 parameters. Parameters: scheme' host' port' path' extraValue
Long Identifier,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,,The length of the parameter XML_SESSION_INDEX_ELEMENT_NAME is 30.
Long Identifier,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,,The length of the parameter PARAM_PROXY_GRANTING_TICKET_IOU is 31.
Long Identifier,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,,The length of the parameter requireCasForMissingContentTypes is 32.
Long Identifier,DotNetCasClient.Configuration,CasClientConfiguration,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Configuration\CasClientConfiguration.cs,,The length of the parameter REQUIRE_CAS_FOR_MISSING_CONTENT_TYPES_PARAMETER_NAME is 52.
Long Identifier,DotNetCasClient.Configuration,CasClientConfiguration,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Configuration\CasClientConfiguration.cs,,The length of the parameter REQUIRE_CAS_FOR_CONTENT_TYPES_PARAMETER_NAME is 44.
Long Identifier,DotNetCasClient.Configuration,CasClientConfiguration,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Configuration\CasClientConfiguration.cs,,The length of the parameter BYPASS_CAS_FOR_HANDLERS_PARAMETER_NAME is 38.
Long Identifier,DotNetCasClient.Configuration,CasClientConfiguration,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Configuration\CasClientConfiguration.cs,,The length of the parameter SECURE_URI_EXCEPTION_REGEX_STRING is 33.
Long Identifier,DotNetCasClient.Utils,RequestEvaluator,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Utils\RequestEvaluator.cs,GetRequestHasGatewayParameter,The length of the parameter requestContainsGatewayParameter is 31.
Long Identifier,DotNetCasClient.Utils,RequestEvaluator,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Utils\RequestEvaluator.cs,GetRequestIsProxyResponse,The length of the parameter requestContainsProxyCallbackParameter is 37.
Long Identifier,DotNetCasClient.Utils,RequestEvaluator,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Utils\RequestEvaluator.cs,GetRequestIsProxyResponse,The length of the parameter proxyCallbackParameterValueIsTrue is 33.
Long Identifier,DotNetCasClient.Utils,RequestEvaluator,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Utils\RequestEvaluator.cs,GetRequestRequiresGateway,The length of the parameter requestDoesNotHaveGatewayParameter is 34.
Long Identifier,DotNetCasClient.Utils,RequestEvaluator,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Utils\RequestEvaluator.cs,GetRequestRequiresGateway,The length of the parameter requestIsNotCookiesRequiredUrl is 30.
Long Identifier,DotNetCasClient.Utils,RequestEvaluator,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Utils\RequestEvaluator.cs,GetUserDoesNotAllowSessionCookies,The length of the parameter requestIsNotCookiesRequiredUrl is 30.
Long Identifier,DotNetCasClient.Utils,RequestEvaluator,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Utils\RequestEvaluator.cs,GetResponseIsCasLoginRedirect,The length of the parameter responseRedirectsToFormsLoginUrl is 32.
Long Statement,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,ProcessProxyCallbackRequest,The length of the statement  "            protoLogger.Info("Recieved proxyGrantingTicketId [{0}] for proxyGrantingTicketIou [{1}]"' proxyGrantingTicket' proxyGrantingTicketIou); " is 135.
Long Statement,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,ProcessTicketValidation,The length of the statement  "                // TODO: Check the last 2 parameters.  We want to take the from/to dates from the FormsAuthenticationTicket.  However' we may need to do some clock drift correction. " is 165.
Long Statement,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,ProcessTicketValidation,The length of the statement  "                FormsAuthenticationTicket formsAuthTicket = CreateFormsAuthenticationTicket(principal.Identity.Name' FormsAuthentication.FormsCookiePath' ticket' null' null); " is 158.
Long Statement,DotNetCasClient,CasAuthentication,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthentication.cs,ProcessRequestAuthentication,The length of the statement  "                            if (ProxyTicketManager != null && !string.IsNullOrEmpty(casTicket.ProxyGrantingTicketIou) && string.IsNullOrEmpty(casTicket.ProxyGrantingTicket)) " is 145.
Long Statement,DotNetCasClient,CasAuthenticationModule,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthenticationModule.cs,OnBeginRequest,The length of the statement  "            if (CasAuthentication.ServiceTicketManager != null && CasAuthentication.ProcessIncomingSingleSignOutRequests && RequestEvaluator.GetRequestIsCasSingleSignOut()) " is 160.
Long Statement,DotNetCasClient,CasAuthenticationTicket,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\CasAuthenticationTicket.cs,ToString,The length of the statement  "            builder.AppendFormat("  Valid Until....... {0}{1}{2}"' ValidUntilDate' (Expired ? " (Expired!)" : string.Empty)' Environment.NewLine); " is 134.
Long Statement,DotNetCasClient.Security,CasPrincipal,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Security\CasPrincipal.cs,GetPassword,The length of the statement  "                throw new HttpException("Unable to obtain clearPass response from CAS. Review CAS logs and ensure the proxy chain is configured correctly."' e); " is 144.
Long Statement,DotNetCasClient.Security,CasPrincipal,D:\research\architectureSmells\repos\Jasig_dotnet-cas-client\DotNetCasClient\Security\CasPrincipal.cs,GetPassword,The length of the statement  "                            throw new HttpException("No password was received from CAS. Review clearPass configuration for CAS and ensure the feature is turned on"); " is 137.
