Implementation smell,Namespace,Class,File,Method,Description
Long Method,ZumoE2ETestApp.Framework,Util,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Framework\Util.cs,CompareJson,The method has 103 lines of code.
Long Method,ZumoE2ETestApp.Tests,ZumoCUDTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoCUDTests.cs,CreateTests,The method has 137 lines of code.
Long Method,ZumoE2ETestApp.Tests,ZumoCustomApiTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoCustomApiTests.cs,CreateJTokenApiTest,The method has 119 lines of code.
Long Method,ZumoE2ETestApp.Tests,ZumoLoginTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoLoginTests.cs,CreateCRUDTest,The method has 175 lines of code.
Long Method,ZumoE2ETestApp.Tests,ZumoMiscTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoMiscTests.cs,CreateSystemPropertiesTest,The method has 104 lines of code.
Long Method,ZumoE2ETestApp.Tests,ZumoMiscTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoMiscTests.cs,CreateParameterPassingTest,The method has 113 lines of code.
Long Method,ZumoE2ETestApp.Tests,ZumoOfflineTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoOfflineTests.cs,CreateBasicTest,The method has 111 lines of code.
Long Method,ZumoE2ETestApp.Tests,ZumoQueryTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoQueryTests.cs,CreateTests,The method has 252 lines of code.
Long Method,ZumoE2ETestApp.Tests,ZumoQueryTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoQueryTests.cs,CreateQueryTest,The method has 170 lines of code.
Long Method,ZumoE2ETestApp.Tests,ZumoRoundTripTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoRoundTripTests.cs,CreateTests,The method has 233 lines of code.
Complex Method,ZumoE2ETestApp.Framework,Util,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Framework\Util.cs,CompareArrays,Cyclomatic complexity of the method is 12
Complex Method,ZumoE2ETestApp.Framework,Util,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Framework\Util.cs,CompareJson,Cyclomatic complexity of the method is 21
Complex Method,ZumoE2ETestApp.Framework,ZumoTestGroup,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Framework\ZumoTestGroup.cs,Run,Cyclomatic complexity of the method is 12
Complex Method,ZumoE2ETestApp.Tests,ZumoCustomApiTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoCustomApiTests.cs,CreateHttpContentTestInput,Cyclomatic complexity of the method is 11
Complex Method,ZumoE2ETestApp.Tests,ZumoCustomApiTests,D:\research\architectureSmells\repos\Azure_azure-mobile-services\test\PLib\ZumoE2ETestApp\ZumoE2ETestApp\Tests\ZumoCustomApiTests.cs,JsonToXml,Cyclomatic complexity of the method is 10
