Namespace,Type,Method,LOC,CC,PC
Tynamix.ObjectFiller,Filler<T>,Filler,3,1,0
Tynamix.ObjectFiller,Filler<T>,Create,14,2,0
Tynamix.ObjectFiller,Filler<T>,Create,8,2,1
Tynamix.ObjectFiller,Filler<T>,Fill,4,1,1
Tynamix.ObjectFiller,Filler<T>,Setup,3,1,0
Tynamix.ObjectFiller,Filler<T>,Setup,3,1,1
Tynamix.ObjectFiller,Filler<T>,Setup,3,1,1
Tynamix.ObjectFiller,Filler<T>,Setup,8,2,2
Tynamix.ObjectFiller,Filler<T>,SetRandomSeed,4,1,1
Tynamix.ObjectFiller,Filler<T>,DictionaryParamTypesAreValid,10,2,2
Tynamix.ObjectFiller,Filler<T>,GetDefaultValueOfType,7,2,1
Tynamix.ObjectFiller,Filler<T>,HasTypeARandomFunc,3,1,2
Tynamix.ObjectFiller,Filler<T>,ListParamTypeIsValid,8,2,2
Tynamix.ObjectFiller,Filler<T>,TypeIsDictionary,3,1,1
Tynamix.ObjectFiller,Filler<T>,TypeIsList,8,1,1
Tynamix.ObjectFiller,Filler<T>,TypeIsCollection,14,1,1
Tynamix.ObjectFiller,Filler<T>,TypeIsPoco,5,1,1
Tynamix.ObjectFiller,Filler<T>,TypeIsClrType,4,1,1
Tynamix.ObjectFiller,Filler<T>,TypeIsValidForObjectFiller,10,1,2
Tynamix.ObjectFiller,Filler<T>,CheckForCircularReference,17,4,3
Tynamix.ObjectFiller,Filler<T>,ContainsProperty,3,1,2
Tynamix.ObjectFiller,Filler<T>,CreateAndFillObject,40,9,3
Tynamix.ObjectFiller,Filler<T>,GetFilledArray,8,1,3
Tynamix.ObjectFiller,Filler<T>,CreateInstanceOfInterfaceOrAbstractClass,28,4,3
Tynamix.ObjectFiller,Filler<T>,CreateInstanceOfType,30,7,3
Tynamix.ObjectFiller,Filler<T>,FillInternal,14,2,2
Tynamix.ObjectFiller,Filler<T>,FillProperties,33,7,4
Tynamix.ObjectFiller,Filler<T>,GetFilledDictionary,51,6,3
Tynamix.ObjectFiller,Filler<T>,GetFilledList,40,6,3
Tynamix.ObjectFiller,Filler<T>,GetFilledCollection,42,5,3
Tynamix.ObjectFiller,Filler<T>,GetFilledPoco,11,2,3
Tynamix.ObjectFiller,Filler<T>,GetPropertyFromProperties,5,1,2
Tynamix.ObjectFiller,Filler<T>,GetRandomEnumValue,11,2,1
Tynamix.ObjectFiller,Filler<T>,GetRandomValue,12,3,2
Tynamix.ObjectFiller,Filler<T>,GetSetMethodOnDeclaringType,8,2,1
Tynamix.ObjectFiller,Filler<T>,IgnoreProperty,3,1,2
Tynamix.ObjectFiller,Filler<T>,OrderPropertiers,15,1,2
Tynamix.ObjectFiller,Filler<T>,SetPropertyValue,11,2,3
Tynamix.ObjectFiller,Filler<T>,TypeIsEnum,3,1,1
