Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,LinFu.IoC.Configuration,FactoryAttribute,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\FactoryAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LinFu.IoC.Configuration,IInitialize,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IInitialize.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LinFu.IoC.Configuration,ImplementsAttribute,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\ImplementsAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LinFu.IoC.Interfaces,IFactoryRequest,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IFactoryRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Container' ServiceName' ServiceType' Arguments
Unnecessary Abstraction,LinFu.IoC.Interfaces,IServiceInfo,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IServiceInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ServiceName' ServiceType' ArgumentTypes
Unnecessary Abstraction,LinFu.IoC.Interfaces,IServiceRequest,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IServiceRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Container' ActualArguments' ProposedArguments' ProposedFactory' ActualFactory
Deficient Encapsulation,LinFu.IoC.Configuration,FactoryAttribute,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\FactoryAttribute.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ArgumentTypes' ServiceName
Deficient Encapsulation,LinFu.IoC.Configuration,ImplementsAttribute,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\ImplementsAttribute.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ServiceName
Broken Modularization,LinFu.IoC.Interfaces,IServiceRequest,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IServiceRequest.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Container' ActualArguments' ProposedArguments' ProposedFactory' ActualFactory
Broken Modularization,LinFu.IoC.Interfaces,IServiceRequestResult,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IServiceRequestResult.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ServiceName' ServiceType' OriginalResult' ActualResult' Container' AdditionalArguments
Cyclically-dependent Modularization,LinFu.IoC.Interfaces,IFactory,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LinFu.IoC.Interfaces.IFactory' LinFu.IoC.Interfaces.IServiceContainer' LinFu.IoC.Interfaces.IFactoryRequest
Cyclically-dependent Modularization,LinFu.IoC.Interfaces,IPostProcessor,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IPostProcessor.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LinFu.IoC.Interfaces.IPostProcessor' LinFu.IoC.Interfaces.IServiceContainer' LinFu.IoC.Interfaces.IServiceRequestResult
Cyclically-dependent Modularization,LinFu.IoC.Interfaces,IPreProcessor,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IPreprocessor.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LinFu.IoC.Interfaces.IPreProcessor' LinFu.IoC.Interfaces.IServiceContainer' LinFu.IoC.Interfaces.IServiceRequest
Cyclically-dependent Modularization,LinFu.IoC.Interfaces,IContainer,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IContainer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LinFu.IoC.Interfaces.IContainer' LinFu.IoC.Interfaces.IServiceContainer' LinFu.IoC.Interfaces.IFactoryRequest' LinFu.IoC.Interfaces.IFactory
Cyclically-dependent Modularization,LinFu.IoC.Interfaces,IPostProcessor,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IPostProcessor.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LinFu.IoC.Interfaces.IPostProcessor' LinFu.IoC.Interfaces.IPreProcessor' LinFu.IoC.Interfaces.IServiceContainer' LinFu.IoC.Interfaces.IServiceRequestResult
Cyclically-dependent Modularization,LinFu.IoC.Interfaces,IFactory,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IFactory.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LinFu.IoC.Interfaces.IFactory' LinFu.IoC.Interfaces.IServiceRequest' LinFu.IoC.Interfaces.IPreProcessor' LinFu.IoC.Interfaces.IServiceContainer' LinFu.IoC.Interfaces.IFactoryRequest
Wide Hierarchy,LinFu.IoC.Configuration,IInitialize,C:\research\architectureSmells\repos\philiplaureano_LinFu\src\LinFu.IoC.Common\IInitialize.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: CarLibrary3.Car' CarLibrary2.Car' LinFu.IoC.Scope' LinFu.IoC.Configuration.DefaultActivator' LinFu.IoC.Configuration.BaseMemberInjectionFilter<TMember>' LinFu.IoC.Configuration.BaseMethodInvoke<TMethod>' LinFu.IoC.Configuration.Resolvers.ConstructorArgumentResolver' LinFu.IoC.Configuration.Resolvers.MethodFinderFromContainer<TMethod>' LinFu.Proxy.MethodBodyEmitter' LinFu.Proxy.ProxyBuilder' LinFu.Proxy.ProxyFactory' LinFu.Proxy.ProxyMethodBuilder' SampleLibrary.IOC.SampleAroundInvokeInterceptorClass' SampleLibrary.IOC.SampleInterceptorClass' SampleLibrary.SampleGenericImplementation<T>' LinFu.UnitTests.IOC.Configuration.InitializableObject
