Design smell,Namespace,Class,File,Cause
Feature Envy,Twiglet.CS2J.Translator,CS2J,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JMain\CS2JMain.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: parseFile which is more interested in members of the type: CS2JSettings
Unnecessary Abstraction,Twiglet.CS2J.Translator,Templates,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JMain\Templates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: JavaTemplateGroup' _javaTemplateGroup
Duplicate Abstraction,Twiglet.CS2J.Translator.TypeRep,TemplateUtilities,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TemplateUtilities (D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs' [922' 951])' TemplateUtilities (D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs' [1871' 1900])
Unnecessary Abstraction,Twiglet.CS2J.Translator.TypeRep,ResolveResult,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Result' ResultType
Unnecessary Abstraction,Twiglet.CS2J.Translator.TypeRep,DelegateResolveResult,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DelegateResult
Feature Envy,Twiglet.CS2J.Translator.Transform,MethodMapper,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTransform\CommonWalker.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: RewriteMethod which is more interested in members of the type: CommonWalker
Unnecessary Abstraction,Twiglet.CS2J.Translator.Utils,Constants,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JUtil\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' TranslationTemplateNamespace
Deficient Encapsulation,Twiglet.CS2J.Translator.TypeRep,ParseResult<T>,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Parses' RemainingStr
Insufficient Modularization,Twiglet.CS2J.Translator.TypeRep,TypeRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
Insufficient Modularization,Twiglet.CS2J.Translator.TypeRep,TypeRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
Insufficient Modularization,Twiglet.CS2J.Translator.TypeRep,TypeRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 151
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,TemplateUtilities,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.TemplateUtilities' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,TypeVarMapper,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.TypeVarMapper' Twiglet.CS2J.Translator.TypeRep.TypeRepRef
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,TranslationBase,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.TranslationBase' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,CastRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.CastRepTemplate' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,DelegateRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.DelegateRepTemplate' Twiglet.CS2J.Translator.TypeRep.InterfaceRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,UnknownRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.UnknownRepTemplate' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,TypeVarRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.TypeVarRepTemplate' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,ResolveResult,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.ResolveResult' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,TemplateUtilities,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.TemplateUtilities' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate' Twiglet.CS2J.Translator.TypeRep.TypeVarMapper
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,IApplyTypeArgs,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.IApplyTypeArgs' Twiglet.CS2J.Translator.TypeRep.TranslationBase' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,TypeRepRef,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.TypeRepRef' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate' Twiglet.CS2J.Translator.TypeRep.TypeVarMapper
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,ParamRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.ParamRepTemplate' Twiglet.CS2J.Translator.TypeRep.TranslationBase' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,MethodRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.MethodRepTemplate' Twiglet.CS2J.Translator.TypeRep.ClassRepTemplate' Twiglet.CS2J.Translator.TypeRep.TypeVarRepTemplate
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,CastRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.CastRepTemplate' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate' Twiglet.CS2J.Translator.TypeRep.TypeRepRef
Cyclically-dependent Modularization,Twiglet.CS2J.Translator.TypeRep,StructRepTemplate,D:\research\architectureSmells\repos1\twiglet_cs2j\CSharpTranslator\src\CS2JTranslator\CS2JTemplate\TranslationTemplate.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Twiglet.CS2J.Translator.TypeRep.StructRepTemplate' Twiglet.CS2J.Translator.TypeRep.UnknownRepTemplate' Twiglet.CS2J.Translator.TypeRep.TypeRepTemplate
