Implementation smell,Namespace,Class,File,Method,Description
Long Method,NAudio.Codecs,G722Codec,C:\repos\naudio_NAudio\NAudio\Codecs\G722Codec.cs,Decode,The method has 148 lines of code.
Long Method,NAudio.Codecs,G722Codec,C:\repos\naudio_NAudio\NAudio\Codecs\G722Codec.cs,Encode,The method has 141 lines of code.
Long Method,NAudio.Dsp,WdlResampler,C:\repos\naudio_NAudio\NAudio\Dsp\WdlResampler.cs,ResampleOut,The method has 224 lines of code.
Long Method,NAudio.Dsp,SmbPitchShifter,C:\repos\naudio_NAudio\NAudio\Dsp\SmbPitchShifter.cs,PitchShift,The method has 123 lines of code.
Long Method,NAudio.Midi,MidiFile,C:\repos\naudio_NAudio\NAudio\Midi\MidiFile.cs,MidiFile,The method has 120 lines of code.
Long Method,NAudio.Wave,DirectSoundOut,C:\repos\naudio_NAudio\NAudio\Wave\WaveOutputs\DirectSoundOut.cs,PlaybackThreadFunc,The method has 111 lines of code.
Long Method,NAudio.Wave,WasapiOut,C:\repos\naudio_NAudio\NAudio\Wave\WaveOutputs\WasapiOut.cs,Init,The method has 106 lines of code.
Complex Method,NAudio.Codecs,G722Codec,C:\repos\naudio_NAudio\NAudio\Codecs\G722Codec.cs,Block4,Cyclomatic complexity of the method is 9
Complex Method,NAudio.Codecs,G722Codec,C:\repos\naudio_NAudio\NAudio\Codecs\G722Codec.cs,Decode,Cyclomatic complexity of the method is 11
Complex Method,NAudio.Codecs,G722Codec,C:\repos\naudio_NAudio\NAudio\Codecs\G722Codec.cs,Encode,Cyclomatic complexity of the method is 9
Complex Method,NAudio.Dsp,WdlResampler,C:\repos\naudio_NAudio\NAudio\Dsp\WdlResampler.cs,ResamplePrepare,Cyclomatic complexity of the method is 9
Complex Method,NAudio.Dsp,WdlResampler,C:\repos\naudio_NAudio\NAudio\Dsp\WdlResampler.cs,ResampleOut,Cyclomatic complexity of the method is 23
Complex Method,NAudio.Dsp,SmbPitchShifter,C:\repos\naudio_NAudio\NAudio\Dsp\SmbPitchShifter.cs,PitchShift,Cyclomatic complexity of the method is 16
Complex Method,NAudio.Dsp,SmbPitchShifter,C:\repos\naudio_NAudio\NAudio\Dsp\SmbPitchShifter.cs,ShortTimeFourierTransform,Cyclomatic complexity of the method is 8
Complex Method,NAudio.Dsp,FastFourierTransform,C:\repos\naudio_NAudio\NAudio\Dsp\FastFourierTransform.cs,FFT,Cyclomatic complexity of the method is 11
Complex Method,NAudio.FileFormats.Wav,WaveFileChunkReader,C:\repos\naudio_NAudio\NAudio\FileFormats\Wav\WaveFileChunkReader.cs,ReadWaveHeader,Cyclomatic complexity of the method is 8
Complex Method,NAudio.Midi,MidiFile,C:\repos\naudio_NAudio\NAudio\Midi\MidiFile.cs,MidiFile,Cyclomatic complexity of the method is 13
Complex Method,NAudio.Wave.SampleProviders,OffsetSampleProvider,C:\repos\naudio_NAudio\NAudio\Wave\SampleProviders\OffsetSampleProvider.cs,Read,Cyclomatic complexity of the method is 15
Complex Method,NAudio.Wave.SampleProviders,SmbPitchShiftingSampleProvider,C:\repos\naudio_NAudio\NAudio\Wave\SampleProviders\SmbPitchShiftingSampleProvider.cs,Read,Cyclomatic complexity of the method is 8
Complex Method,NAudio.Wave,WaveInEvent,C:\repos\naudio_NAudio\NAudio\Wave\WaveInputs\WaveInEvent.cs,DoRecording,Cyclomatic complexity of the method is 8
Complex Method,NAudio.Wave,Mp3Frame,C:\repos\naudio_NAudio\NAudio\FileFormats\Mp3\Mp3Frame.cs,IsValidHeader,Cyclomatic complexity of the method is 11
Complex Method,NAudio.Wave,XingHeader,C:\repos\naudio_NAudio\NAudio\FileFormats\Mp3\XingHeader.cs,LoadXingHeader,Cyclomatic complexity of the method is 8
Complex Method,NAudio.Wave,WasapiOut,C:\repos\naudio_NAudio\NAudio\Wave\WaveOutputs\WasapiOut.cs,PlayThread,Cyclomatic complexity of the method is 8
Complex Method,NAudio.Wave,WasapiOut,C:\repos\naudio_NAudio\NAudio\Wave\WaveOutputs\WasapiOut.cs,Init,Cyclomatic complexity of the method is 11
Complex Method,NAudio.Wave,WaveOutEvent,C:\repos\naudio_NAudio\NAudio\Wave\WaveOutputs\WaveOutEvent.cs,DoPlayback,Cyclomatic complexity of the method is 8
Complex Method,NAudio.Wave,AiffFileReader,C:\repos\naudio_NAudio\NAudio\Wave\WaveStreams\AiffFileReader.cs,ReadAiffHeader,Cyclomatic complexity of the method is 11
Complex Method,NAudio.Wave,WaveFormatConversionProvider,C:\repos\naudio_NAudio\NAudio\Wave\WaveStreams\WaveFormatConversionProvider.cs,Read,Cyclomatic complexity of the method is 10
Long Parameter List,NAudio.CoreAudioApi,AudioClient,C:\repos\naudio_NAudio\NAudio\CoreAudioApi\AudioClient.cs,Initialize,The method has 6 parameters. Parameters: shareMode' streamFlags' bufferDuration' periodicity' waveFormat' audioSessionGuid
Long Parameter List,NAudio.CoreAudioApi,AudioVolumeNotificationData,C:\repos\naudio_NAudio\NAudio\CoreAudioApi\AudioVolumeNotificationData.cs,AudioVolumeNotificationData,The method has 5 parameters. Parameters: eventContext' muted' masterVolume' channelVolume' guid
Long Parameter List,NAudio.CoreAudioApi.Interfaces,IAudioCaptureClient,C:\repos\naudio_NAudio\NAudio\CoreAudioApi\Interfaces\IAudioCaptureClient.cs,GetBuffer,The method has 5 parameters. Parameters: dataBuffer' numFramesToRead' bufferFlags' devicePosition' qpcPosition
Long Parameter List,NAudio.CoreAudioApi.Interfaces,IAudioClient,C:\repos\naudio_NAudio\NAudio\CoreAudioApi\Interfaces\IAudioClient.cs,Initialize,The method has 6 parameters. Parameters: shareMode' streamFlags' hnsBufferDuration' hnsPeriodicity' pFormat' audioSessionGuid
Long Parameter List,NAudio.Dsp,WdlResampler,C:\repos\naudio_NAudio\NAudio\Dsp\WdlResampler.cs,SetMode,The method has 5 parameters. Parameters: interp' filtercnt' sinc' sinc_size' sinc_interpsize
Long Parameter List,NAudio.Dsp,WdlResampler,C:\repos\naudio_NAudio\NAudio\Dsp\WdlResampler.cs,ResampleOut,The method has 5 parameters. Parameters: outBuffer' outBufferIndex' nsamples_in' nsamples_out' nch
Long Parameter List,NAudio.Dsp,WdlResampler,C:\repos\naudio_NAudio\NAudio\Dsp\WdlResampler.cs,SincSample,The method has 9 parameters. Parameters: outBuffer' outBufferIndex' inBuffer' inBufferIndex' fracpos' nch' filter' filterIndex' filtsz
Long Parameter List,NAudio.Dsp,WdlResampler,C:\repos\naudio_NAudio\NAudio\Dsp\WdlResampler.cs,SincSample1,The method has 8 parameters. Parameters: outBuffer' outBufferIndex' inBuffer' inBufferIndex' fracpos' filter' filterIndex' filtsz
Long Parameter List,NAudio.Dsp,WdlResampler,C:\repos\naudio_NAudio\NAudio\Dsp\WdlResampler.cs,SincSample2,The method has 8 parameters. Parameters: outptr' outBufferIndex' inBuffer' inBufferIndex' fracpos' filter' filterIndex' filtsz
Long Parameter List,NAudio.Dsp,WDL_Resampler_IIRFilter,C:\repos\naudio_NAudio\NAudio\Dsp\WdlResampler.cs,Apply,The method has 7 parameters. Parameters: inBuffer' inIndex' outBuffer' outIndex' ns' span' w
Long Parameter List,NAudio.Dsp,SmbPitchShifter,C:\repos\naudio_NAudio\NAudio\Dsp\SmbPitchShifter.cs,PitchShift,The method has 6 parameters. Parameters: pitchShift' numSampsToProcess' fftFrameSize' osamp' sampleRate' indata
Long Parameter List,NAudio.Dsp,BiQuadFilter,C:\repos\naudio_NAudio\NAudio\Dsp\BiQuadFilter.cs,SetCoefficients,The method has 6 parameters. Parameters: aa0' aa1' aa2' b0' b1' b2
Long Parameter List,NAudio.Dsp,BiQuadFilter,C:\repos\naudio_NAudio\NAudio\Dsp\BiQuadFilter.cs,BiQuadFilter,The method has 6 parameters. Parameters: a0' a1' a2' b0' b1' b2
Long Parameter List,NAudio.MediaFoundation,IMFReadWriteClassFactory,C:\repos\naudio_NAudio\NAudio\MediaFoundation\IMFReadWriteClassFactory.cs,CreateInstanceFromURL,The method has 5 parameters. Parameters: clsid' pwszURL' pAttributes' riid' ppvObject
Long Parameter List,NAudio.MediaFoundation,IMFReadWriteClassFactory,C:\repos\naudio_NAudio\NAudio\MediaFoundation\IMFReadWriteClassFactory.cs,CreateInstanceFromObject,The method has 5 parameters. Parameters: clsid' punkObject' pAttributes' riid' ppvObject
Long Parameter List,NAudio.MediaFoundation,MediaFoundationInterop,C:\repos\naudio_NAudio\NAudio\MediaFoundation\MediaFoundationInterop.cs,MFTEnumEx,The method has 6 parameters. Parameters: guidCategory' flags' pInputType' pOutputType' pppMFTActivate' pcMFTActivate
Long Parameter List,NAudio.MediaFoundation,IMFSourceReader,C:\repos\naudio_NAudio\NAudio\MediaFoundation\IMFSourceReader.cs,ReadSample,The method has 6 parameters. Parameters: dwStreamIndex' dwControlFlags' pdwActualStreamIndex' pdwStreamFlags' pllTimestamp' ppSample
Long Parameter List,NAudio.Midi,MidiIn,C:\repos\naudio_NAudio\NAudio\Midi\MidiIn.cs,Callback,The method has 5 parameters. Parameters: midiInHandle' message' userData' messageParameter1' messageParameter2
Long Parameter List,NAudio.Midi,MidiInterop,C:\repos\naudio_NAudio\NAudio\Midi\MidiInterop.cs,midiInOpen,The method has 5 parameters. Parameters: hMidiIn' uDeviceID' callback' dwInstance' dwFlags
Long Parameter List,NAudio.Midi,MidiInterop,C:\repos\naudio_NAudio\NAudio\Midi\MidiInterop.cs,midiInOpenWindow,The method has 5 parameters. Parameters: hMidiIn' uDeviceID' callbackWindowHandle' dwInstance' dwFlags
Long Parameter List,NAudio.Midi,MidiInterop,C:\repos\naudio_NAudio\NAudio\Midi\MidiInterop.cs,midiOutOpen,The method has 5 parameters. Parameters: lphMidiOut' uDeviceID' dwCallback' dwInstance' dwFlags
Long Parameter List,NAudio.Midi,MidiInterop,C:\repos\naudio_NAudio\NAudio\Midi\MidiInterop.cs,midiStreamOpen,The method has 6 parameters. Parameters: hMidiStream' puDeviceID' cMidi' dwCallback' dwInstance' fdwOpen
Long Parameter List,NAudio.Midi,MidiOut,C:\repos\naudio_NAudio\NAudio\Midi\MidiOut.cs,Callback,The method has 5 parameters. Parameters: midiInHandle' message' userData' messageParameter1' messageParameter2
Long Parameter List,NAudio.Midi,NoteEvent,C:\repos\naudio_NAudio\NAudio\Midi\NoteEvent.cs,NoteEvent,The method has 5 parameters. Parameters: absoluteTime' channel' commandCode' noteNumber' velocity
Long Parameter List,NAudio.Midi,NoteOnEvent,C:\repos\naudio_NAudio\NAudio\Midi\NoteOnEvent.cs,NoteOnEvent,The method has 5 parameters. Parameters: absoluteTime' channel' noteNumber' velocity' duration
Long Parameter List,NAudio.Midi,SmpteOffsetEvent,C:\repos\naudio_NAudio\NAudio\Midi\SmpteOffsetEvent.cs,SmpteOffsetEvent,The method has 5 parameters. Parameters: hours' minutes' seconds' frames' subFrames
Long Parameter List,NAudio.Midi,TimeSignatureEvent,C:\repos\naudio_NAudio\NAudio\Midi\TimeSignatureEvent.cs,TimeSignatureEvent,The method has 5 parameters. Parameters: absoluteTime' numerator' denominator' ticksInMetronomeClick' no32ndNotesInQuarterNote
Long Parameter List,NAudio.Utils,ByteEncoding,C:\repos\naudio_NAudio\NAudio\Utils\ByteEncoding.cs,GetBytes,The method has 5 parameters. Parameters: chars' charIndex' charCount' bytes' byteIndex
Long Parameter List,NAudio.Utils,ByteEncoding,C:\repos\naudio_NAudio\NAudio\Utils\ByteEncoding.cs,GetChars,The method has 5 parameters. Parameters: bytes' byteIndex' byteCount' chars' charIndex
Long Parameter List,NAudio.Wave.Asio,AsioDriver,C:\repos\naudio_NAudio\NAudio\Wave\Asio\AsioDriver.cs,CoCreateInstance,The method has 5 parameters. Parameters: clsid' inner' context' uuid' rReturnedComObject
Long Parameter List,NAudio.Wave.Compression,AcmDriver,C:\repos\naudio_NAudio\NAudio\Wave\Compression\AcmDriver.cs,ShowFormatChooseDialog,The method has 7 parameters. Parameters: ownerWindowHandle' windowTitle' enumFlags' enumFormat' selectedFormat' selectedFormatDescription' selectedFormatTagDescription
Long Parameter List,NAudio.Wave.Compression,AcmInterop,C:\repos\naudio_NAudio\NAudio\Wave\Compression\AcmInterop.cs,acmDriverAdd,The method has 5 parameters. Parameters: driverHandle' driverModule' driverFunctionAddress' priority' flags
Long Parameter List,NAudio.Wave.Compression,AcmInterop,C:\repos\naudio_NAudio\NAudio\Wave\Compression\AcmInterop.cs,acmFormatEnum,The method has 5 parameters. Parameters: hAcmDriver' formatDetails' callback' instance' flags
Long Parameter List,NAudio.Wave.Compression,AcmInterop,C:\repos\naudio_NAudio\NAudio\Wave\Compression\AcmInterop.cs,acmFormatSuggest,The method has 5 parameters. Parameters: hAcmDriver' sourceFormat' destFormat' sizeDestFormat' suggestFlags
Long Parameter List,NAudio.Wave.Compression,AcmInterop,C:\repos\naudio_NAudio\NAudio\Wave\Compression\AcmInterop.cs,acmFormatSuggest2,The method has 5 parameters. Parameters: hAcmDriver' sourceFormatPointer' destFormatPointer' sizeDestFormat' suggestFlags
Long Parameter List,NAudio.Wave.Compression,AcmInterop,C:\repos\naudio_NAudio\NAudio\Wave\Compression\AcmInterop.cs,acmFormatTagEnum,The method has 5 parameters. Parameters: hAcmDriver' formatTagDetails' callback' instance' reserved
Long Parameter List,NAudio.Wave.Compression,AcmInterop,C:\repos\naudio_NAudio\NAudio\Wave\Compression\AcmInterop.cs,acmStreamOpen,The method has 8 parameters. Parameters: hAcmStream' hAcmDriver' sourceFormat' destFormat' waveFilter' callback' instance' openFlags
Long Parameter List,NAudio.Wave.Compression,AcmInterop,C:\repos\naudio_NAudio\NAudio\Wave\Compression\AcmInterop.cs,acmStreamOpen2,The method has 8 parameters. Parameters: hAcmStream' hAcmDriver' sourceFormatPointer' destFormatPointer' waveFilter' callback' instance' openFlags
Long Parameter List,NAudio.Wave,WaveIn,C:\repos\naudio_NAudio\NAudio\Wave\WaveInputs\WaveIn.cs,Callback,The method has 5 parameters. Parameters: waveInHandle' message' userData' waveHeader' reserved
Long Parameter List,NAudio.Wave,WaveInterop,C:\repos\naudio_NAudio\NAudio\Wave\MmeInterop\WaveInterop.cs,waveOutOpen,The method has 6 parameters. Parameters: hWaveOut' uDeviceID' lpFormat' dwCallback' dwInstance' dwFlags
Long Parameter List,NAudio.Wave,WaveInterop,C:\repos\naudio_NAudio\NAudio\Wave\MmeInterop\WaveInterop.cs,waveOutOpenWindow,The method has 6 parameters. Parameters: hWaveOut' uDeviceID' lpFormat' callbackWindowHandle' dwInstance' dwFlags
Long Parameter List,NAudio.Wave,WaveInterop,C:\repos\naudio_NAudio\NAudio\Wave\MmeInterop\WaveInterop.cs,waveInOpen,The method has 6 parameters. Parameters: hWaveIn' uDeviceID' lpFormat' dwCallback' dwInstance' dwFlags
Long Parameter List,NAudio.Wave,WaveInterop,C:\repos\naudio_NAudio\NAudio\Wave\MmeInterop\WaveInterop.cs,waveInOpenWindow,The method has 6 parameters. Parameters: hWaveIn' uDeviceID' lpFormat' callbackWindowHandle' dwInstance' dwFlags
