Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NAudioWpfDemo.DrumMachineDemo,PatternSequencer,C:\repos\naudio_NAudio\NAudioWpfDemo\DrumMachineDemo\PatternSequencer.cs,GetNextMixerInputs,Cyclomatic complexity of the method is 8
Long Statement,NAudioWpfDemo,AudioPlaybackDemoView,C:\repos\naudio_NAudio\NAudioWpfDemo\AudioPlaybackDemo\AudioPlaybackDemoView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/audioplaybackdemo/audioplaybackdemoview.xaml"' System.UriKind.Relative); " is 142.
Long Statement,NAudioWpfDemo,PolygonWaveFormControl,C:\repos\naudio_NAudio\NAudioWpfDemo\PolygonWaveFormControl.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/polygonwaveformcontrol.xaml"' System.UriKind.Relative); " is 125.
Long Statement,NAudioWpfDemo,PolylineWaveFormControl,C:\repos\naudio_NAudio\NAudioWpfDemo\PolylineWaveFormControl.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/polylinewaveformcontrol.xaml"' System.UriKind.Relative); " is 126.
Long Statement,NAudioWpfDemo.DrumMachineDemo,DrumMachineDemoView,C:\repos\naudio_NAudio\NAudioWpfDemo\DrumMachineDemo\DrumMachineDemoView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/drummachinedemo/drummachinedemoview.xaml"' System.UriKind.Relative); " is 138.
Long Statement,NAudioWpfDemo.DrumMachineDemo,DrumPatternEditor,C:\repos\naudio_NAudio\NAudioWpfDemo\DrumMachineDemo\DrumPatternEditor.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/drummachinedemo/drumpatterneditor.xaml"' System.UriKind.Relative); " is 136.
Long Statement,NAudioWpfDemo.DrumMachineDemo,SampleSource,C:\repos\naudio_NAudio\NAudioWpfDemo\DrumMachineDemo\SampleSource.cs,CreateFromWaveFile,The length of the statement  "                    throw new InvalidOperationException(String.Format("Couldn't read the whole sample' expected {0} samples' got {1}"' n' sourceSamples)); " is 134.
Long Statement,NAudioWpfDemo.EnumMediaFoundationTransforms,EnumMftView,C:\repos\naudio_NAudio\NAudioWpfDemo\EnumMediaFoundationTransforms\EnumMftView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/enummediafoundationtransforms/enummftview.xaml"' System.UriKind.Relative); " is 144.
Long Statement,NAudioWpfDemo.EnumMediaFoundationTransforms,EnumMftViewModel,C:\repos\naudio_NAudio\NAudioWpfDemo\EnumMediaFoundationTransforms\EnumMftViewModel.cs,Enumerate,The length of the statement  "            AddTransforms(MediaFoundationApi.EnumerateTransforms(MediaFoundationTransformCategories.AudioDecoder)' "Audio Decoder"); " is 120.
Long Statement,NAudioWpfDemo.EnumMediaFoundationTransforms,EnumMftViewModel,C:\repos\naudio_NAudio\NAudioWpfDemo\EnumMediaFoundationTransforms\EnumMftViewModel.cs,Enumerate,The length of the statement  "            AddTransforms(MediaFoundationApi.EnumerateTransforms(MediaFoundationTransformCategories.AudioEncoder)' "Audio Encoder"); " is 120.
Long Statement,NAudioWpfDemo.EqualizationDemo,EqualizationDemoView,C:\repos\naudio_NAudio\NAudioWpfDemo\EqualizationDemo\EqualizationDemoView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/equalizationdemo/equalizationdemoview.xaml"' System.UriKind.Relative); " is 140.
Long Statement,NAudioWpfDemo.EqualizationDemo,Equalizer,C:\repos\naudio_NAudio\NAudioWpfDemo\EqualizationDemo\Equalizer.cs,CreateFilters,The length of the statement  "                        filters[n' bandIndex] = BiQuadFilter.PeakingEQ(sourceProvider.WaveFormat.SampleRate' band.Frequency' band.Bandwidth' band.Gain); " is 128.
Long Statement,NAudioWpfDemo.MediaFoundationEncode,MediaFoundationEncodeView,C:\repos\naudio_NAudio\NAudioWpfDemo\MediaFoundationEncode\MediaFoundationEncodeView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/mediafoundationencode/mediafoundationencodeview.xaml"' System.UriKind.Relative); " is 150.
Long Statement,NAudioWpfDemo.MediaFoundationEncode,MediaTypeViewModel,C:\repos\naudio_NAudio\NAudioWpfDemo\MediaFoundationEncode\MediaTypeViewModel.cs,ShortDescription,The length of the statement  "            shortDescription.AppendFormat("{0}' "' channels == 1 ? "mono" : channels == 2 ? "stereo" : channels.ToString() + " channels"); " is 126.
Long Statement,NAudioWpfDemo.MediaFoundationPlayback,MediaFoundationPlaybackView,C:\repos\naudio_NAudio\NAudioWpfDemo\MediaFoundationPlayback\MediaFoundationPlaybackView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/mediafoundationplayback/mediafoundationplaybackview.xaml" + " is 129.
Long Statement,NAudioWpfDemo.MediaFoundationResample,MediaFoundationResampleView,C:\repos\naudio_NAudio\NAudioWpfDemo\MediaFoundationResample\MediaFoundationResampleView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/mediafoundationresample/mediafoundationresampleview.xaml" + " is 129.
Long Statement,NAudioWpfDemo.WasapiCaptureDemo,RecordingsView,C:\repos\naudio_NAudio\NAudioWpfDemo\WasapiCaptureDemo\RecordingsView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/wasapicapturedemo/recordingsview.xaml"' System.UriKind.Relative); " is 135.
Long Statement,NAudioWpfDemo.WasapiCaptureDemo,WasapiCaptureDemoView,C:\repos\naudio_NAudio\NAudioWpfDemo\WasapiCaptureDemo\WasapiCaptureDemoView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/NAudioWpfDemo;component/wasapicapturedemo/wasapicapturedemoview.xaml"' System.UriKind.Relative); " is 142.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\naudio_NAudio\NAudioWpfDemo\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Magic Number,NAudioWpfDemo,MainWindow,C:\repos\naudio_NAudio\NAudioWpfDemo\MainWindow.xaml.cs,MainWindow,The following statement contains a magic number: this.Title = this.Title + ((System.Runtime.InteropServices.Marshal.SizeOf(IntPtr.Zero) == 8) ? " (x64)" : " (x86)");
Magic Number,NAudioWpfDemo,AudioPlayback,C:\repos\naudio_NAudio\NAudioWpfDemo\AudioPlaybackDemo\AudioPlayback.cs,OpenFile,The following statement contains a magic number: try              {                  var inputStream = new AudioFileReader(fileName);                  fileStream = inputStream;                  var aggregator = new SampleAggregator(inputStream);                  aggregator.NotificationCount = inputStream.WaveFormat.SampleRate / 100;                  aggregator.PerformFFT = true;                  aggregator.FftCalculated += (s' a) => FftCalculated?.Invoke(this' a);                  aggregator.MaximumCalculated += (s' a) => MaximumCalculated?.Invoke(this' a);                   playbackDevice.Init(aggregator);              }              catch (Exception e)              {                  MessageBox.Show(e.Message' "Problem opening file");                  CloseFile();              }
Magic Number,NAudioWpfDemo,AudioPlayback,C:\repos\naudio_NAudio\NAudioWpfDemo\AudioPlaybackDemo\AudioPlayback.cs,CreateDevice,The following statement contains a magic number: playbackDevice = new WaveOut {DesiredLatency = 200};
