Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,NAudio,NAudio.CoreAudioApi.Interfaces,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,NAudio.CoreAudioApi.Interfaces.AudioClientErrors' NAudio.CoreAudioApi.Interfaces.ErrorCodes' NAudio.CoreAudioApi.Interfaces.AudioSessionState' NAudio.CoreAudioApi.Interfaces.AudioSessionDisconnectReason' NAudio.CoreAudioApi.Interfaces.ClsCtx' NAudio.CoreAudioApi.Interfaces.MMDeviceEnumeratorComObject
God Component,NAudio,NAudio.MediaFoundation,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,NAudio.MediaFoundation.AudioSubtypes' NAudio.MediaFoundation.MFReadWriteClassFactory' NAudio.MediaFoundation.MediaFoundationErrors' NAudio.MediaFoundation.MediaTypes' NAudio.MediaFoundation.MediaEventType' NAudio.MediaFoundation.MediaFoundationAttributes' NAudio.MediaFoundation.MF_SOURCE_READER_FLAG' NAudio.MediaFoundation.MediaFoundationTransformCategories' NAudio.MediaFoundation.MFT_INPUT_STREAM_INFO' NAudio.MediaFoundation.MFT_OUTPUT_DATA_BUFFER
God Component,NAudio,NAudio.Midi,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,NAudio.Midi.MetaEventType' NAudio.Midi.MidiCommandCode' NAudio.Midi.MidiController' NAudio.Midi.MidiInCapabilities' NAudio.Midi.MidiInMessage' NAudio.Midi.MidiOutMessage' NAudio.Midi.MMTIME' NAudio.Midi.MIDIEVENT' NAudio.Midi.MIDIHDR
God Component,NAudio,NAudio.Wave.SampleProviders,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46,NAudio.Wave.SampleProviders.FadeState' NAudio.Wave.SampleProviders.SignalGeneratorType' NAudio.Wave.SampleProviders.StereoSamplePair' NAudio.Wave.SampleProviders.StreamVolumeEventArgs' NAudio.Wave.SampleProviders.SampleProviderConverters' NAudio.Wave.SampleProviders.SampleProviderEventArgs' NAudio.Wave.SampleProviders.IPanStrategy' NAudio.Wave.SampleProviders.StereoBalanceStrategy' NAudio.Wave.SampleProviders.SquareRootPanStrategy' NAudio.Wave.SampleProviders.SinPanStrategy' NAudio.Wave.SampleProviders.LinearPanStrategy' NAudio.Wave.SampleProviders.ConcatenatingSampleProvider' NAudio.Wave.SampleProviders.Pcm32BitToSampleProvider' NAudio.Wave.SampleProviders.SampleToWaveProvider16' NAudio.Wave.SampleProviders.SampleToWaveProvider24' NAudio.Wave.SampleProviders.StereoToMonoSampleProvider' NAudio.Wave.SampleProviders.WaveToSampleProvider64
God Component,NAudio,NAudio.Wave,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 120,NAudio.Wave.ChannelMode' NAudio.Wave.MpegLayer' NAudio.Wave.MpegVersion' NAudio.Wave.XingHeaderOptions' NAudio.Wave.AcmMetrics' NAudio.Wave.AcmStreamConvertFlags' NAudio.Wave.MmTime' NAudio.Wave.WaveHeader' NAudio.Wave.WaveHeaderFlags' NAudio.Wave.WaveInOutOpenFlags' NAudio.Wave.WaveMessage' NAudio.Wave.SupportedWaveFormat' NAudio.Wave.WaveOutSupport' NAudio.Wave.Mp3WaveFormatFlags' NAudio.Wave.Mp3WaveFormatId' NAudio.Wave.OggWaveFormat' NAudio.Wave.WaveFormatEncoding' NAudio.Wave.IWaveBuffer' NAudio.Wave.BufferDescription' NAudio.Wave.BufferCaps' NAudio.Wave.DirectSoundCooperativeLevel' NAudio.Wave.DirectSoundPlayFlags' NAudio.Wave.DirectSoundBufferLockFlag' NAudio.Wave.DirectSoundBufferStatus' NAudio.Wave.DirectSoundBufferCaps' NAudio.Wave.DirectSoundBufferPositionNotify' NAudio.Wave.DirectSoundDeviceInfo' NAudio.Wave.PlaybackState' NAudio.Wave.WaveCallbackStrategy' NAudio.Wave.ISampleNotifier' NAudio.Wave.Mp3Index' NAudio.Wave.WaveInCapabilities' NAudio.Wave.WaveCapabilitiesHelpers' NAudio.Wave.WaveInEventArgs' NAudio.Wave.WaveOutCapabilities' NAudio.Wave.Mp3WaveFormat' NAudio.Wave.BextChunkInfo' NAudio.Wave.StoppedEventArgs' NAudio.Wave.IWavePosition' NAudio.Wave.IWaveProvider' NAudio.Wave.IDirectSoundNotify' NAudio.Wave.ISampleProvider' NAudio.Wave.AiffChunk' NAudio.Wave.Cue' NAudio.Wave.CueWaveFileReader' NAudio.Wave.SampleEventArgs' NAudio.Wave.MediaFoundationReaderSettings' NAudio.Wave.RiffChunk' NAudio.Wave.IMp3FrameDecompressor' NAudio.Wave.WaveWindowNative' NAudio.Wave.WaveWindow' NAudio.Wave.Gsm610WaveFormat' NAudio.Wave.ImaAdpcmWaveFormat' NAudio.Wave.TrueSpeechWaveFormat' NAudio.Wave.IWaveIn' NAudio.Wave.SilenceProvider' NAudio.Wave.StereoToMonoProvider16' NAudio.Wave.MonoToStereoProvider16' NAudio.Wave.VolumeWaveProvider16' NAudio.Wave.WaveFloatTo16Provider' NAudio.Wave.Wave16ToFloatProvider' NAudio.Wave.StreamMediaFoundationReader' NAudio.Wave.AsioAudioAvailableEventArgs' NAudio.Wave.WaveInProvider' NAudio.Wave.WaveRecorder' NAudio.Wave.RawSourceWaveStream' NAudio.Wave.Mp3Frame' NAudio.Wave.AcmMp3FrameDecompressor' NAudio.Wave.XingHeader' NAudio.Wave.WasapiLoopbackCapture' NAudio.Wave.AdpcmWaveFormat' NAudio.Wave.WaveFormatExtraData' NAudio.Wave.CueWaveFileWriter' NAudio.Wave.IWavePlayer' NAudio.Wave.BufferedWaveProvider' NAudio.Wave.MultiplexingWaveProvider' NAudio.Wave.BlockAlignReductionStream' NAudio.Wave.Wave32To16Stream' NAudio.Wave.WaveInBuffer' NAudio.Wave.WaveFormatExtensible' NAudio.Wave.WaveProvider16' NAudio.Wave.WaveProvider32' NAudio.Wave.CueList' NAudio.Wave.ResamplerDmoStream' NAudio.Wave.WaveFormatConversionProvider' NAudio.Wave.WaveOffsetStream' NAudio.Wave.WaveOutBuffer' NAudio.Wave.WaveFormatCustomMarshaler' NAudio.Wave.BwfWriter' NAudio.Wave.WaveBuffer' NAudio.Wave.MixingWaveProvider32
God Component,NAudio,NAudio.Dmo,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,NAudio.Dmo.DmoEnumFlags' NAudio.Dmo.DmoGuids' NAudio.Dmo.DmoMediaTypeGuids' NAudio.Dmo.DmoHResults' NAudio.Dmo.DmoPartialMediaType
Feature Concentration,NAudio,NAudio.Codecs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ALawDecoder]' [ALawEncoder]' [G722Codec' G722CodecState' Band' G722Flags]' [MuLawDecoder]' [MuLawEncoder]. LCC (Lack of Component Cohesion) = 0.62,NAudio.Codecs.ALawDecoder' NAudio.Codecs.ALawEncoder' NAudio.Codecs.MuLawDecoder' NAudio.Codecs.MuLawEncoder
Feature Concentration,NAudio,NAudio.CoreAudioApi.Interfaces,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AudioVolumeNotificationDataStruct]' [AudioClientErrors]' [ErrorCodes]' [IAudioCaptureClient]' [IAudioClock' IAudioClock2]' [IAudioEndpointVolumeCallback' IAudioEndpointVolume]' [IAudioRenderClient]' [IAudioSessionControl' IAudioSessionControl2' IAudioSessionEnumerator' IAudioSessionManager2' IAudioSessionNotification' IAudioSessionManager]' [AudioSessionState' IAudioSessionEventsHandler' AudioSessionDisconnectReason]' [IAudioSessionEvents]' [IAudioStreamVolume]' [ISimpleAudioVolume]' [PropVariantNative' PropVariant' Blob' ClsCtx' IMMDevice' IMMDeviceCollection' IMMDeviceEnumerator' IMMNotificationClient' IPropertyStore' StorageAccessMode]' [IAudioClient]' [IAudioMeterInformation]' [IMMEndpoint]' [MMDeviceEnumeratorComObject]. LCC (Lack of Component Cohesion) = 0.49,NAudio.CoreAudioApi.Interfaces.IAudioEndpointVolumeCallback' NAudio.CoreAudioApi.Interfaces.IAudioEndpointVolume' NAudio.CoreAudioApi.Interfaces.AudioVolumeNotificationDataStruct' NAudio.CoreAudioApi.Interfaces.AudioClientErrors' NAudio.CoreAudioApi.Interfaces.ErrorCodes' NAudio.CoreAudioApi.Interfaces.IAudioCaptureClient' NAudio.CoreAudioApi.Interfaces.IAudioRenderClient' NAudio.CoreAudioApi.Interfaces.IAudioSessionEvents' NAudio.CoreAudioApi.Interfaces.IAudioStreamVolume' NAudio.CoreAudioApi.Interfaces.ISimpleAudioVolume' NAudio.CoreAudioApi.Interfaces.IAudioClient' NAudio.CoreAudioApi.Interfaces.IAudioMeterInformation' NAudio.CoreAudioApi.Interfaces.IMMEndpoint' NAudio.CoreAudioApi.Interfaces.MMDeviceEnumeratorComObject
Feature Concentration,NAudio,NAudio.Dsp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnvelopeGenerator' EnvelopeState]' [WdlResampler' WDL_Resampler_IIRFilter]' [SmbPitchShifter]' [BiQuadFilter]' [Complex' FastFourierTransform]' [EnvelopeDetector' AttRelEnvelope' SimpleCompressor' SimpleGate]' [ImpulseResponseConvolution]. LCC (Lack of Component Cohesion) = 0.54,NAudio.Dsp.EnvelopeGenerator' NAudio.Dsp.EnvelopeState' NAudio.Dsp.WdlResampler' NAudio.Dsp.WDL_Resampler_IIRFilter' NAudio.Dsp.Complex' NAudio.Dsp.FastFourierTransform' NAudio.Dsp.SmbPitchShifter' NAudio.Dsp.BiQuadFilter' NAudio.Dsp.ImpulseResponseConvolution
Feature Concentration,NAudio,NAudio.MediaFoundation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AudioSubtypes]' [IMFReadWriteClassFactory]' [MFReadWriteClassFactory]' [MediaFoundationErrors' MediaType' MediaFoundationTransform' IMFActivate' MediaFoundationApi' MediaFoundationInterop' IMFAttributes' IMFByteStream' IMFMediaBuffer' IMFMediaType' IMFSample' IMFSourceReader' MFT_OUTPUT_DATA_BUFFER' _MFT_ENUM_FLAG' _MFT_OUTPUT_DATA_BUFFER_FLAGS' IMFCollection' IMFMediaEvent' IMFTransform' MFT_MESSAGE_TYPE' _MFT_PROCESS_OUTPUT_FLAGS' _MFT_PROCESS_OUTPUT_STATUS]' [MediaTypes]' [IMFSinkWriter]' [MediaEventType]' [MediaFoundationAttributes]' [MF_SOURCE_READER_FLAG]' [MediaFoundationTransformCategories]' [MFT_INPUT_STREAM_INFO' _MFT_INPUT_STREAM_INFO_FLAGS]' [MFT_OUTPUT_STREAM_INFO' _MFT_OUTPUT_STREAM_INFO_FLAGS]' [MFT_REGISTER_TYPE_INFO]' [MF_SINK_WRITER_STATISTICS]' [_MFT_INPUT_STATUS_FLAGS]' [_MFT_OUTPUT_STATUS_FLAGS]' [_MFT_SET_TYPE_FLAGS]. LCC (Lack of Component Cohesion) = 0.44,NAudio.MediaFoundation.MFReadWriteClassFactory' NAudio.MediaFoundation.MediaTypes' NAudio.MediaFoundation.IMFSinkWriter' NAudio.MediaFoundation.MediaEventType' NAudio.MediaFoundation.MediaFoundationAttributes' NAudio.MediaFoundation.MF_SOURCE_READER_FLAG' NAudio.MediaFoundation.MediaFoundationTransformCategories' NAudio.MediaFoundation.MFT_REGISTER_TYPE_INFO' NAudio.MediaFoundation.MF_SINK_WRITER_STATISTICS' NAudio.MediaFoundation._MFT_INPUT_STATUS_FLAGS' NAudio.MediaFoundation._MFT_OUTPUT_STATUS_FLAGS' NAudio.MediaFoundation._MFT_SET_TYPE_FLAGS
Feature Concentration,NAudio,NAudio.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChunkIdentifier]' [FieldDescriptionAttribute' FieldDescriptionHelper]' [ByteArrayExtensions]' [MarshalHelpers]' [WavePositionExtensions]' [IEEE]' [NativeMethods]' [BufferHelpers]' [ByteEncoding]' [CircularBuffer]' [Decibels]' [HResult]' [IgnoreDisposeStream]' [MergeSort]' [ProgressLog]. LCC (Lack of Component Cohesion) = 0.94,NAudio.Utils.ChunkIdentifier' NAudio.Utils.ByteArrayExtensions' NAudio.Utils.MarshalHelpers' NAudio.Utils.WavePositionExtensions' NAudio.Utils.IEEE' NAudio.Utils.NativeMethods' NAudio.Utils.BufferHelpers' NAudio.Utils.ByteEncoding' NAudio.Utils.CircularBuffer' NAudio.Utils.Decibels' NAudio.Utils.HResult' NAudio.Utils.IgnoreDisposeStream' NAudio.Utils.MergeSort' NAudio.Utils.ProgressLog
Feature Concentration,NAudio,NAudio.Wave.SampleProviders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdsrSampleProvider]' [ConcatenatingSampleProvider]' [FadeInOutSampleProvider' FadeState]' [MultiplexingSampleProvider]' [OffsetSampleProvider]' [Pcm32BitToSampleProvider' SampleProviderConverterBase' WaveToSampleProvider' Pcm16BitToSampleProvider' Pcm24BitToSampleProvider' Pcm8BitToSampleProvider' WaveToSampleProvider64]' [SampleProviderConverters' MixingSampleProvider' SampleChannel' MeteringSampleProvider' StreamVolumeEventArgs' VolumeSampleProvider]' [SampleToWaveProvider16]' [SampleToWaveProvider24]' [SignalGenerator' SignalGeneratorType]' [SmbPitchShiftingSampleProvider]' [StereoToMonoSampleProvider]' [WdlResamplingSampleProvider]' [ISampleChunkConverter' Mono16SampleChunkConverter' Mono24SampleChunkConverter' Mono8SampleChunkConverter' MonoFloatSampleChunkConverter' Stereo16SampleChunkConverter' Stereo24SampleChunkConverter' Stereo8SampleChunkConverter' StereoFloatSampleChunkConverter]' [SampleProviderEventArgs]' [PanningSampleProvider' StereoSamplePair' IPanStrategy' StereoBalanceStrategy' SquareRootPanStrategy' SinPanStrategy' LinearPanStrategy]' [NotifyingSampleProvider]' [SampleToWaveProvider]' [MonoToStereoSampleProvider]. LCC (Lack of Component Cohesion) = 0.41,NAudio.Wave.SampleProviders.AdsrSampleProvider' NAudio.Wave.SampleProviders.ConcatenatingSampleProvider' NAudio.Wave.SampleProviders.MultiplexingSampleProvider' NAudio.Wave.SampleProviders.OffsetSampleProvider' NAudio.Wave.SampleProviders.SampleToWaveProvider16' NAudio.Wave.SampleProviders.SampleToWaveProvider24' NAudio.Wave.SampleProviders.SmbPitchShiftingSampleProvider' NAudio.Wave.SampleProviders.StereoToMonoSampleProvider' NAudio.Wave.SampleProviders.WdlResamplingSampleProvider' NAudio.Wave.SampleProviders.SampleProviderEventArgs' NAudio.Wave.SampleProviders.NotifyingSampleProvider' NAudio.Wave.SampleProviders.SampleToWaveProvider' NAudio.Wave.SampleProviders.MonoToStereoSampleProvider
Feature Concentration,NAudio,NAudio.Gui,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Fader]' [PanSlider]' [Pot]' [VolumeMeter]' [VolumeSlider]' [WaveformPainter]' [WaveViewer]. LCC (Lack of Component Cohesion) = 1,NAudio.Gui.PanSlider' NAudio.Gui.Pot' NAudio.Gui.VolumeMeter' NAudio.Gui.VolumeSlider' NAudio.Gui.WaveformPainter' NAudio.Gui.WaveViewer
Scattered Functionality,NAudio,NAudio.Wave.SampleProviders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NAudio.Wave' NAudio.Dsp,NAudio.Wave.ISampleProvider' NAudio.Dsp.EnvelopeGenerator' NAudio.Dsp.SmbPitchShifter' NAudio.Wave.WaveFormat' NAudio.Dsp.WdlResampler
Scattered Functionality,NAudio,NAudio.Wave,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NAudio.MediaFoundation' NAudio.CoreAudioApi.Interfaces,NAudio.MediaFoundation.IMFSourceReader' NAudio.CoreAudioApi.Interfaces.PropVariant
