Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Signum.Windows,EntityStripContentControl,C:\repos\signumsoftware_framework\Signum.Windows\EntityControls\EntityStrip.xaml.cs,OnApplyTemplate,Cyclomatic complexity of the method is 9
Complex Method,Signum.Windows,FrameworkElementFactoryGenerator,C:\repos\signumsoftware_framework\Signum.Windows\Fluent\FrameworkFactoryGenerator.cs,Process,Cyclomatic complexity of the method is 9
Complex Method,Signum.Windows,SelectorWindow,C:\repos\signumsoftware_framework\Signum.Windows\SelectorWindow.xaml.cs,ShowDialog,Cyclomatic complexity of the method is 8
Complex Method,Signum.Windows,EntityRepeaterContentControl,C:\repos\signumsoftware_framework\Signum.Windows\EntityControls\EntityRepeater.xaml.cs,OnApplyTemplate,Cyclomatic complexity of the method is 9
Complex Method,Signum.Windows,SearchControl,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\SearchControl.xaml.cs,OnLoaded,Cyclomatic complexity of the method is 16
Complex Method,Signum.Windows,SearchControl,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\SearchControl.xaml.cs,FillContextMenuItems,Cyclomatic complexity of the method is 8
Complex Method,Signum.Windows,EntityBase,C:\repos\signumsoftware_framework\Signum.Windows\EntityControls\EntityBase.cs,OnLoad,Cyclomatic complexity of the method is 10
Complex Method,Signum.Windows,EntityCombo,C:\repos\signumsoftware_framework\Signum.Windows\EntityControls\EntityCombo.xaml.cs,LoadNow,Cyclomatic complexity of the method is 8
Complex Method,Signum.Windows,NavigationManager,C:\repos\signumsoftware_framework\Signum.Windows\Facades\Navigator.cs,View,Cyclomatic complexity of the method is 9
Complex Method,Signum.Windows.Operations,OperationManager,C:\repos\signumsoftware_framework\Signum.Windows\Operations\OperationClient.cs,ButtonBar_GetButtonBarElement,Cyclomatic complexity of the method is 11
Long Parameter List,Signum.Windows,MultiSelectorWindow,C:\repos\signumsoftware_framework\Signum.Windows\MultiSelectorWindow.xaml.cs,ShowDialog,The method has 7 parameters. Parameters: elements' selectedElements' elementIcon' elementText' title' message' owner
Long Parameter List,Signum.Windows,Fluent,C:\repos\signumsoftware_framework\Signum.Windows\Fluent\Fluent.cs,Bind,The method has 5 parameters. Parameters: bindable' property' source' sourcePath' converter
Long Parameter List,Signum.Windows,Fluent,C:\repos\signumsoftware_framework\Signum.Windows\Fluent\Fluent.cs,Bind,The method has 5 parameters. Parameters: bindable' property' source' sourcePath' converter
Long Parameter List,Signum.Windows,SelectorWindow,C:\repos\signumsoftware_framework\Signum.Windows\SelectorWindow.xaml.cs,ShowDialog,The method has 9 parameters. Parameters: elements' selectedElement' elementIcon' elementText' title' message' autoSelectOnlyElement' owner' elementTooltip
Long Parameter List,Signum.Windows,ThemeManager,C:\repos\signumsoftware_framework\Signum.Windows\Utilities\ThemeManager.cs,FilterThemeMessage,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,Signum.Windows,ValueLineBox,C:\repos\signumsoftware_framework\Signum.Windows\ValueLineBox.xaml.cs,Show,The method has 7 parameters. Parameters: value' title' text' labelText' format' unitText' owner
Long Parameter List,Signum.Windows,ValueLineBox,C:\repos\signumsoftware_framework\Signum.Windows\ValueLineBox.xaml.cs,ShowUntyped,The method has 8 parameters. Parameters: type' value' title' text' labelText' format' unitText' owner
Long Parameter List,Signum.Windows,SearchControl,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\SearchControl.xaml.cs,Reinitialize,The method has 5 parameters. Parameters: filters' columns' columnOptionsMode' orders' pagination
Long Parameter List,Signum.Windows,NavigationManager,C:\repos\signumsoftware_framework\Signum.Windows\Facades\Navigator.cs,SetNormalWindowEntity,The method has 5 parameters. Parameters: win' entity' options' es' ctrl
Long Identifier,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,,The length of the parameter AutomationItemStatusFromDataContextProperty is 43.
Long Identifier,Signum.Windows,EntityRepeater,C:\repos\signumsoftware_framework\Signum.Windows\EntityControls\EntityRepeater.xaml.cs,,The length of the parameter VerticalScrollBarVisibilityProperty is 35.
Long Identifier,Signum.Windows,EntityRepeater,C:\repos\signumsoftware_framework\Signum.Windows\EntityControls\EntityRepeater.xaml.cs,,The length of the parameter HorizontalScrollBarVisibilityProperty is 37.
Long Identifier,Signum.Windows,Monitors,C:\repos\signumsoftware_framework\Signum.Windows\Utilities\Monitors.cs,,The length of the parameter CenterOnSizedToContentProperty is 30.
Long Identifier,Signum.Windows,ThemeManager,C:\repos\signumsoftware_framework\Signum.Windows\Utilities\ThemeManager.cs,,The length of the parameter SystemResources_InvalidateResources is 35.
Long Identifier,Signum.Windows,ThemeManager,C:\repos\signumsoftware_framework\Signum.Windows\Utilities\ThemeManager.cs,,The length of the parameter SystemResources_OnThemeChanged is 30.
Long Identifier,Signum.Windows,ThemeManager,C:\repos\signumsoftware_framework\Signum.Windows\Utilities\ThemeManager.cs,,The length of the parameter SystemParameters_InvalidateCache is 32.
Long Identifier,Signum.Windows,NumericTextBox,C:\repos\signumsoftware_framework\Signum.Windows\Controls\NumericTextBox.cs,,The length of the parameter NullableNumericConverterProperty is 32.
Long Identifier,Signum.Windows,EntityBase,C:\repos\signumsoftware_framework\Signum.Windows\EntityControls\EntityBase.cs,,The length of the parameter EntityTemplateSelectorProperty is 30.
Long Identifier,Signum.Windows.Operations,OperationClient,C:\repos\signumsoftware_framework\Signum.Windows\Operations\OperationClient.cs,,The length of the parameter ConstructFromOperationKeyProperty is 33.
Long Identifier,Signum.Windows.Operations,OperationManager,C:\repos\signumsoftware_framework\Signum.Windows\Operations\OperationClient.cs,,The length of the parameter newConstructorOperationContext is 30.
Long Statement,Signum.Windows.Basics,ExceptionClient,C:\repos\signumsoftware_framework\Signum.Windows\Basics\Exception.xaml.cs,Start,The length of the statement  "                Navigator.AddSetting(new EntitySettings<ExceptionEntity>() { View = e => new ExceptionCtrl()' Icon = ImageLoader.GetImageSortName("exception.png") }); " is 150.
Long Statement,Signum.Windows,DynamicQueryServer,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\DynamicQueryServer.cs,GetExtensionToken,The length of the statement  "            var result = extensionCache.GetOrAdd(token' t => Server.Return((IDynamicQueryServer server) => server.ExternalQueryToken(t))); " is 126.
Long Statement,Signum.Windows,DynamicQueryServer,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\DynamicQueryServer.cs,GetQueryDescription,The length of the statement  "            return descriptionsCache.GetOrAdd(queryName' qn => Server.Return((IDynamicQueryServer s) => s.GetQueryDescription(qn))); " is 120.
Long Statement,Signum.Windows,DynamicQueryServer,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\DynamicQueryServer.cs,Hooks_DispatcherInactive,The length of the statement  "                var tup = tuples.Extract(Dispatcher.CurrentDispatcher' "Calling Hooks_DispatcherInactive with no tuples for {0}").ToList(); " is 123.
Long Statement,Signum.Windows,ElementsInPageLabel,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\ElementsInPageLabel.xaml.cs,SetResults,The length of the statement  "                    tb.Inlines.Add(SearchMessage.First0Results_N.NiceToString().ForGenderAndNumber(number: rt.Rows.Length).FormatSpan(run)); " is 120.
Long Statement,Signum.Windows,FilterLine,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\FilterLine.xaml.cs,RecreateControls,The length of the statement  "                            new Button { Style = (Style)FindResource("RoundButton")' Focusable = false' Content = FindResource("Create")}.Handle(Button.ClickEvent' CreateItem): " is 148.
Long Statement,Signum.Windows,FilterLine,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\FilterLine.xaml.cs,RecreateControls,The length of the statement  "                            new Button { Style = (Style)FindResource("RoundButton")' Focusable = false' Content = FindResource("Remove")}.Handle(Button.ClickEvent' RemoveItem) " is 147.
Long Statement,Signum.Windows,PaginationSelector,C:\repos\signumsoftware_framework\Signum.Windows\DynamicQuery\PaginationSelector.xaml.cs,cbMode_SelectionChanged,The length of the statement  "                mode == PaginationMode.Paginate ? new Pagination.Paginate(Pagination.Paginate.DefaultElementsPerPage' 1) : (Pagination)null; " is 124.
Long Statement,Signum.Windows,ErrorSummary,C:\repos\signumsoftware_framework\Signum.Windows\ErrorSummary.xaml.cs,ErrorSummary_Loaded,The length of the statement  "            this.SetBinding(HasErrorsProperty' new Binding("ItemsSource") {  Source = lb' Converter = Converters.ErrorListToBool }); " is 120.
Long Statement,Signum.Windows,Async,C:\repos\signumsoftware_framework\Signum.Windows\Async.cs,Do,The length of the statement  "                    disp.Invoke(DispatcherPriority.Normal' (Action)(() => AsyncUnhandledException(e' threadWindows.TryGetC(Thread.CurrentThread)))); " is 128.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,RefreshAutoHide,The length of the statement  "            var list = content.Children<FrameworkElement>(fe => GetAutoHide(fe) != AutoHide.Undefined' WhereFlags.StartOnParent).ToList(); " is 126.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,InititializeRoute,The length of the statement  "                throw new InvalidOperationException("Route attached property can not be set with null PropertyRoute: '{0}'".FormatWith(route)); " is 127.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetValueProperty,The length of the statement  "            bool isReadOnly = context.PropertyRouteType == PropertyRouteType.FieldOrProperty && context.PropertyInfo.IsReadOnly() ||  " is 120.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetUnitText,The length of the statement  "            if (fe is ValueLine vl && vl.NotSet(ValueLine.UnitTextProperty) && context.PropertyRouteType == PropertyRouteType.FieldOrProperty) " is 130.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetFormatText,The length of the statement  "            if (fe is ValueLine vl && vl.NotSet(ValueLine.FormatProperty) && context.PropertyRouteType == PropertyRouteType.FieldOrProperty) " is 128.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetIsReadonly,The length of the statement  "            if (isReadOnly && fe.NotSet(Common.IsReadOnlyProperty) && (fe is ValueLine || fe is EntityLine || fe is EntityCombo || fe is TextArea)) " is 135.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetNotNullItemsSource,The length of the statement  "            if (fe is ValueLine vl && vl.NotSet(ValueLine.ItemSourceProperty) && context.PropertyRouteType == PropertyRouteType.FieldOrProperty) " is 132.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetNotNullItemsSource,The length of the statement  "                   Validator.TryGetPropertyValidator(context).Let(pv => pv != null && pv.Validators.OfType<NotNullValidatorAttribute>().Any())) " is 124.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetNullValueEntityCombo,The length of the statement  "            if (fe is EntityCombo ec && ec.NotSet(EntityCombo.NullValueProperty) && context.PropertyRouteType == PropertyRouteType.FieldOrProperty) " is 135.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetNullValueEntityCombo,The length of the statement  "                if (Validator.TryGetPropertyValidator(context).Let(pv => pv != null && pv.Validators.OfType<NotNullValidatorAttribute>().Any())) " is 128.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetMaxLenth,The length of the statement  "            if (fe is ValueLine vl && context.PropertyRouteType == PropertyRouteType.FieldOrProperty && context.Type == typeof(string)) " is 123.
Long Statement,Signum.Windows,Common,C:\repos\signumsoftware_framework\Signum.Windows\Common.cs,TaskSetMaxLenth,The length of the statement  "                var slv = Validator.TryGetPropertyValidator(context)?.Validators.OfType<StringLengthValidatorAttribute>().FirstOrDefault(); " is 123.
