Implementation smell,Namespace,Class,File,Method,Description
Long Method,UserSimulation,ErrorGenerator,C:\repos\plasma-umass_DataDebug\UserSimulation\ErrorGenerator.cs,GenerateErrorString,The method has 100 lines of code.
Long Method,UserSimulation,Simulation,C:\repos\plasma-umass_DataDebug\UserSimulation\Simulation.cs,SimulateUser,The method has 163 lines of code.
Long Parameter List,UserSimulation,ErrorDB,C:\repos\plasma-umass_DataDebug\UserSimulation\Error.cs,AddError,The method has 6 parameters. Parameters: r' c' worksheet' workbook' path' value
Long Parameter List,UserSimulation,LogEntry,C:\repos\plasma-umass_DataDebug\UserSimulation\LogEntry.cs,LogEntry,The method has 12 parameters. Parameters: procedure' filename' address' original_value' erroneous_value' output_error_magnitude' num_input_error_magnitude' str_input_error_magnitude' was_flagged' was_error' significance' threshold
Long Parameter List,UserSimulation,Config,C:\repos\plasma-umass_DataDebug\UserSimulation\Config.cs,RunSimulationPaperMain,The method has 12 parameters. Parameters: app' wbh' nboots' significance' threshold' c' r' outfile' max_duration_in_ms' logfile' pb' ignore_parse_errors
Long Parameter List,UserSimulation,Config,C:\repos\plasma-umass_DataDebug\UserSimulation\Config.cs,RunProportionExperiment,The method has 12 parameters. Parameters: app' wbh' nboots' significance' threshold' c' r' outfile' max_duration_in_ms' logfile' pb' ignore_parse_errors
Long Parameter List,UserSimulation,Config,C:\repos\plasma-umass_DataDebug\UserSimulation\Config.cs,RunSubletyExperiment,The method has 12 parameters. Parameters: app' wbh' nboots' significance' threshold' c' r' outfile' max_duration_in_ms' logfile' pb' ignore_parse_errors
Long Parameter List,UserSimulation,Config,C:\repos\plasma-umass_DataDebug\UserSimulation\Config.cs,RunSimulation,The method has 13 parameters. Parameters: app' wbh' nboots' significance' threshold' c' r' outfile' max_duration_in_ms' logfile' pb' prepdata' errors
Long Parameter List,UserSimulation,Simulation,C:\repos\plasma-umass_DataDebug\UserSimulation\Simulation.cs,TopOfKErrors,The method has 8 parameters. Parameters: terminal_formula_nodes' inputs' k' correct_outputs' app' wb' classification_file' dag
Long Parameter List,UserSimulation,Simulation,C:\repos\plasma-umass_DataDebug\UserSimulation\Simulation.cs,Run,The method has 19 parameters. Parameters: nboots' xlfile' significance' ck' app' c' r' analysisType' weighted' all_outputs' dag' wb' terminal_formula_cells' terminal_input_vectors' original_inputs' correct_outputs' max_duration_in_ms' logfile' pb
Long Parameter List,UserSimulation,Simulation,C:\repos\plasma-umass_DataDebug\UserSimulation\Simulation.cs,RunFromBatch,The method has 19 parameters. Parameters: nboots' xlfile' significance' app' ck' c' r' analysisType' weighted' all_outputs' dag' wb' errors' terminal_input_vectors' terminal_formula_cells' original_inputs' correct_outputs' max_duration_in_ms' logfile
