Implementation smell,Namespace,Class,File,Method,Description
Long Method,DataDebugMethods,Analysis,C:\repos\plasma-umass_DataDebug\DataDebugMethods\Analysis.cs,Inference,The method has 109 lines of code.
Long Parameter List,DataDebugMethods,Analysis,C:\repos\plasma-umass_DataDebug\DataDebugMethods\Analysis.cs,DataDebug,The method has 9 parameters. Parameters: num_bootstraps' dag' app' weighted' all_outputs' max_duration_in_ms' sw' significance' pb
Long Parameter List,DataDebugMethods,Analysis,C:\repos\plasma-umass_DataDebug\DataDebugMethods\Analysis.cs,Inference,The method has 10 parameters. Parameters: num_bootstraps' resamples' initial_inputs' initial_outputs' input_arr' output_arr' dag' weighted' significance' pb
Long Parameter List,DataDebugMethods,Analysis,C:\repos\plasma-umass_DataDebug\DataDebugMethods\Analysis.cs,StringHypothesisTest,The method has 7 parameters. Parameters: dag' rangeNode' functionNode' boots' initial_output' weighted' significance
Long Parameter List,DataDebugMethods,Analysis,C:\repos\plasma-umass_DataDebug\DataDebugMethods\Analysis.cs,NumericHypothesisTest,The method has 7 parameters. Parameters: dag' rangeNode' functionNode' boots' initial_output' weighted' significance
Long Parameter List,DataDebugMethods,DataDebugJob,C:\repos\plasma-umass_DataDebug\DataDebugMethods\Analysis.cs,DataDebugJob,The method has 8 parameters. Parameters: dag' bs' initial_outputs' input' output_arr' weighted' significance' mre
Long Parameter List,DataDebugMethods,BootMemo,C:\repos\plasma-umass_DataDebug\DataDebugMethods\BootMemo.cs,FastReplace,The method has 6 parameters. Parameters: com' dag' original' sample' outputs' replace_original
Long Statement,DataDebugMethods,Analysis,C:\repos\plasma-umass_DataDebug\DataDebugMethods\Analysis.cs,RejectNullHypothesis,The length of the statement  "                    return Math.Abs((original_tr - high_value_tr) / Math.Abs(high_value_tr - highest_value_tr)); //normalize by the highest 2.5% " is 124.
Long Statement,DataDebugMethods,Analysis,C:\repos\plasma-umass_DataDebug\DataDebugMethods\Analysis.cs,RejectNullHypothesis,The length of the statement  "                    return Math.Abs((original_tr - low_value_tr) / Math.Abs(low_value_tr - lowest_value_tr));  //normalize by the lowest 2.5% " is 121.
Long Statement,DataDebugMethods,DAG,C:\repos\plasma-umass_DataDebug\DataDebugMethods\DAG.cs,fastFormulaRead,The length of the statement  "            var path_opt = String.IsNullOrEmpty(path) ? Microsoft.FSharp.Core.FSharpOption<string>.None : new Microsoft.FSharp.Core.FSharpOption<String>(path); " is 147.
Long Statement,DataDebugMethods,DAG,C:\repos\plasma-umass_DataDebug\DataDebugMethods\DAG.cs,fastFormulaRead,The length of the statement  "                    var formula = _formulas.ContainsKey(addr) ? new Microsoft.FSharp.Core.FSharpOption<string>(_formulas[addr]) : Microsoft.FSharp.Core.FSharpOption<string>.None; " is 158.
Long Statement,DataDebugMethods,DAG,C:\repos\plasma-umass_DataDebug\DataDebugMethods\DAG.cs,makeInputVectorCOMRef,The length of the statement  "                c = new AST.COMRef(rng.getUniqueID()' wb' ws' com' path' wbname' wsname' Microsoft.FSharp.Core.FSharpOption<string>.None' width' height); " is 137.
Long Statement,DataDebugMethods,DAG,C:\repos\plasma-umass_DataDebug\DataDebugMethods\DAG.cs,traversalHasLoop,The length of the statement  "            HashSet<AST.Address> vector_inputs = new HashSet<AST.Address>(_f2v[current_addr].SelectMany(addrs => addrs.Addresses())); " is 121.
Long Statement,DataDebugMethods,DAG,C:\repos\plasma-umass_DataDebug\DataDebugMethods\DAG.cs,DOTNodeName,The length of the statement  "            return "\"" + addr.A1Local() + "[" + (_formulas.ContainsKey(addr) ? DOTEscapedFormulaString(_formulas[addr]) : readCOMValueAtAddress(addr)) + "]\""; " is 148.
