Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Spark.Bindings,Binding,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\Bindings\Binding.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ElementName' Phrases' HasChildReference
Unnecessary Abstraction,Spark.Bindings,BindingNode,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\Bindings\BindingNode.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Spark.Bindings,BindingChildReference,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\Bindings\BindingNode.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Spark.Bindings,BindingPhrase,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\Bindings\BindingPhrase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Nodes
Unnecessary Abstraction,Spark,ICacheSignal,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\ICacheSignal.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Spark,ISparkServiceInitialize,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\ISparkServiceInitialize.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISparkServiceInitialize (D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\ISparkServiceInitialize.cs' [1' 21])' PrecompileAttribute (D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\PrecompileAttribute.cs' [1' 21])
Unnecessary Abstraction,Spark,IViewFolderSettings,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\ISparkSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' FolderType' Type' Subfolder' Parameters
Unnecessary Abstraction,Spark,ViewFolderSettings,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\ISparkSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' FolderType' Type' Subfolder' Parameters
Unnecessary Abstraction,Spark,Accessor,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\SparkViewDescriptor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property' GetValue
Feature Envy,Spark.Caching,CacheOriginator,D:\research\architectureSmells\repos1\SparkViewEngine_spark\src\Spark\Caching\CacheOriginator.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: DoMemento which is more interested in members of the type: SparkViewContext
