Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ShaderBuilder,ShaderType,0,0,0,0,0,9,0,0,0,-1,0,1,,ShaderBuilder.Shader.ShaderViewModel
ShaderBuilder,App,0,2,0,0,2,30,2,0,0,-1,0,0,,
ShaderBuilder,ApplicationState,1,1,2,0,0,36,1,0,0,0,3,2,SharpGL.OpenGL' SharpGL.Version.OpenGLVersion' SharpGL.RenderContextType,ShaderBuilder.MainViewModel' ShaderBuilder.Shader.ShaderViewModel
ShaderBuilder,MainViewModel,7,10,16,0,1,280,20,0,0,0.9,3,1,SharpGL.OpenGL' ShaderBuilder.ApplicationState' ShaderBuilder.Shader.ShaderViewModel,ShaderBuilder.MainWindow
ShaderBuilder,MainWindow,2,7,0,0,2,112,12,0,0,0.57,1,0,ShaderBuilder.MainViewModel,
ShaderBuilder.Shader,ShaderView,2,3,0,0,2,61,5,0,0,0,0,0,,
ShaderBuilder.Shader,ShaderViewModel,6,3,7,0,1,132,5,0,0,0.67,5,1,SharpGL.SceneGraph.Shaders.FragmentShader' SharpGL.SceneGraph.Shaders.ShaderProgram' ShaderBuilder.ShaderType' ShaderBuilder.ApplicationState' SharpGL.SceneGraph.Shaders.Shader,ShaderBuilder.MainViewModel
ShaderBuilder.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
ShaderBuilder.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
XamlGeneratedNamespace,GeneratedInternalTypeHelper,0,5,0,0,0,44,5,0,0,-1,0,0,,
