Namespace,Type,Method,LOC,CC,PC
ESRI.ArcGIS.Editor,IObjectInspector,Clear,0,1,0
ESRI.ArcGIS.Editor,IObjectInspector,Copy,0,1,1
ESRI.ArcGIS.Editor,IObjectInspector,Inspect,0,1,2
ESRI.ArcGIS.Editor,IEnumRow,Next,0,1,0
ESRI.ArcGIS.Editor,IEnumRow,Reset,0,1,0
ESRI.ArcGIS.Editor,IEditTask,Activate,0,1,2
ESRI.ArcGIS.Editor,IEditTask,Deactivate,0,1,0
ESRI.ArcGIS.Editor,IEditTask,OnDeleteSketch,0,1,0
ESRI.ArcGIS.Editor,IEditTask,OnFinishSketch,0,1,0
ESRI.ArcGIS.Editor,IEditor,AbortOperation,0,1,0
ESRI.ArcGIS.Editor,IEditor,CreateSearchShape,0,1,1
ESRI.ArcGIS.Editor,IEditor,DelayEvents,0,1,1
ESRI.ArcGIS.Editor,IEditor,EnableUndoRedo,0,1,1
ESRI.ArcGIS.Editor,IEditor,FindExtension,0,1,1
ESRI.ArcGIS.Editor,IEditor,get_Task,0,1,1
ESRI.ArcGIS.Editor,IEditor,HasEdits,0,1,0
ESRI.ArcGIS.Editor,IEditor,InvertAgent,0,1,2
ESRI.ArcGIS.Editor,IEditor,RedoOperation,0,1,0
ESRI.ArcGIS.Editor,IEditor,SearchSelection,0,1,1
ESRI.ArcGIS.Editor,IEditor,StartEditing,0,1,1
ESRI.ArcGIS.Editor,IEditor,StartOperation,0,1,0
ESRI.ArcGIS.Editor,IEditor,StopEditing,0,1,1
ESRI.ArcGIS.Editor,IEditor,StopOperation,0,1,1
ESRI.ArcGIS.Editor,IEditor,UndoOperation,0,1,0
ESRI.ArcGIS.OSM.OSMClassExtension,OpenStreetMapClassExtension,RegisterFunction,4,1,1
ESRI.ArcGIS.OSM.OSMClassExtension,OpenStreetMapClassExtension,UnregisterFunction,4,1,1
ESRI.ArcGIS.OSM.OSMClassExtension,OpenStreetMapClassExtension,ArcGISCategoryRegistration,4,1,1
ESRI.ArcGIS.OSM.OSMClassExtension,OpenStreetMapClassExtension,ArcGISCategoryUnregistration,4,1,1
ESRI.ArcGIS.OSM.OSMClassExtension,OpenStreetMapClassExtension,OpenStreetMapClassExtension,23,3,0
ESRI.ArcGIS.OSM.OSMClassExtension,OpenStreetMapClassExtension,Init,37,3,2
ESRI.ArcGIS.OSM.OSMClassExtension,OpenStreetMapClassExtension,Shutdown,4,1,0
ESRI.ArcGIS.OSM.OSMClassExtension,OpenStreetMapClassExtension,OnChange,8,2,1
ESRI.ArcGIS.OSM.OSMClassExtension,OpenStreetMapClassExtension,OnCreate,8,2,1
