Implementation smell,Namespace,Class,File,Method,Description
Complex Method,IronPigeon,Payload,C:\repos\AArnott_IronPigeon\src\IronPigeon\Payload.cs,Equals,Cyclomatic complexity of the method is 8
Long Parameter List,IronPigeon,Channel,C:\repos\AArnott_IronPigeon\src\IronPigeon\Channel.cs,PostAsync,The method has 5 parameters. Parameters: message' recipients' expiresUtc' bytesCopiedProgress' cancellationToken
Long Parameter List,IronPigeon,Channel,C:\repos\AArnott_IronPigeon\src\IronPigeon\Channel.cs,RegisterWinPhonePushNotificationAsync,The method has 6 parameters. Parameters: pushNotificationChannelUri' pushContent' toastLine1' toastLine2' tileTemplate' cancellationToken
Long Parameter List,IronPigeon,Channel,C:\repos\AArnott_IronPigeon\src\IronPigeon\Channel.cs,RegisterWindowsPushNotificationChannelAsync,The method has 5 parameters. Parameters: packageSecurityIdentifier' pushNotificationChannelUri' channelExpiration' pushContent' cancellationToken
Long Parameter List,IronPigeon,CryptoProviderExtensions,C:\repos\AArnott_IronPigeon\src\IronPigeon\CryptoProviderExtensions.cs,EncryptAsync,The method has 5 parameters. Parameters: cryptoProvider' plaintext' ciphertext' encryptionVariables' cancellationToken
Long Parameter List,IronPigeon,CryptoProviderExtensions,C:\repos\AArnott_IronPigeon\src\IronPigeon\CryptoProviderExtensions.cs,DecryptAsync,The method has 5 parameters. Parameters: cryptoProvider' ciphertext' plaintext' encryptionVariables' cancellationToken
Long Parameter List,IronPigeon,ICloudBlobStorageProvider,C:\repos\AArnott_IronPigeon\src\IronPigeon\ICloudBlobStorageProvider.cs,UploadMessageAsync,The method has 6 parameters. Parameters: content' expirationUtc' contentType' contentEncoding' bytesCopiedProgress' cancellationToken
Long Parameter List,IronPigeon,PayloadReference,C:\repos\AArnott_IronPigeon\src\IronPigeon\PayloadReference.cs,PayloadReference,The method has 6 parameters. Parameters: location' hash' hashAlgorithmName' key' iv' expiresUtc
Long Parameter List,IronPigeon.Providers,RelayCloudBlobStorageProvider,C:\repos\AArnott_IronPigeon\src\IronPigeon\Providers\RelayCloudBlobStorageProvider.cs,UploadMessageAsync,The method has 6 parameters. Parameters: content' expirationUtc' contentType' contentEncoding' bytesCopiedProgress' cancellationToken
Long Identifier,IronPigeon,Channel,C:\repos\AArnott_IronPigeon\src\IronPigeon\Channel.cs,DownloadPayloadReferenceAsync,The length of the parameter recipientPublicSigningKeyBuffer is 31.
Long Identifier,IronPigeon,CryptoProviderExtensions,C:\repos\AArnott_IronPigeon\src\IronPigeon\CryptoProviderExtensions.cs,IsThumbprintMatch,The length of the parameter allegedHashWebSafeBase64Thumbprint is 34.
Long Identifier,IronPigeon,Utilities,C:\repos\AArnott_IronPigeon\src\IronPigeon\Utilities.cs,,The length of the parameter WebSafeSpecificBase64Characters is 31.
Long Identifier,IronPigeon.Providers,TwitterAddressBook,C:\repos\AArnott_IronPigeon\src\IronPigeon\Providers\TwitterAddressBook.cs,,The length of the parameter AddressBookEntryWithThumbprintFragmentRegex is 43.
Long Statement,IronPigeon,AddressBookEntry,C:\repos\AArnott_IronPigeon\src\IronPigeon\AddressBookEntry.cs,ExtractEndpoint,The length of the statement  "                if (!CryptoProviderExtensions.VerifySignatureWithTolerantHashAlgorithm(endpoint.SigningKeyPublicMaterial' this.SerializedEndpoint' this.Signature' this.HashAlgorithmName != null ? (AsymmetricAlgorithm?)CryptoProviderExtensions.GetSignatureProvider(this.HashAlgorithmName) : null)) " is 280.
Long Statement,IronPigeon,Channel,C:\repos\AArnott_IronPigeon\src\IronPigeon\Channel.cs,PostAsync,The length of the statement  "            var payloadReference = await this.PostPayloadAsync(message' expiresUtc' bytesCopiedProgress' cancellationToken).ConfigureAwait(false); " is 134.
Long Statement,IronPigeon,Channel,C:\repos\AArnott_IronPigeon\src\IronPigeon\Channel.cs,DeleteInboxItemAsync,The length of the statement  "            Requires.Argument(payload.PayloadReferenceUri != null' "payload"' "Original payload reference URI no longer available."); " is 121.
Long Statement,IronPigeon,Channel,C:\repos\AArnott_IronPigeon\src\IronPigeon\Channel.cs,PostPayloadAsync,The length of the statement  "            var encryptionVariables = await this.CryptoServices.EncryptAsync(plainTextStream' cipherTextStream' cancellationToken: cancellationToken).ConfigureAwait(false); " is 160.
Long Statement,IronPigeon,Channel,C:\repos\AArnott_IronPigeon\src\IronPigeon\Channel.cs,PostPayloadAsync,The length of the statement  "            Uri blobUri = await this.CloudBlobStorage.UploadMessageAsync(cipherTextStream' expiresUtc' contentType: message.ContentType' bytesCopiedProgress: bytesCopiedProgress' cancellationToken: cancellationToken).ConfigureAwait(false); " is 227.
