Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AddMembershipResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
RemoveMembershipRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
RemoveMembershipRequestBody,3,2,0,3,2,22,2,0,0,0.5,0,2
RemoveMembershipResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
RemoveMembershipResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
UpdateMembershipPrivacyRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
UpdateMembershipPrivacyRequestBody,4,2,0,4,2,25,2,0,0,0.5,1,2
UpdateMembershipPrivacyResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
UpdateMembershipPrivacyResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
GetUserMembershipsRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetUserMembershipsRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetUserMembershipsResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetUserMembershipsResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetUserOrganizationsRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetUserOrganizationsRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetUserOrganizationsResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetUserOrganizationsResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetUserColleaguesRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetUserColleaguesRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetUserColleaguesResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetUserColleaguesResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetUserLinksRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetUserLinksRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetUserLinksResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetUserLinksResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetUserPinnedLinksRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetUserPinnedLinksRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetUserPinnedLinksResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetUserPinnedLinksResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetInCommonRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetInCommonRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetInCommonResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetInCommonResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCommonManagerRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetCommonManagerRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetCommonManagerResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCommonManagerResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCommonColleaguesRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetCommonColleaguesRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetCommonColleaguesResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCommonColleaguesResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCommonMembershipsRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetCommonMembershipsRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetCommonMembershipsResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCommonMembershipsResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
AddColleagueRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
AddColleagueRequestBody,5,2,0,5,2,28,2,0,0,0.5,1,2
AddColleagueResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
AddColleagueResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
AddColleagueWithoutEmailNotificationRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
AddColleagueWithoutEmailNotificationRequestBody,5,2,0,5,2,28,2,0,0,0.5,1,2
AddColleagueWithoutEmailNotificationResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
AddColleagueWithoutEmailNotificationResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
RemoveColleagueRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
RemoveColleagueRequestBody,2,2,0,2,2,19,2,0,0,0.5,0,2
RemoveColleagueResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
RemoveColleagueResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
UpdateColleaguePrivacyRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
UpdateColleaguePrivacyRequestBody,3,2,0,3,2,22,2,0,0,0.5,1,2
UpdateColleaguePrivacyResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
UpdateColleaguePrivacyResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
AddPinnedLinkRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
AddPinnedLinkRequestBody,3,2,0,3,2,22,2,0,0,0.5,0,2
AddPinnedLinkResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
AddPinnedLinkResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
UpdatePinnedLinkRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
UpdatePinnedLinkRequestBody,2,2,0,2,2,19,2,0,0,0.5,1,2
UpdatePinnedLinkResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
UpdatePinnedLinkResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
RemovePinnedLinkRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
RemovePinnedLinkRequestBody,2,2,0,2,2,19,2,0,0,0.5,0,2
RemovePinnedLinkResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
RemovePinnedLinkResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
AddLinkRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
AddLinkRequestBody,5,2,0,5,2,28,2,0,0,0.5,1,2
AddLinkResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
AddLinkResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
UpdateLinkRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
UpdateLinkRequestBody,2,2,0,2,2,19,2,0,0,0.5,1,2
UpdateLinkResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
UpdateLinkResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
RemoveLinkRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
RemoveLinkRequestBody,2,2,0,2,2,19,2,0,0,0.5,0,2
RemoveLinkResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
RemoveLinkResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
RemoveAllLinksRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
RemoveAllLinksRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
RemoveAllLinksResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
RemoveAllLinksResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
RemoveAllPinnedLinksRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
RemoveAllPinnedLinksRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
RemoveAllPinnedLinksResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
RemoveAllPinnedLinksResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
RemoveAllColleaguesRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
RemoveAllColleaguesRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
RemoveAllColleaguesResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
RemoveAllColleaguesResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
RemoveAllMembershipsRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
RemoveAllMembershipsRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
RemoveAllMembershipsResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
RemoveAllMembershipsResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
AddSuggestionsRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
AddSuggestionsRequestBody,3,2,0,3,2,22,2,0,0,0.5,3,2
AddSuggestionsResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
AddSuggestionsResponseBody,0,1,0,0,1,10,1,0,0,0,0,1
GetProfileSchemaNamesRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetProfileSchemaNamesRequestBody,0,1,0,0,1,10,1,0,0,0,0,2
GetProfileSchemaNamesResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetProfileSchemaNamesResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetProfileSchemaRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetProfileSchemaRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetProfileSchemaResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetProfileSchemaResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
UserProfileServiceSoapChannel,0,0,0,0,0,4,0,0,1,0,0,0
UserProfileServiceSoapClient,0,84,0,0,45,547,84,0,1,0,126,1
