Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Enyim.Caching.Memcached,ThrottlingFailurePolicy,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\FailurePolicy\ThrottlingFailurePolicy.cs,ShouldFail,Cyclomatic complexity of the method is 8
Complex Method,Enyim.Caching.Memcached,DefaultServerPool,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\DefaultServerPool.cs,rezCallback,Cyclomatic complexity of the method is 16
Complex Method,Enyim.Caching.Memcached,DefaultServerPool,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\DefaultServerPool.cs,NodeFail,Cyclomatic complexity of the method is 9
Complex Method,Enyim.Caching.Memcached,InternalPoolImpl,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\MemcachedNode.cs,Acquire,Cyclomatic complexity of the method is 12
Complex Method,Enyim.Caching.Memcached,DefaultTranscoder,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\Transcoders\DefaultTranscoder.cs,Serialize,Cyclomatic complexity of the method is 18
Complex Method,Enyim.Caching.Memcached,DefaultTranscoder,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\Transcoders\DefaultTranscoder.cs,Deserialize,Cyclomatic complexity of the method is 21
Complex Method,Enyim.Caching.Memcached.Protocol.Text,StoreOperationBase,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\Protocol\Text\StoreOperationBase.cs,GetBuffer,Cyclomatic complexity of the method is 8
Long Parameter List,Enyim.Caching.Memcached,PooledSocket,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\AsyncSocketHelper.cs,PooledSocket,The method has 5 parameters. Parameters: endpoint' connectionTimeout' receiveTimeout' keepAliveStartDelay' keepAliveInterval
Long Parameter List,Enyim.Caching.Memcached,BasicNetworkStream,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\BasicNetworkStream.cs,BeginRead,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,Enyim.Caching.Memcached,IOperationFactory,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\IOperationFactory.cs,Store,The method has 5 parameters. Parameters: mode' key' value' expires' cas
Long Parameter List,Enyim.Caching.Memcached,IOperationFactory,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\IOperationFactory.cs,Mutate,The method has 6 parameters. Parameters: mode' key' defaultValue' delta' expires' cas
Long Parameter List,Enyim.Caching,IMemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedClient.cs,Cas,The method has 5 parameters. Parameters: mode' key' value' expiresAt' cas
Long Parameter List,Enyim.Caching,IMemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedClient.cs,Cas,The method has 5 parameters. Parameters: mode' key' value' validFor' cas
Long Parameter List,Enyim.Caching,IMemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedClient.cs,Decrement,The method has 5 parameters. Parameters: key' defaultValue' delta' expiresAt' cas
Long Parameter List,Enyim.Caching,IMemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedClient.cs,Decrement,The method has 5 parameters. Parameters: key' defaultValue' delta' validFor' cas
Long Parameter List,Enyim.Caching,IMemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedClient.cs,Increment,The method has 5 parameters. Parameters: key' defaultValue' delta' expiresAt' cas
Long Parameter List,Enyim.Caching,IMemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedClient.cs,Increment,The method has 5 parameters. Parameters: key' defaultValue' delta' validFor' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,Cas,The method has 5 parameters. Parameters: mode' key' value' validFor' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,Cas,The method has 5 parameters. Parameters: mode' key' value' expiresAt' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,PerformStore,The method has 5 parameters. Parameters: mode' key' value' expires' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,PerformStore,The method has 6 parameters. Parameters: mode' key' value' expires' cas' statusCode
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,Increment,The method has 5 parameters. Parameters: key' defaultValue' delta' validFor' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,Increment,The method has 5 parameters. Parameters: key' defaultValue' delta' expiresAt' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,Decrement,The method has 5 parameters. Parameters: key' defaultValue' delta' validFor' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,Decrement,The method has 5 parameters. Parameters: key' defaultValue' delta' expiresAt' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,PerformMutate,The method has 5 parameters. Parameters: mode' key' defaultValue' delta' expires
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,CasMutate,The method has 6 parameters. Parameters: mode' key' defaultValue' delta' expires' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,PerformMutate,The method has 6 parameters. Parameters: mode' key' defaultValue' delta' expires' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,ExecuteCas,The method has 5 parameters. Parameters: mode' key' value' validFor' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,ExecuteCas,The method has 5 parameters. Parameters: mode' key' value' expiresAt' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,ExecuteIncrement,The method has 5 parameters. Parameters: key' defaultValue' delta' validFor' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,ExecuteIncrement,The method has 5 parameters. Parameters: key' defaultValue' delta' expiresAt' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,ExecuteDecrement,The method has 5 parameters. Parameters: key' defaultValue' delta' validFor' cas
Long Parameter List,Enyim.Caching,MemcachedClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\MemcachedClient.cs,ExecuteDecrement,The method has 5 parameters. Parameters: key' defaultValue' delta' expiresAt' cas
Long Parameter List,Enyim.Caching,IMemcachedResultsClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedResultsClient.cs,ExecuteCas,The method has 5 parameters. Parameters: mode' key' value' expiresAt' cas
Long Parameter List,Enyim.Caching,IMemcachedResultsClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedResultsClient.cs,ExecuteCas,The method has 5 parameters. Parameters: mode' key' value' validFor' cas
Long Parameter List,Enyim.Caching,IMemcachedResultsClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedResultsClient.cs,ExecuteDecrement,The method has 5 parameters. Parameters: key' defaultValue' delta' expiresAt' cas
Long Parameter List,Enyim.Caching,IMemcachedResultsClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedResultsClient.cs,ExecuteDecrement,The method has 5 parameters. Parameters: key' defaultValue' delta' validFor' cas
Long Parameter List,Enyim.Caching,IMemcachedResultsClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedResultsClient.cs,ExecuteIncrement,The method has 5 parameters. Parameters: key' defaultValue' delta' expiresAt' cas
Long Parameter List,Enyim.Caching,IMemcachedResultsClient,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\IMemcachedResultsClient.cs,ExecuteIncrement,The method has 5 parameters. Parameters: key' defaultValue' delta' validFor' cas
Long Parameter List,Enyim.Caching.Memcached.Protocol.Binary,BinaryOperationFactory,D:\research\architectureSmells\repos\enyim_EnyimMemcached\Enyim.Caching\Memcached\Protocol\Binary\BinaryOperationFactory.cs,Store,The method has 5 parameters. Parameters: mode' key' value' expires' cas
