Method,LOC,CC,PC
AStarAlgorithm:FindPath,35,7,2
AStarAlgorithm:ManhattanHeuristic,3,1,2
AStarAlgorithm:BacktracePath,16,3,1
AStarAlgorithm:toDirection,9,1,2
AStarAlgorithm:ResetPriorities,11,2,0
AiAlgorithm:FindPath,1,1,2
RandomMove:FindPath,7,2,2
FireCommand:Execute,7,1,1
GloveAction:GloveAction,4,1,2
GloveAction:Execute,58,13,1
MoveUnitCommand:MoveUnitCommand,4,1,2
MoveUnitCommand:Execute,3,1,1
NormalBombFire:NormalBombFire,5,1,3
NormalBombFire:Execute,5,1,1
PutNormalBomb:PutNormalBomb,6,1,4
PutNormalBomb:Execute,15,2,1
PutRemoteBomb:PutRemoteBomb,3,1,1
PutRemoteBomb:Execute,10,2,1
RemoteBombFire:RemoteBombFire,3,1,1
RemoteBombFire:Execute,10,2,1
RollerSkatesCommand:Execute,13,2,1
ICommand:Execute,1,1,1
HelpScreen:HelpScreen,2,1,0
HelpScreen:Draw,8,1,1
HighScoresScreen:HighScoresScreen,16,3,1
LevelsUnlocked:LevelsUnlocked,27,11,0
LevelsUnlocked:Login1OnSelected,7,2,2
InputNewPlayer:InputNewPlayer,9,1,0
InputNewPlayer:Login1OnSelected,6,2,2
InputNewPlayer:HandleInput,13,4,1
LevelChoose:LevelChoose,16,1,0
LevelChoose:EasyLevelOnSelected,4,1,2
LevelChoose:MediumLevelOnSelected,4,1,2
LevelChoose:HardLevelOnSelected,4,1,2
LoginList:LoginList,18,3,0
LoginList:Login1OnSelected,6,2,2
LoginScreen:LoginScreen,13,1,0
LoginScreen:NewPlayerOnSelected,3,1,2
LoginScreen:LoginOnSelected,3,1,2
LoginScreen:OnCancel,6,1,1
LoginScreen:ConfirmExitMessageBoxAccepted,3,1,2
GameplayScreen:GameplayScreen,4,1,0
GameplayScreen:LoadContent,34,6,0
GameplayScreen:UnloadContent,6,1,0
GameplayScreen:Update,15,5,3
GameplayScreen:LevelUp,12,1,2
GameplayScreen:HandleInput,14,3,1
GameplayScreen:Draw,31,3,1
GameplayScreen:GameOver,7,1,2
GameplayScreen:GameOverMessageBoxOnAccepted,4,1,2
GameplayScreen:ConfirmQuitMessageBoxAccepted,4,1,2
MainMenuScreen:MainMenuScreen,19,1,8
MainMenuScreen:OnCancel,6,1,3
Board:Board,2,1,0
Board:OnSerializedMethod,3,1,1
Board:Board,24,6,3
Board:AddPlayer,16,5,1
Board:AddComputerPlayer,16,5,1
Board:GetFreeNeighbors,12,5,1
Board:GetBombRange,23,10,2
Board:ResetNeighbors,14,5,2
Board:IsPlayerAround,7,2,1
Unit:Unit,3,1,1
Unit:Unit,2,1,0
Unit:MoveTo,20,3,3
Unit:Clone,10,1,0
Unit:Initialize,12,3,3
Unit:IsTreasure,46,34,3
Unit:ResetState,7,1,0
Unit:PlaceTreasure,32,17,1
Unit:Draw,14,2,1
GameActor:GameActor,5,1,0
GameActor:Move,1,1,1
ComputerPlayer:ComputerPlayer,4,1,1
ComputerPlayer:ComputerPlayer,2,1,0
ComputerPlayer:Move,21,14,1
ComputerPlayer:MakeMove,17,4,0
ComputerPlayer:PlayerChangedPosition,8,3,2
HumanPlayer:HumanPlayer,3,1,0
HumanPlayer:Move,22,14,1
Game1:Game1,16,1,0
Game1:Draw,4,1,1
GameSession:OnSerializedMethod,3,1,1
GameSession:GameSession,5,1,1
GameSession:GameSession,2,1,0
GameSession:RedrawBoard,6,4,1
GameSession:HandleInput,25,1,1
GameSession:IsMoveValid,3,1,2
GameSession:CheckForKilled,8,3,0
GameSession:CheckLevelChanged,3,1,1
Program:Main,4,2,0
GameScreen:LoadContent,2,1,0
GameScreen:UnloadContent,2,1,0
GameScreen:Update,33,6,3
GameScreen:UpdateTransition,17,3,3
GameScreen:HandleInput,2,1,1
GameScreen:Draw,2,1,1
GameScreen:ExitScreen,10,2,0
InputState:InputState,7,1,0
InputState:Update,18,4,0
InputState:IsNewKeyPress,12,2,3
InputState:IsNewButtonPress,12,2,3
InputState:IsMenuSelect,3,1,2
InputState:IsMenuCancel,3,1,2
InputState:IsMenuUp,4,1,1
InputState:IsMenuDown,4,1,1
InputState:IsPauseGame,4,1,1
ScreenManager:ScreenManager,5,1,1
ScreenManager:Initialize,4,1,0
ScreenManager:LoadContent,11,2,0
ScreenManager:UnloadContent,6,2,0
ScreenManager:Update,34,8,1
ScreenManager:TraceScreens,6,3,0
ScreenManager:Draw,7,3,1
ScreenManager:AddScreen,12,2,2
ScreenManager:RemoveScreen,13,3,1
ScreenManager:GetScreens,3,1,0
ScreenManager:FadeBackBufferToBlack,6,1,1
BackgroundScreen:BackgroundScreen,4,1,0
BackgroundScreen:LoadContent,5,2,0
BackgroundScreen:UnloadContent,3,1,0
BackgroundScreen:Update,3,1,3
BackgroundScreen:Draw,8,1,1
LoadingScreen:LoadingScreen,5,1,3
LoadingScreen:Load,8,3,4
LoadingScreen:Update,17,4,3
LoadingScreen:Draw,31,3,1
MenuEntry:OnSelectEntry,4,2,1
MenuEntry:MenuEntry,3,1,1
MenuEntry:Update,15,2,3
MenuEntry:Draw,21,1,3
MenuEntry:GetHeight,3,1,1
MenuEntry:GetWidth,3,1,1
MenuScreen:MenuScreen,5,1,1
MenuScreen:HandleInput,26,7,1
MenuScreen:OnSelectEntry,3,1,2
MenuScreen:OnCancel,3,1,1
MenuScreen:OnCancel,4,1,2
MenuScreen:UpdateMenuEntryLocations,22,3,0
