Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TorrentInstaller,AnimatedProgressBar,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\AnimatedProgressBar.cs,setState,Cyclomatic complexity of the method is 26
Complex Method,TorrentInstaller,MainWindow,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\MainWindow.cs,updateLauncherState,Cyclomatic complexity of the method is 18
Long Statement,TorrentInstaller,MainWindow,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\MainWindow.cs,setProgress,The length of the statement  "	remainingStats.Text = "Time remaining:           " + getTimeString (toDownload / cds) + "\n" + "Download remaining: " + getSizeString (toDownload); " is 147.
Long Statement,TorrentInstaller,MainWindow,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\MainWindow.cs,initOptionMenuButton,The length of the statement  "	optionMenu.Location = new Point (optionMenu.Location.X - optionMenu.Parent.Location.X' optionMenu.Location.Y - optionMenu.Parent.Location.Y); " is 141.
Long Statement,TorrentInstaller,MainWindow,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\MainWindow.cs,initDownloadSpeed,The length of the statement  "	downloadSpeed.Location = new Point (downloadSpeed.Location.X - downloadSpeed.Parent.Location.X' downloadSpeed.Location.Y - downloadSpeed.Parent.Location.Y); " is 156.
Long Statement,TorrentInstaller,MainWindow,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\MainWindow.cs,initRemaining,The length of the statement  "	remainingStats.Location = new Point (remainingStats.Location.X - remainingStats.Parent.Location.X' remainingStats.Location.Y - remainingStats.Parent.Location.Y); " is 161.
Long Statement,TorrentInstaller,MainWindow,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\MainWindow.cs,setDownloadSpeed,The length of the statement  "	downloadSpeed.Text = "Downloading:   " + getSizeString (currentDownloadSpeed) + "/s\n" + "Uploading:         " + getSizeString (currentUploadSpeed) + "/s"; " is 155.
Long Statement,TorrentInstaller,MainWindow,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\MainWindow.cs,setUploadSpeed,The length of the statement  "	downloadSpeed.Text = "Downloading:   " + getSizeString (currentDownloadSpeed) + "/s\n" + "Uploading:         " + getSizeString (currentUploadSpeed) + "/s"; " is 155.
Long Statement,TorrentInstaller,WoWTorrent,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\Torrent.cs,startEngine,The length of the statement  "	engineSettings.AllowedEncryption = MonoTorrent.Client.Encryption.EncryptionTypes.RC4Full | MonoTorrent.Client.Encryption.EncryptionTypes.RC4Header; " is 147.
Long Statement,TorrentInstaller,WoWTorrent,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\Torrent.cs,getOtherStats,The length of the statement  "	return debug += "State: " + torrentManager.State + "\n" + "Name: " + torrentManager.Torrent.Name + "\n" + "Progress: " + torrentManager.Progress + "\n" + "Downloaded: " + torrentManager.Monitor.DataBytesDownloaded + "\n" + "Uploaded: " + torrentManager.Monitor.DataBytesUploaded + "\n" + "Read rate: " + clientEngine.DiskManager.ReadRate + "\n" + "Write rate: " + clientEngine.DiskManager.WriteRate + "\n" + "Warning: " + torrentManager.TrackerManager.CurrentTracker.WarningMessage + "\n" + "Failure: " + torrentManager.TrackerManager.CurrentTracker.FailureMessage + "\n" + "OConnections: " + clientEngine.ConnectionManager.OpenConnections + "\n" + "HOConnections: " + clientEngine.ConnectionManager.HalfOpenConnections + "\n" + "MOConnections: " + clientEngine.ConnectionManager.MaxOpenConnections + "\n" + "MHOConnections: " + clientEngine.ConnectionManager.MaxHalfOpenConnections + "\n" + "Fast resume used: " + usedFastResume + "\n" + "Total download: " + torrent.Size + "\n"; " is 980.
Empty Catch Block,TorrentInstaller,WoWTorrent,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\Torrent.cs,startDHT,The method has an empty catch block.
Empty Catch Block,TorrentInstaller,WoWTorrent,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\Torrent.cs,initTorrent,The method has an empty catch block.
Magic Number,TorrentInstaller,AnimatedProgressBar,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\AnimatedProgressBar.cs,AnimatedProgressBar,The following statement contains a magic number: head.Height = 7;  
Magic Number,TorrentInstaller,AnimatedProgressBar,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\AnimatedProgressBar.cs,AnimatedProgressBar,The following statement contains a magic number: animation.Width = 12;  
Magic Number,TorrentInstaller,AnimatedProgressBar,C:\repos\dufernst_TorrentInstaller\TorrentInstaller\AnimatedProgressBar.cs,AnimatedProgressBar,The following statement contains a magic number: animationTimer.Interval = 35;  
