Implementation smell,Namespace,Class,File,Method,Description
Long Method,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,placeOrder,The method has 366 lines of code.
Long Method,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,VerifyOrder,The method has 158 lines of code.
Long Method,IBApi,EReader,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EReader.cs,ProcessIncomingMessage,The method has 208 lines of code.
Long Method,IBApi,EReader,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EReader.cs,OpenOrderEvent,The method has 328 lines of code.
Long Method,IBApi,Order,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\Order.cs,Equals,The method has 117 lines of code.
Complex Method,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,placeOrder,Cyclomatic complexity of the method is 60
Complex Method,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,reqContractDetails,Cyclomatic complexity of the method is 12
Complex Method,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,reqHistoricalData,Cyclomatic complexity of the method is 10
Complex Method,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,reqMktData,Cyclomatic complexity of the method is 18
Complex Method,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,reqMarketDepth,Cyclomatic complexity of the method is 8
Complex Method,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,VerifyOrderContract,Cyclomatic complexity of the method is 17
Complex Method,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,VerifyOrder,Cyclomatic complexity of the method is 32
Complex Method,IBApi,EReader,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EReader.cs,ProcessIncomingMessage,Cyclomatic complexity of the method is 41
Complex Method,IBApi,EReader,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EReader.cs,TickOptionComputationEvent,Cyclomatic complexity of the method is 11
Complex Method,IBApi,EReader,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EReader.cs,BondContractDetailsEvent,Cyclomatic complexity of the method is 8
Complex Method,IBApi,EReader,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EReader.cs,PortfolioValueEvent,Cyclomatic complexity of the method is 8
Complex Method,IBApi,EReader,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EReader.cs,OpenOrderEvent,Cyclomatic complexity of the method is 50
Complex Method,IBApi,EReader,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EReader.cs,ContractDataEvent,Cyclomatic complexity of the method is 10
Complex Method,IBApi,EReader,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EReader.cs,ExecutionDataEvent,Cyclomatic complexity of the method is 11
Complex Method,IBApi,Order,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\Order.cs,Equals,Cyclomatic complexity of the method is 9
Complex Method,IBApi,TickType,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\TickType.cs,getField,Cyclomatic complexity of the method is 60
Complex Method,IBApi,Util,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\Util.cs,VectorEqualsUnordered,Cyclomatic complexity of the method is 9
Long Parameter List,IBApi,ComboLeg,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\ComboLeg.cs,ComboLeg,The method has 8 parameters. Parameters: conId' ratio' action' exchange' openClose' shortSaleSlot' designatedLocation' exemptCode
Long Parameter List,IBApi,ContractDetails,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\ContractDetails.cs,ContractDetails,The method has 16 parameters. Parameters: summary' marketName' minTick' orderTypes' validExchanges' underConId' longName' contractMonth' industry' category' subcategory' timeZoneId' tradingHours' liquidHours' evRule' evMultiplier
Long Parameter List,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,exerciseOptions,The method has 6 parameters. Parameters: tickerId' contract' exerciseAction' exerciseQuantity' account' ovrd
Long Parameter List,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,reqHistoricalData,The method has 8 parameters. Parameters: tickerId' contract' endDateTime' durationString' barSizeSetting' whatToShow' useRTH' formatDate
Long Parameter List,IBApi,EClientSocket,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EClientSocket.cs,reqRealTimeBars,The method has 5 parameters. Parameters: tickerId' contract' barSize' whatToShow' useRTH
Long Parameter List,IBApi,EWrapper,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EWrapper.cs,tickEFP,The method has 9 parameters. Parameters: tickerId' tickType' basisPoints' formattedBasisPoints' impliedFuture' holdDays' futureExpiry' dividendImpact' dividendsToExpiry
Long Parameter List,IBApi,EWrapper,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EWrapper.cs,tickOptionComputation,The method has 10 parameters. Parameters: tickerId' field' impliedVolatility' delta' optPrice' pvDividend' gamma' vega' theta' undPrice
Long Parameter List,IBApi,EWrapper,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EWrapper.cs,accountSummary,The method has 5 parameters. Parameters: reqId' account' tag' value' currency
Long Parameter List,IBApi,EWrapper,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\EWrapper.cs,updatePortfolio,The method has 8 parameters. Parameters: contract' position' marketPrice' marketValue' averageCost' unrealisedPNL' realisedPNL' accountName
