Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,BollingerBands,The method has 5 parameters. Parameters: input' periods' standardDeviations' calculateBandwidth' calculatePercentB
Long Parameter List,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,MACD,The method has 5 parameters. Parameters: inputValues' fastPeriod' slowPeriod' signalPeriod' calculateHistogram
Long Parameter List,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,MFI,The method has 5 parameters. Parameters: highs' lows' closes' volume' periods
Long Parameter List,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,Stochastic,The method has 5 parameters. Parameters: highs' lows' closes' kPeriods' dPeriods
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,EMA,The following statement contains a magic number: double multiplier = (2.0 / (period + 1));
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,MACD,The following statement contains a magic number: int signalOffsetIndex = slowPeriod + signalPeriod - 2;
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,MFI,The following statement contains a magic number: double lastTypicalPrice = (highs.ElementAt(0) + lows.ElementAt(0) + closes.ElementAt(0)) / 3;
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,MFI,The following statement contains a magic number: double typicalPrice = (highs.ElementAt(i) + lows.ElementAt(i) + closes.ElementAt(i)) / 3;
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,MFI,The following statement contains a magic number: double moneyFlowIndex = 100 - 100 / (1 + moneyFlowRatio);
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,MFI,The following statement contains a magic number: double moneyFlowIndex = 100 - 100 / (1 + moneyFlowRatio);
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,MovingAverageEnvelopes,The following statement contains a magic number: double upperEnvelopePoint = point + point * percentage / 100;
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,MovingAverageEnvelopes,The following statement contains a magic number: double lowerEnvelopePoint = point - point * percentage / 100;
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,RSI,The following statement contains a magic number: double result = 100 - 100 / (1 + item.AverageGain / item.AverageLoss);
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,RSI,The following statement contains a magic number: double result = 100 - 100 / (1 + item.AverageGain / item.AverageLoss);
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,Stochastic,The following statement contains a magic number: int startDIndex = startKIndex + 2;
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,Stochastic,The following statement contains a magic number: double k = (currentClose - lowestLow) / (highestHigh - lowestLow) * 100;
Magic Number,TechnicalAnalysisEngine,AnalysisEngine,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\ATR.cs,WilliamsR,The following statement contains a magic number: double value = ((highestHigh - currentClose) / (highestHigh - lowestLow)) * -100;
Magic Number,TechnicalAnalysisEngine,Helpers,D:\research\architectureSmells\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Helpers.cs,StandardDeviation,The following statement contains a magic number: helperList.Add(Math.Pow(input.ElementAt(i) - average' 2));
