Implementation smell,Namespace,Class,File,Method,Description
Long Method,IBSampleApp.ui,ComboContractResults,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\ui\ComboContractResults.cs,InitializeComponent,The method has 127 lines of code.
Long Method,IBSampleApp,OrderDialog,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\ui\OrderDialog.cs,InitializeComponent,The method has 1855 lines of code.
Long Method,IBSampleApp,IBSampleApp,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\ui\IBSampleApp.cs,UpdateUI,The method has 128 lines of code.
Long Method,IBSampleApp,IBSampleApp,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\ui\IBSampleApp.cs,InitializeComponent,The method has 3913 lines of code.
Complex Method,IBSampleApp,OrderDialog,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\ui\OrderDialog.cs,GetVolatilityAttributes,Cyclomatic complexity of the method is 8
Complex Method,IBSampleApp,OrderDialog,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\ui\OrderDialog.cs,GetScaleAttributes,Cyclomatic complexity of the method is 9
Long Parameter List,IBSampleApp.messages,AccountSummaryMessage,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\messages\AccountSummaryMessage.cs,AccountSummaryMessage,The method has 5 parameters. Parameters: requestId' account' tag' value' currency
Long Parameter List,IBSampleApp.messages,DeepBookMessage,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\messages\DeepBookMessage.cs,DeepBookMessage,The method has 7 parameters. Parameters: tickerId' position' operation' side' price' size' marketMaker
Long Parameter List,IBSampleApp.messages,HistoricalDataMessage,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\messages\HistoricalDataMessage.cs,HistoricalDataMessage,The method has 10 parameters. Parameters: reqId' date' open' high' low' close' volume' count' WAP' hasGaps
Long Parameter List,IBSampleApp.messages,OrderStatusMessage,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\messages\OrderStatusMessage.cs,OrderStatusMessage,The method has 10 parameters. Parameters: orderId' status' filled' remaining' avgFillPrice' permId' parentId' lastFillPrice' clientId' whyHeld
Long Parameter List,IBSampleApp.messages,RealTimeBarMessage,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\messages\RealTimeBarMessage.cs,RealTimeBarMessage,The method has 9 parameters. Parameters: reqId' date' open' high' low' close' volume' WAP' count
Long Parameter List,IBSampleApp.messages,ScannerMessage,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\messages\ScannerMessage.cs,ScannerMessage,The method has 7 parameters. Parameters: reqId' rank' contractDetails' distance' benchmark' projection' legsStr
Long Parameter List,IBSampleApp.messages,TickOptionMessage,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\messages\TickOptionMessage.cs,TickOptionMessage,The method has 10 parameters. Parameters: requestId' field' impliedVolatility' delta' optPrice' pvDividend' gamma' vega' theta' undPrice
Long Parameter List,IBSampleApp.messages,UpdatePortfolioMessage,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\messages\UpdatePortfolioMessage.cs,UpdatePortfolioMessage,The method has 8 parameters. Parameters: contract' position' marketPrice' marketValue' averageCost' unrealisedPNL' realisedPNL' accountName
Long Parameter List,IBSampleApp.ui,AccountManager,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\ui\AccountManager.cs,AccountManager,The method has 6 parameters. Parameters: ibClient' accountSelector' accountSummaryGrid' accountValueGrid' accountPortfolioGrid' positionsGrid
Long Parameter List,IBSampleApp.ui,HistoricalDataManager,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\ui\HistoricalDataManager.cs,AddRequest,The method has 7 parameters. Parameters: contract' endDateTime' durationString' barSizeSetting' whatToShow' useRTH' dateFormat
Long Parameter List,IBSampleApp,IBClient,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\backend\IBClient.cs,tickEFP,The method has 9 parameters. Parameters: tickerId' tickType' basisPoints' formattedBasisPoints' impliedFuture' holdDays' futureExpiry' dividendImpact' dividendsToExpiry
Long Parameter List,IBSampleApp,IBClient,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\backend\IBClient.cs,tickOptionComputation,The method has 10 parameters. Parameters: tickerId' field' impliedVolatility' delta' optPrice' pvDividend' gamma' vega' theta' undPrice
Long Parameter List,IBSampleApp,IBClient,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\backend\IBClient.cs,accountSummary,The method has 5 parameters. Parameters: reqId' account' tag' value' currency
Long Parameter List,IBSampleApp,IBClient,C:\repos\letianzj_QuantTrading\Source\IBConnection\IBSampleApp\backend\IBClient.cs,updatePortfolio,The method has 8 parameters. Parameters: contract' position' marketPrice' marketValue' averageCost' unrealisedPNL' realisedPNL' accountName
