Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BigQuery.Linq,Deserializer,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\Utils\Deserializer.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,BigQuery.Linq,Deserializer<T>,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\Utils\Deserializer.cs,Deserialize,Cyclomatic complexity of the method is 10
Complex Method,BigQuery.Linq,DataTypeUtility,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\DataType.cs,ToDataType,Cyclomatic complexity of the method is 11
Complex Method,BigQuery.Linq,DataTypeFormatter,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\DataType.cs,Format,Cyclomatic complexity of the method is 12
Complex Method,BigQuery.Linq,BigQueryTranslateVisitor,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\BigQueryTranslateVisitor.cs,FormatIfExprIsDateTime,Cyclomatic complexity of the method is 8
Complex Method,BigQuery.Linq,BigQueryTranslateVisitor,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\BigQueryTranslateVisitor.cs,VisitBinary,Cyclomatic complexity of the method is 21
Complex Method,BigQuery.Linq,BigQueryTranslateVisitor,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\BigQueryTranslateVisitor.cs,VisitMember,Cyclomatic complexity of the method is 14
Complex Method,BigQuery.Linq,LongExtensions,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\Utils\LongExtensions.cs,ToHumanReadableSize,Cyclomatic complexity of the method is 9
Complex Method,BigQuery.Linq,ExpressionHelper,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\Utils\ReflectionAccessor.cs,GetValue,Cyclomatic complexity of the method is 8
Complex Method,BigQuery.Linq.Query,JoinBigQueryable<TOuter;TInner;TResult>,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\Query\BigQueryable.Join.cs,BuildQueryString,Cyclomatic complexity of the method is 15
Complex Method,BigQuery.Linq.Query,TableDecoratorBigQueryable<T>,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\Query\BigQueryable.TableDecorator.cs,GetTableName,Cyclomatic complexity of the method is 10
Long Parameter List,BigQuery.Linq,BigQueryableQueryChainExtensions,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\BigQueryable.cs,Join,The method has 5 parameters. Parameters: source' joinType' joinTable' aliasSelector' joinCondition
Long Parameter List,BigQuery.Linq,BigQueryableQueryChainExtensions,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\BigQueryable.cs,Join,The method has 5 parameters. Parameters: source' joinType' joinTable' aliasSelector' joinCondition
Long Parameter List,BigQuery.Linq,DeserializerRowsParser,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\DeserializerRowsParser.cs,Parse,The method has 5 parameters. Parameters: fallbacks' isConvertResultUtcToLocalTime' schema' rows' isDynamic
Long Parameter List,BigQuery.Linq,IRowsParser,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\IRowsParser.cs,Parse,The method has 5 parameters. Parameters: fallbacks' isConvertResultUtcToLocalTime' schema' rows' isDynamic
Long Parameter List,BigQuery.Linq,FullWindowFunction<TSource;TResult;TPartitionKey>,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\Functions\BqFunc.Window.cs,FullWindowFunction,The method has 5 parameters. Parameters: methodName' argument' partitionKeySelector' orderKeySelector' isDescending
Long Parameter List,BigQuery.Linq,MetaTable,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\MetaTable.cs,CreateTable,The method has 5 parameters. Parameters: service' fields' description' expirationTime' friendlyName
Long Parameter List,BigQuery.Linq,MetaTable,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\MetaTable.cs,CreateTableAsync,The method has 5 parameters. Parameters: service' fields' description' expirationTime' friendlyName
Long Parameter List,BigQuery.Linq,MetaTable,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq\MetaTable.cs,InsertAllAsync,The method has 5 parameters. Parameters: service' data' retryStrategy' insertIdSelector' serializerSettings
