Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RouteMagic,IncomingOnlyRouteConstraint,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\IncomingOnlyRouteConstraint.cs,Match,The method has 5 parameters.
Long Parameter List,RouteMagic,RouteExtensions,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\RouteExtensions.cs,MapHttpHandler,The method has 6 parameters.
Long Parameter List,RouteMagic,RouteExtensions,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\RouteExtensions.cs,MapHttpHandler,The method has 6 parameters.
Long Parameter List,RouteMagic,RouteExtensions,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\RouteExtensions.cs,MapDelegate,The method has 5 parameters.
Long Parameter List,RouteMagic.Internals,RedirectRoute,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\Internals\RedirectRoute.cs,RedirectRoute,The method has 5 parameters.
Long Statement,RouteMagic,GroupRoute,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\GroupRoute.cs,GetRouteData,The length of the statement  "	if (!httpContext.Request.AppRelativeCurrentExecutionFilePath.StartsWith (VirtualPath' StringComparison.OrdinalIgnoreCase)) { " is 124.
Long Statement,RouteMagic,GroupRoute,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\GroupRoute.cs,GetRouteData,The length of the statement  "	HttpContextBase childHttpContext = VirtualPath != ApplicationRootPath ? new ChildHttpContextWrapper (httpContext' VirtualPath' _path) : null; " is 141.
Long Statement,RouteMagic,RouteExtensions,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\RouteExtensions.cs,MapDelegate,The length of the statement  "	return routes.MapHttpHandler (name' url' null' null' requestContext => new DelegateHttpHandler (handler' requestContext.RouteData' false)); " is 139.
Long Statement,RouteMagic,RouteExtensions,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\RouteExtensions.cs,MapDelegate,The length of the statement  "	return routes.MapHttpHandler (name' url' null' constraints' requestContext => new DelegateHttpHandler (handler' requestContext.RouteData' false)); " is 146.
Long Statement,RouteMagic.Internals,ConfigFileChangeNotifier,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\Internals\ConfigChangeNotifier.cs,ListenForChanges,The length of the statement  "	HttpRuntime.Cache.Insert (virtualPath/*key*/' virtualPath/*value*/' cacheDependency' Cache.NoAbsoluteExpiration' Cache.NoSlidingExpiration' CacheItemPriority.NotRemovable' OnConfigFileChanged); " is 193.
Magic Number,RouteMagic.Internals,RedirectRoute,F:\newReposMay17\Haacked_RouteMagic\src\RouteMagic\Internals\RedirectRoute.cs,GetHttpHandler,The following statement contains a magic number: return new DelegateHttpHandler (rc => rc.HttpContext.Response.StatusCode = 404' requestContext.RouteData' false);  
