Implementation smell,Namespace,Class,File,Method,Description
Long Method,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,ProcessRequest,The method has 117 lines of code.
Complex Method,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,ProcessRequest,Cyclomatic complexity of the method is 15
Long Statement,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,ProcessRequest,The length of the statement  "	if (!IsRoutedRequest (request) || context.Response.ContentType == null || !context.Response.ContentType.Equals ("text/html"' StringComparison.OrdinalIgnoreCase)) { " is 163.
Long Statement,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,ProcessRequest,The length of the statement  "        #haackroutedebugger' #haackroutedebugger td' #haackroutedebugger th {{background-color: #fff; font-family: verdana' helvetica' san-serif; font-size: small;}}" is 157.
Long Statement,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,ProcessRequest,The length of the statement  "    <h1 style=""margin: 0; padding: 4px; border-bottom: solid 1px #bbb; padding-left: 10px; font-size: 1.2em; background-color: #ffc;"">Route Debugger</h1>" is 151.
Long Statement,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,ProcessRequest,The length of the statement  "            To generate URLs using routing' supply route values via the query string. example: <code>http://localhost:14230/?id=123</code>" is 126.
Long Statement,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,ProcessRequest,The length of the statement  "			routes += string.Format (@"<tr><td>{0}</td><td>{1}</td><td>{2}</td><td>{3}</td><td>{4}</td></tr>"' matchText' url' defaults' constraints' dataTokens); " is 150.
Long Statement,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,ProcessRequest,The length of the statement  "	context.Response.Write (string.Format (htmlFormat' routeDataRows' matchedRouteUrl' routes' request.AppRelativeCurrentExecutionFilePath' dataTokensRows' generatedUrlInfo)); " is 171.
Magic Number,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,FormatDictionary,The following statement contains a magic number: if (display.EndsWith ("' "))  	display = display.Substring (0' display.Length - 2);  
Magic Number,RouteDebug,DebugHttpHandler,F:\newReposMay17\Haacked_RouteMagic\src\RouteDebug\DebugHttpHandler.cs,FormatDictionary,The following statement contains a magic number: display = display.Substring (0' display.Length - 2);  
